"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-10-19 11:00:00,68476,67135.3940234607,66584.991705869,67964.6645661852,70826.0162849636,69990.9368573211,70061.6771811916,69258.5860529013,69092.8264339262,69527.9403413834,66979.9494257181,68651.4279849824,70274.0082746012,67293.0032026912,67727.1577467061,68055.8467400434,69212.3365596426,68318.9064138879,66970.7756189195,68725.2983852834,69990.9282713296,67378.9707651025,69486.6623689237,68304.8461221671,67307.3190924808,69640.3634748571,66842.1618396516,71830.9418250937,66458.7213494678,68007.0151635394,68416.9560615569,68692.9160351924,68794.1370482736,67575.9328653682,68877.2589941276,68935.6362998971,70708.6177125136,67169.1148055441,68058.4966374018,72519.8660558461,65351.5112347105,67609.1758087564,69795.9974887858,66458.0855991188,66590.1134452848,67064.6822135871,70371.5810457916,67802.0184514524,65893.1086099516,67608.7303678333,68630.5084345174,69635.1940383413,67153.0719444921,69473.2361962962,72095.3778607458,67208.2848535058,66808.814912954,68005.0431538473,68024.4751043557,67269.6300315195,68474.7463541667,70285.4176932338,68536.4225264141,69752.423951707,74561.1036507667,69776.6543259849,69538.6508027422,71017.745331377,66694.2903611354,70494.4117710313,66310.3197253269,69599.97066045,65816.2804864046,67793.7601677207,68915.9675266236,71714.6720296987,60207.5175352672,66934.4493382763,67734.6339827381,66684.2862076771,69187.6106638986,70484.7803861577,66791.3936247986,68195.0350196146,69519.70892922,68700.2375893966,66269.0620575776,68346.9004010683,69136.1035829698,66943.8833076208,68570.1585842047
2018-10-20 11:00:00,58773.25,57032.3630316562,58294.4123272352,61581.6493279457,60379.6861365746,60579.4748976957,59647.3353321548,59481.5757131797,59916.6896206369,56935.4270933829,59040.1772642359,60964.783738498,57951.7506579205,58392.2100579319,58416.5595358726,59891.7366259519,58654.1947242072,57742.9941091784,59411.0618332516,59437.1300907672,59015.7938702124,58299.9481739192,59004.9520661466,57664.335268839,59580.6031410267,57632.3348859631,62132.3912795045,57148.7225275941,58713.905683773,58989.6198909196,59172.1794072312,59375.361731531,57943.2381608543,58872.7795476941,59594.6177161404,61097.3669917671,57907.0657072313,58806.2892269035,63159.7162664564,55204.9764163679,58076.7782484126,60294.2838457243,57068.4257775079,57345.7464882669,57904.6317157379,61029.6413175833,58118.7280741356,56281.8578892051,58347.3915468693,59019.2577137709,58787.3228211648,57516.3031820179,60127.1287008791,62851.0109037278,57552.4372326469,57047.6885166196,58365.1217308822,58399.2381131388,57803.871150552,58829.8940641462,60508.0569946891,58937.6592045848,60360.6106148116,64010.5814868598,60060.7687946032,60228.8692392783,61773.3783743591,54683.5263347902,61250.0448140134,56577.6555579056,59988.7199397035,55875.2202176059,57689.7882820309,59480.9314282655,62089.5653384523,50963.1505782492,58086.3081994487,57330.9630017123,57439.9192506592,59153.1882006621,60873.5296654112,57180.142904052,59831.8581247246,60020.1606073967,58174.1588838984,56850.0450439025,59069.8431718493,59722.3472368077,57710.4698132301,58587.7956136718,61127.2140887737
2018-10-21 19:00:00,56360,56274.9675207745,57377.1836773723,57116.6463175807,56392.962910576,56485.9255538883,57896.4279021082,55415.2200288706,52862.0869764939,56308.9371686912,56209.131561441,53582.4465275567,55468.9374048983,55908.3381288054,56738.8084442644,53492.8094419216,55426.2939106761,55576.9744398263,55732.468944428,57784.2488038361,53478.1797373002,55047.1576314029,52845.135964306,55875.9419946875,54345.0833617855,57476.9514108549,54824.1139053647,56059.0692788806,55873.4784196716,57855.3332104364,56561.9187303568,53085.1052075956,56947.056321913,56913.9661844842,55992.7487628117,54106.5639767904,54413.8903649302,58404.0640893993,52410.0126549742,56761.1679614869,56081.6729858084,52712.4056233378,54183.5152809374,56673.0866493615,56645.5730964509,54643.6751512296,54078.0465817947,56127.6136641133,53897.0423214381,55998.1034406115,55151.5687825935,57327.6717080054,58120.929710652,54928.7894229311,53801.3647573379,54992.882517192,55497.0142910575,56334.7186115513,55795.458001617,58860.2346992712,57069.3697540837,55603.7595152736,59254.9293098028,56993.2838898129,57988.9031076177,59694.2708479141,50978.865188451,57429.8096637545,55346.1104915293,54671.3028212454,54579.348817809,52906.573925951,56813.2350646116,57333.9131613953,48150.3241689679,56854.7631330724,55707.771074998,53700.6025583782,55384.0251622636,57630.2855124826,54911.9144345161,58600.3130583482,56430.5332592783,55236.8986423978,55624.3811999822,56220.0206167214,55510.3146778889,54943.8914346689,54870.6451766148,56659.3990463151,55196.7429572532
2018-10-22 11:00:00,71914.5,71827.9731125841,70692.617274182,70825.7986823341,69306.8029497876,70124.1322393242,69937.8584611855,67181.7508780213,68643.6330593347,71211.1075231364,68180.390535055,68546.2719585576,68336.7400608473,69942.1059011537,68446.2877315882,67956.7935978685,69602.1012933372,70255.1073767429,70011.9531410521,69681.516234842,69235.943675558,67108.8569198481,70398.5804270024,67791.0194487512,71999.5898431698,67314.7495621463,68897.4940241178,69183.9829892232,70083.0375476524,69633.508665381,67697.2967509227,69690.7568336697,69749.2926481018,70994.7247245071,68061.5912028918,69025.9594708489,73406.0400510948,65546.3651006288,68988.8722987029,70604.3114181233,67278.6868162946,67557.228241127,68900.7909865775,71275.9651022217,68255.9068618794,66305.7509190107,68480.1556989956,68638.5338425703,69528.6961155882,67466.2078728916,70358.4075518949,73097.3346883662,67686.2430352976,67590.1547367544,68198.0744425589,68610.6002111619,68566.4009976272,68833.3099680962,71087.9390364872,69297.0740912997,70605.735476969,74755.957516685,70051.0657591703,70462.262759554,72019.7021589975,66845.6714570743,71496.3685986518,67604.6055666347,69498.0309013739,66807.053155025,67908.5498876464,69628.5229596322,72335.8891230907,61209.4743628876,69082.4674702884,67960.5826208918,67592.0702729052,69075.3656770362,70383.1024917364,67529.704071575,70828.0173955642,70235.6847558561,68366.8533452135,67879.7860907008,69251.275850785,69887.6917347774,68001.7639911166,69342.9010101532,71373.5378734121,70170.8313017418,70050.7841364128
2018-10-23 11:00:00,75460.5,71712.8655345708,71777.4348142213,70287.9969484037,71283.4581646098,70930.1455781874,68215.5935057512,69697.951272083,72059.5563996195,69009.8416245314,69278.470936453,69325.0133321947,70783.2647370657,69631.262747458,68822.2815921157,70360.7219375276,71385.9846165442,71171.2790663377,70876.4488239821,69968.1426534534,68130.0235400814,71427.9530796171,68523.2184266466,72884.0274361491,68211.1441678663,69629.6930020132,69916.1819671186,71242.363472938,70550.1006451525,68909.3098352606,70658.316372503,70565.5969731582,71944.0075901185,68793.7901807872,69758.1584487443,74138.2390289902,66696.520475092,70200.7519668937,71583.6912826627,68010.88579419,68289.4272190224,70131.8279852412,72119.4877312929,68988.1058397748,67465.0768442963,69572.9213310077,69570.8550590161,70780.6413785554,68549.9822831732,71194.4617374494,73829.5336662617,68418.442013193,68474.5923297337,68930.2734204543,69604.5019760781,69747.0302625015,69882.1525861497,72247.2649617728,70574.3960301503,71486.5797572229,75906.1128911482,70903.0302796372,71375.9333701194,73081.3011104157,67995.8268315375,72423.9141318472,68768.7536489345,70591.5082411617,67966.3790803106,68788.9171977637,70427.9598084572,73068.0881009861,61941.6733407831,70316.1252344965,69132.9919991987,68324.2692508007,70214.1187728327,71405.6297166902,68414.1416645543,71987.3433208498,71053.2040088796,69676.8457769849,69046.3063203092,70222.4064407654,70745.4092603977,68969.6637313809,70277.721201909,72259.7264824399,70967.8837337515,71063.4608181312,70334.3002712326
2018-10-24 11:00:00,74857.75,73417.5681833505,72316.3404482784,72650.1191707293,72912.8544392271,69773.5203790377,71610.7384118319,73813.120360619,70992.5504855711,71138.041459574,71012.4428974076,72642.8352601867,71264.8941730785,70548.5630988849,72220.2924606486,73392.2540732681,72427.726157697,72098.5218025669,71873.9090491482,70158.3670399561,73422.4358053484,70382.7889497676,74612.4616835552,70074.0859647421,71489.2635251342,71775.7524902396,72585.7147531967,72532.8095061921,70455.5868630026,72641.0252335428,72500.6551194,73637.0053373423,70653.3607039082,71617.7289718653,76064.4793198326,68043.0697020227,71583.9456341454,73608.0291527505,69870.456317311,70148.9977421434,71525.2681673718,73935.3988632447,70847.6763628958,68846.586353081,71196.6019852061,71599.1985588908,72255.7974798821,70057.977373908,72950.1770529113,74996.2096978388,70278.012536314,70457.3011907734,70912.4967918719,71587.2108371178,71133.7436676566,71425.0794691126,73740.4848665954,72014.7804709499,73197.5049779854,77151.053629086,72762.6008027582,73054.0322605704,74529.0095087847,69240.7675694753,74120.1161890276,70150.7540402496,72619.8517410364,69347.8885890953,70506.5209885996,72287.5303315782,74671.223366888,63801.2438639041,71706.7064749882,70525.9109109236,70183.8397739217,71931.7225636686,73401.6302703943,70396.850525594,73410.1881821406,72912.7745320006,71394.4495678208,70448.2418323385,71993.9987808251,72533.8754021701,70527.8815676857,72260.4300629487,74022.2217330489,72827.4542568725,72557.9032876888,72193.8707943536,75841.5325691629
2018-10-25 11:00:00,73922.25,73999.5962902302,73737.0165917232,74243.3013004338,71655.9669136569,73278.1583420111,75677.9206777944,72654.6065706906,73043.937790974,72810.9560964829,74612.2764462259,72917.9378878901,72431.0096335041,74131.6016535256,74474.3470895199,72161.8712687751,73954.034601788,73712.9856181592,71809.5662882716,74714.0715672325,72265.2354843868,76052.8753140663,71788.9655977819,73403.5719163021,73676.6414697246,73825.1622667756,73998.0175754296,72106.7861113181,73993.4153098613,74315.1575364145,75358.8865554841,72535.8072385274,73509.8144195835,77723.9791037821,69925.5162366419,72627.6055275054,75014.8236659983,71752.9028519302,72031.4442767626,72245.3154994931,75740.1575814043,72730.122897515,70492.1400839538,72961.0053018562,73250.4594589846,73801.5534068679,71940.4239085272,74847.6685211531,76620.4419059391,72160.4590709332,71770.1056909454,72672.2904781945,73071.293386435,72463.5339294524,73318.4813235624,75243.1494577409,73643.0894066766,75081.1504350856,79043.9355173099,74688.5094228987,74949.4090595523,76285.6575515255,71133.6494576992,75911.9185934991,71309.5890448771,74273.0675331595,69892.0341201683,72382.765923282,74201.4712485395,76440.4724276419,65683.6903985232,71563.0580193897,72210.2647928429,72066.2863085408,73577.3815029818,74757.5041092934,71709.655025766,72956.2125871469,74798.1032605712,72841.0693808491,71290.5551882905,73733.4213699112,74442.8870570817,72410.3281023049,73585.7238538384,75819.2387319554,74740.7004276707,73884.5326180932,74095.901551805,76837.8000291432,78929.2014299754
2018-10-26 11:00:00,71725.25,73826.5325193477,74235.8299774134,71008.2028445006,73367.6742696356,74711.1224863278,72006.8425015343,72396.1737218177,72716.3576582458,73795.1229879254,73007.4538155146,71783.2455643478,73428.5532598165,73794.2769453258,70327.1390658066,73415.1988088679,73065.2215490029,71899.0822158961,73883.0096696478,71617.4714152305,76030.2373727175,71141.2015286256,72755.8078471458,73094.8156665335,73142.618922967,73299.6920795551,72196.3020389426,73293.1951982211,73705.9084827531,74847.0200369179,71888.0431693711,72862.0503504272,77076.2150346258,69344.037834349,71979.8414583491,74465.6330061142,71105.1387827739,71383.6802076063,71630.7611240855,75030.1566086381,72490.5658530791,70581.6560115783,72313.2412326999,73339.9753866091,73616.9469952333,71778.066339135,74150.3391914149,75994.0141775392,71816.1013043911,71246.9830140476,72653.2119678119,72699.036235512,71852.2353550201,73163.2937557934,74433.3863659293,73195.9280524049,74367.059596842,78553.6302504052,74362.583460784,74199.9044519968,75405.11124491,70643.3441907945,75171.4746627991,70718.251625005,74319.0340390842,70015.5760340284,71986.2389228845,73454.9749261115,75707.1986293372,65035.926329367,71165.3680813041,71697.4606867547,71418.5222393846,73518.3759661987,74740.4986515558,71449.9390932841,71876.6469016697,74092.9363585144,72727.6455182461,70699.2177684184,73085.6573007549,73728.0727245695,71762.5640331486,72935.2298161139,75092.393512248,74040.7453537424,73262.2532092066,73341.911646345,75972.6778367828,78281.4373608191,76507.3814692247
2018-10-27 11:00:00,61287.25,61843.399010892,59102.268631751,61003.3268542105,62761.2658183825,60056.985833589,60446.3170538724,60404.250667597,61778.2160566242,60615.0228489932,59842.1956797739,61392.0549783997,62042.1228463522,62004.3677751271,60297.0779670708,61079.020732623,59506.6512493747,62130.8555706742,59683.8867432523,63503.7844677985,59201.2241214995,60805.9511792005,61045.468669575,62162.3563706268,61471.3976943558,59803.8710724212,61541.0410992475,61572.3561290958,62645.5287206393,59938.1865014258,60851.7964501228,65126.3583666805,57327.8954995403,61160.5872515755,62423.5775795452,59158.8617809914,59437.2604887258,61101.9097848019,63080.2999406928,60132.5021604134,58423.2279705111,60565.2020054379,60975.2433031142,61090.4940903143,59541.9243459696,62200.4825234696,63842.8516905403,59563.0838654555,59430.3577641262,60260.7810012905,60473.6726493334,60765.9289936621,60770.862789272,62986.8297995707,61591.42208838,62417.2029288967,65349.3051173502,62014.6557091243,62254.8220885239,63632.8941782131,57337.9630561112,63221.6179948538,59754.3522946496,61926.6030725628,58924.5302065254,59785.1451861804,61478.6965918712,63688.0368144239,53086.0696614217,61283.3480924183,60140.6393903334,59519.8558669732,61231.7527350024,62348.0676850344,59509.098252494,62629.891580809,62143.0796905691,60275.4369559905,60052.9524637144,61115.3648810576,61717.5367993129,60159.3082268081,61242.2323349927,63142.5368443027,62090.8886857971,61510.099110233,61349.8354116098,64022.8211688375,66331.5806928738,64240.1792920416,61845.2663199801
2018-10-28 18:00:00,60449,55158.465714353,58409.0424145645,58983.8033694543,56824.3361395403,57673.0987394075,58072.4272436247,58881.0667634248,56331.7555841571,57543.2612079115,57698.7050029954,58660.1005652013,59733.5101894239,55748.7515641791,57121.4814344161,55629.6804894618,57616.2905335597,56998.6691003462,58699.6648558219,56944.8180381721,58168.7477594653,57982.6619318186,59891.4987849236,58646.852068656,55767.3499412624,59111.0693812498,59352.0377427149,58030.8957200638,56773.6510237792,56488.2141679434,60511.725366105,54484.3364579874,59131.2729709817,57781.4904449351,54786.729426351,56257.8390839506,58831.0521990987,58758.8043070825,56717.5688487012,56152.3703848079,58276.5287366369,57420.9952693479,58133.3930818938,57270.8128557044,59420.8431649004,60579.866460363,57465.8060848682,55875.6885603511,57146.8695764602,58204.3577106718,58439.5276993835,57947.8022226848,60828.5088651243,59320.5645026768,57802.5699283212,62026.4994872703,59157.6207735969,59983.9645028207,61362.0365925099,53029.6013718558,59469.717068955,57480.9692233612,58272.3007582675,56648.9865326687,55198.0743646278,59494.5737864069,59073.4038138484,50230.4204447724,59012.4905067151,57842.7270545614,56525.7269804191,57500.6177136893,59564.692676734,57703.4611578455,60359.0339951058,59047.0768857001,57420.4342945425,57759.5706141479,58782.5150732074,58905.9498355767,58327.6463196334,58243.6373173049,59460.1023634129,58073.1307775539,58454.2223967786,59224.6852565866,61060.901280139,62650.2210304774,60469.2563532205,59970.7879299559,59717.0665837567
2018-10-29 11:00:00,74048.5,71836.3610230533,73443.584503815,71490.1165340086,71258.6323158818,71509.5530881755,72892.258897267,71341.7028354327,70515.707581835,72623.9142475558,73564.4150246063,72091.8930619189,71641.7503666378,72367.7406968229,69297.466354881,73655.3742370226,70366.2054286848,74679.7291297537,70532.457270971,71488.269864633,71928.6773913942,72249.8816574186,73026.6411538669,69883.542806932,73134.8568812174,72994.4867670747,73406.6860869018,71042.9125615394,71907.0281981411,75808.677052113,68010.2141849728,72074.4404552905,73948.0962458936,69784.5873171835,70104.3415589986,71261.1193108534,73762.6186261253,70814.8208458459,68510.7532573029,71697.9335542734,71458.7042365045,71551.0878780421,70502.7517864094,72849.4158540892,74525.1703759728,70245.402550888,70954.8764304746,71293.8840118315,71986.0271475027,71066.4128000439,71757.7385513172,74034.4630652512,72081.0424847925,73087.4900195467,76780.1818081751,72561.3746911593,72896.7936213044,74137.5732623972,69543.1767497067,73903.9366802863,70474.205560643,72389.8349961198,69007.3694051637,70730.0476529852,72120.7124079226,74421.5583235508,64223.3809799143,71361.8016475031,70201.1099270564,70119.5791741583,71664.0774151922,72965.9636642335,70891.1765824149,72717.4168676008,72790.8451137829,71725.6541242999,70380.6121401224,72566.7743178115,72872.8157454314,71239.2386556471,72827.7564712946,74117.922221381,72721.4030577909,73051.7349353634,72012.2224647892,75106.2933312299,77288.5405087144,74922.4979774741,72483.4858653082,72092.134168685,72487.8304284998
2018-10-30 18:00:00,73446.5,74447.2768800084,72483.3990830166,73151.4699250381,73276.5901105706,74081.436429681,72495.9107894238,72979.0192429296,73560.0568668195,74557.6975736143,74049.9369837701,73448.8106129392,73332.5300763819,71141.6944730995,74648.6567860306,72479.9974296505,76226.9046129015,72452.596928457,72682.0489679386,73079.0471713833,75031.232645237,73989.1989097122,71577.6932556969,74058.8423146039,74859.502667683,74305.7820582517,72215.0302595478,72829.6435720613,76776.3008359417,69422.065130389,74582.2562771785,74941.3787949016,70828.4733394383,71493.8029789549,73668.7608724638,74737.6452909316,72060.9063718975,70793.4591958979,73608.3101690323,72863.8262517273,73813.6142354173,71866.9349756355,73758.4688976116,76006.8629848928,72956.1746608263,71948.1589794826,72639.0502539109,73699.5017476603,73323.9622674696,72789.9904449394,76439.5396522335,73446.115456694,74067.1453981579,78619.3375810231,73989.401788257,75114.4754018964,75310.0643763615,70937.8949076659,74900.0756412073,71668.9834425716,73778.8167087833,70275.4621378117,72196.5876331512,75003.9945494771,75772.9059599551,65765.5998362508,72575.1627491047,71744.5843959585,71908.1315083462,73471.4406326897,74759.864648065,73192.4304852046,74317.6944646858,74518.9827609326,73055.4584309512,73000.9854763466,74195.2799566797,74375.8045981848,73807.4801497459,73760.0335503491,75111.204770389,73549.5698037333,74355.3947390895,74666.4523624601,76616.0311343853,78281.8230577224,75890.1217613028,75404.8585292294,75201.6632739674,73429.7271359991,76157.4124365494
