"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-11-05 18:00:00,70808,70515.8150913233,71619.5155835576,72474.8008880695,71411.2016785028,70887.0735771801,71474.2802095465,69109.1869638863,72178.1220691826,70613.5126924654,73873.4951924423,69735.3277469952,71679.2609373737,71380.3295441801,72122.3021856997,71845.3600090473,69622.0722128354,71732.3761707363,72679.4691469424,73291.7337307309,70360.163873601,70756.8728995641,75111.7657832227,68421.3298876529,72203.2902211157,72248.3998529938,69743.376379329,69729.1837225878,71317.001774304,72624.7225481341,70690.0372515574,68335.2352050007,71424.5713187273,71190.7579668859,71115.2961533769,69974.6541559322,71022.5920456438,73537.8119949608,70354.734378179,70763.5329429201,71583.364593739,71391.1729015691,70811.5681416862,70644.5724933389,73770.7378054282,71270.4736912531,72308.0496654684,75861.1567062888,71884.3065123666,72808.2957734036,73362.2608224412,67731.2882451661,72753.333958792,70155.6500500172,71688.0812481661,68517.6354255433,70067.9019374593,72419.9124808573,73488.1012374478,64664.2613339836,68993.3732425738,69317.1495140158,70384.3265901865,71280.4944883678,72472.3289585696,71243.9014229505,71583.811824471,71950.6670395773,70871.7874006902,70397.7502730192,72649.8051876992,71505.4461623259,72062.1012332927,71816.7391172287,73397.2647359255,71133.5195558545,71871.034462749,72053.402987006,74419.7905901585,76612.1293825781,74212.8564186625,72372.2465438007,72303.6318266477,72034.5277765256,74323.2767386652,76330.8089856539,72804.7830532681,74882.5474629404,69784.9274496095,69383.7704492741,72003.8494554247
2018-11-06 18:00:00,71476.25,70993.6067256928,72428.4505749205,71714.4450065386,70263.2034035356,70709.8117498621,69421.3308392121,71847.2515649526,70871.0794069502,73251.8401558551,69991.1155260996,71050.7245051514,71204.6493471922,72379.8689001845,70962.1203695697,69633.884522812,71935.8377145693,72936.426384101,72670.0786941437,70464.9319594866,70130.5657547296,74490.1107466355,68092.8407891124,72460.8569356005,71626.7448164066,69753.0651211925,69366.7536783711,71236.2203548928,72003.0675115469,70353.1089151387,69227.8943371648,71368.2956304562,70786.1588905487,71062.8307049254,69917.3842133563,71430.7834779628,73561.6709842439,70612.3010926639,69659.3347918106,70936.4558097288,71602.464328494,71065.5667144848,70283.0153196869,73785.5798747509,71491.1076566118,71686.3946288811,75239.5016697017,72141.8732268514,73065.8624878884,73308.5245750281,68055.7863282507,72131.6789222049,69671.1800207489,71637.3501119337,69512.7758545228,69844.8657926349,71993.0984654132,72822.4122727833,64042.6062973964,69951.6328194325,70208.1963464896,70426.3770152602,70727.5273999552,72195.9505269297,71501.4681374353,72375.2034184798,71810.7322707764,70042.4941640943,70718.7332995945,72211.9799415483,71763.0128768107,72319.6679477775,71134.8423323822,72429.345478448,71337.6877031087,71835.5226155851,71725.1679712235,74151.0808131239,75990.474345991,73591.2013820753,72629.8132582855,72561.1985411325,71270.4548823514,74289.4693265908,76297.0015735795,72770.9756411937,75644.0207178116,70138.1245646386,69448.6668552971,71958.6244708883,69102.4703486303
2018-11-07 18:00:00,72258.25,72671.963965237,72351.6163556468,70424.9474255137,70453.1695985033,70113.9945963983,71402.9298476642,71526.0027419311,72435.1229129009,70683.7792832858,71040.6759480115,71709.2287882566,73066.2240784298,71594.2324546928,69845.6150385203,72600.9835667945,73581.3435624385,71212.8568717975,71119.0407724464,69114.6301204798,73856.5056617442,68785.5045462986,73146.1544450236,71347.9807446902,69783.8847145045,70059.4174355573,71928.8841120789,72029.135222458,70884.0648355058,69453.2304552228,71776.039014298,71433.2224270227,71093.6502982374,70183.498007092,71964.8454991235,74161.9267497442,71279.9304749788,69701.3144761629,71157.5957166728,72294.7623317422,71758.230471671,70932.248088665,74392.8282411893,72112.4361785692,70572.0533469248,75111.6565586119,72800.0939963896,73750.1751354878,73981.1900026656,68318.7786211036,72708.4557175491,70251.5984412502,72327.4356024719,69738.1119725809,69567.968394397,72680.3025190151,73084.0890488234,64153.2948432878,70164.9768689752,70413.5719440233,71074.3391017424,70912.1926788681,72887.8656674275,72168.9137571862,72576.0590424905,72486.2113452302,70735.1579212805,71304.96484985,72874.6827252845,72455.6720975069,72967.8411282874,71827.5060895684,73111.860897779,71864.7247727537,72310.9105645585,72406.4060124935,74767.4881065001,76473.1391624656,73483.924489883,73312.0666787721,73230.5597185883,71563.7431641364,74320.2889199028,76327.8211668915,72796.3999775109,75907.0130106644,70830.7883218248,69479.4864486091,72554.1214290583,68847.3263632697,71654.7841267559
2018-11-08 17:00:00,70951.25,72516.4724850616,69952.2969671038,71190.8833076756,69994.6207923002,71322.435041282,71126.0911268456,72577.4804559712,70283.8676682003,71003.8325794376,72096.3769056455,72664.1462413579,71804.6243886592,70525.6120812653,72549.5958976297,73475.7883374296,72026.9436094805,70830.0839144135,69651.3974543404,73926.7680115875,68385.5929312131,72740.6276659525,70958.7440137048,70644.7926796458,69659.5058204718,72118.2583249166,71629.2236073725,71244.836473592,70031.6409820988,72260.0231889095,71033.3108119372,71954.5582633787,70743.3873958512,72195.1617941281,73976.486362957,70880.0188598934,70154.0473792048,70854.3071493426,71858.3383849145,71538.1879617648,70688.36337191,74510.8896719519,72255.4125079508,71012.0349289973,74711.7449435264,72372.5579934989,73563.0819901201,73581.2783875801,67735.4678772725,72761.0961407088,70484.9467411644,72433.3736287894,70316.5224994568,69214.644024926,72845.7049951692,73440.7692048663,63931.9294464133,70784.5092360128,70988.9762416899,70674.4274866569,71136.2694241192,72486.748977518,71769.0021421007,73154.4695693664,72674.0370427819,70610.2478969797,71485.9498177651,73181.5197326442,72085.7409505549,72527.5121987189,71708.3690288875,72800.0525523075,71464.8131576682,72724.6701007789,72034.0978079721,74856.8033002396,76073.2275473801,73347.3388393698,73040.0694324617,72767.2840367891,71199.9394316469,75181.1968850441,77188.7291320329,73551.6496407951,75323.7022668334,70430.8767067393,70340.3944137504,72922.7598753483,69425.7368901457,71479.1981847921,72778.6357077161
2018-11-09 11:00:00,70297.25,71037.9943162374,69716.8870845729,68896.2550109382,71081.1295693176,68954.5893006679,73102.4659754684,67956.2172851938,69997.9332140739,70854.3250281548,70497.0432288662,70901.2696687559,70041.4704104608,70384.3430625676,71136.3453779862,71709.8614696335,68821.1652264061,69632.39744563,73456.5990438365,68269.7298801799,70210.1529381863,71362.3447977319,68305.3497202025,68713.9603415717,69756.9339462022,70817.1622191834,69457.0154920013,67545.1195718026,69778.8153654733,70317.2516305172,71441.7897727873,68511.6528119014,69954.230153042,72882.2021526747,68597.6576511599,68627.2558352858,70095.6263792375,69857.9735130026,68882.3538735399,70927.3340308162,72171.4467125086,70471.7610275576,70593.2331136077,75448.2549708244,71210.1548488668,70842.0767732009,71831.0143777654,68776.0112715548,71468.7866988542,68731.716260991,71070.6620830139,68202.9870804216,70228.2901693874,71631.7297914646,72232.2761287199,63009.0945945974,68865.5053435162,69689.8173215753,68784.1430456566,71151.6859114173,70764.7457414711,69106.3245995489,69490.0828267267,71385.6646981939,70327.3398004221,68681.4676593479,70700.6264730184,69463.9732865802,69920.5802294662,69294.6645060287,71104.6117273802,70628.5718649066,70334.5940833386,70314.5992536258,72764.6238507723,74956.9626431919,72557.6896792763,70808.1278587452,70104.6064942373,70227.2598098494,72841.7539256008,74849.2861725895,71212.2066813518,76409.3996159669,67768.1991641875,68000.9514543071,70506.2620357259,69138.2351929187,70020.0849451921,70385.2271413356,71710.6705838972
2018-11-10 17:00:00,62234.25,60726.4768649854,58994.8403135139,61604.1885878023,59835.2177498927,63265.0245990283,59002.913431166,61063.9089483246,60771.8589507661,61373.272864405,60432.8621258245,59145.9453824744,61013.9305817134,62141.7413606897,62513.2683287127,59604.1844431732,60208.5279757558,64503.2951898087,57812.8592942389,61449.7542889996,61444.4764399704,59267.249548968,59134.6454264768,60725.7715050721,61863.8583651556,60108.2574224182,58068.1785902873,60780.6715281889,60729.5665101714,60545.1055064227,59453.4592915394,60370.0580708289,63135.9823918339,59589.1454829405,59052.8759538858,61006.791168866,60608.8354034766,60051.7584624537,60125.824630159,63176.842695212,60582.8959824154,61639.9292595799,65252.6861128748,61257.2454156714,62059.3901434494,62714.4877525376,57091.5582741187,62016.2519547201,59254.7752794757,60978.5897446385,58348.6812146862,59482.3347047073,61769.2475882665,62845.0477478267,54055.7907405696,58830.8648538436,59445.5080484265,59830.8391916288,60672.0238949538,61811.4418874433,60458.0239149572,61186.6282845958,61373.1384973735,59894.5045262567,59614.1798578116,61706.0224557218,60781.0194545752,61236.638821766,60273.0058301303,62151.3078733524,61151.6308833913,61337.7486617994,61361.295399598,63811.3199967445,66003.6587891642,63604.3858252485,61621.2816867337,61476.4106598362,61283.6393255246,63847.1499083042,65854.6821552929,62217.6026640552,63692.5547139257,59044.3729292421,58907.6436189131,61504.1905751414,59115.6547918035,60067.5164583074,61375.4218704875,62757.3667298694,60857.4851771541
2018-11-11 18:00:00,58811.25,57628.154257645,58916.7175667779,59041.1619896856,59401.3437344029,58021.906420591,58557.2170535789,59276.1779964945,60632.7946785311,59162.9692767805,57270.0512982506,60223.5135369597,61150.0803845262,58726.3325387605,58643.0759238301,56568.1907472708,61447.2830422318,56297.025882912,60709.2761031257,58873.7016719377,56917.7761426689,57414.351860608,59488.616151596,59586.8286873553,58399.5251439125,57552.1560127431,59343.9812836067,58971.6666697519,58600.3842715992,58208.8784025544,59759.5757668775,61730.6635718319,58828.8029550111,57221.9520513592,58687.7775945341,59773.9822185692,59311.2802765798,58480.9295009558,61961.565063277,59824.1632898698,57895.1593328017,62680.3933806996,60341.2064306721,61327.2630671623,61549.9268247533,53243.8506070487,60267.4657696767,57985.4846955459,59930.8088808627,57800.1566779803,56111.0587199314,60248.5682695893,60647.8089209535,51722.0316653755,58263.9024264955,58523.5455868149,58609.4127700992,58452.8016575935,60455.3974146912,59717.5457290833,60655.564834411,60064.3443464044,58140.7901690125,59050.3402872585,60411.1971873616,60040.5412687013,60496.1606358921,59390.7385595037,60676.3480903173,59422.2108622908,59906.7791610925,59997.8594918516,62336.2249285878,64041.8759845533,61052.6613119707,60880.8035008598,60735.9324739623,59132.4799862241,61353.8133118065,63361.3455587952,59740.9134035023,59176.1029516898,58252.5161053735,56828.5483840947,60165.2892998699,56917.5462366139,59216.0734494786,59869.0693267215,59882.715373459,58303.8947433682,59094.7395640188
2018-11-12 17:00:00,71447.5,72137.6540859765,71296.6501116258,73804.8036767259,70189.8501953171,71619.6135580534,72473.5442949351,72790.8514984075,72227.1561796057,70930.2930772219,72806.7976338076,73934.9301172955,72989.9074386402,71266.2364528925,70727.0760546708,75101.9614683766,68591.7167454274,72971.0389528327,71946.9505878482,71072.9703361481,69816.4160265047,72525.252773538,72414.3948336337,71630.4303365484,69687.3162638088,72553.9793942412,71448.8685654343,72321.8296418508,70192.3427829226,71783.3070141114,74470.6472753862,71121.7796074194,70488.7817047294,71484.811943455,72253.0619718303,71685.0442201048,70754.473063608,75005.0505843811,72380.3070201994,72030.16142462,75851.3523914427,72562.1566321921,73534.2303448909,73719.9333463473,67937.894553488,72543.2591321047,70845.6147594054,72692.5161652973,69485.9582513299,70043.8534138941,73234.0558964406,73841.499751799,64654.4570191375,69980.1034377484,70276.6677822352,70851.9079160943,71529.367751818,72705.888049877,71937.1972874828,72426.7898696051,73040.6038575664,70407.277292404,71222.4945961427,73356.1234548892,72292.550354367,72750.0882772066,72050.978474455,73203.6297596566,71785.5691318138,73101.8130306152,72225.4997433781,75350.9642126688,76602.325067732,74084.1355735833,73332.3984643105,73003.9669656411,71643.295638614,75675.3577974733,77682.8900444621,73969.9492498588,75507.0698786466,70435.4810315279,70648.208291634,73289.0423863705,69651.5422324537,71869.3051925395,73165.9565509684,73806.9740274549,71378.5981221551,71959.0402380766,74062.4578891691
2018-11-13 17:00:00,72842.75,70895.3589602423,73151.4989500153,69792.9240390928,70966.3088313428,71732.2632414085,72393.9253421833,71509.8787896659,70251.4524470459,72127.9570036316,73256.0894871195,72336.6027119296,70587.3958227165,70098.6229431403,74448.656741666,68194.7905892031,72574.1127966084,71572.7538444874,70394.1297059721,69312.1165668991,71794.7036647591,71761.0901069231,70883.6106149992,69336.7529956855,71875.1387640652,70814.482273069,71618.3137328912,69929.3236277987,71481.9144496906,73791.8066452102,70723.6784532789,70061.3790110597,70831.5072167444,71599.1263177976,71158.3132057563,70473.7053488763,74326.2099542051,71642.9890116748,71376.8566979094,75198.0476647321,72165.2304759678,73111.3270077123,73323.0071901231,68240.0383159729,72146.3329758804,70166.7741292294,72013.6755351213,69506.8536404749,69413.9345204111,72555.2152662646,73162.659121623,64001.1522924269,69994.1204652972,70289.7619302259,70454.98175987,70796.496925207,72308.9618936527,71511.7009169042,72447.6852587501,72361.7632273904,70189.7789541556,70770.3405513154,72677.2828247132,71895.6241981427,72353.1621209823,71311.4107778173,72708.4011034698,71281.4929827746,72422.9724004392,71828.5735871538,74672.1235824928,75949.0203410214,73430.8308468727,72653.5578341345,72607.0408094168,71324.9945797733,74996.5171672973,77004.0494142861,73291.1086196828,75888.0729302052,70038.5548753036,69969.367661458,72610.2017561945,68998.2375057431,71149.5913118202,72487.1159207925,73128.1333972789,71034.1873635344,71608.3031224084,73447.6915310444,71846.412143362
2018-11-14 17:00:00,72657.75,74471.2629362145,70967.436415456,72286.072817542,73017.9365245083,73608.8550330294,72795.5520727657,71495.6689836426,73413.6302867313,74541.7627702193,73638.7279825031,71829.3272490665,71418.3869293395,75768.4207278652,69369.3029655663,73752.874802521,72599.7273336122,71635.8305752007,70486.6289432623,73080.3769478589,73080.8540931224,72169.283898099,70294.1489167326,73160.812047165,72043.1205531819,72903.987015991,70799.1754358464,72547.68491232,75077.47992831,71919.3766474144,71095.6143576532,72151.2712029436,72833.9888325295,72332.8255821195,71525.0787402478,75611.8832373049,72928.6622947746,72696.6206841086,76517.8116509314,73339.742852331,74285.8393840755,74497.5195664863,69103.6558741382,73320.8453522436,71361.3958838002,73299.3488182211,69622.3480218305,70753.2313847982,73879.6292730691,74448.3324047228,65320.9162786261,70113.9274915248,70405.2563115815,71629.4941362332,72082.1702083068,73515.6966300265,72686.2132932674,73136.6214290587,73647.4365104902,71137.1240288953,71944.4383567912,74032.6000914695,73070.1365745059,73528.8795721695,72597.0840609171,73810.4624125804,72456.0053591378,73708.645683539,73003.085963517,75957.7968655926,77268.7843272207,74750.5948330719,73946.6985605222,73787.1683497656,72309.7548981026,76282.1904503971,78289.7226973858,74576.7819027826,76751.6904883706,71213.0672516668,71255.0409445578,73901.0461176605,70380.78032986,72435.26459492,73772.7892038923,74413.8066803786,72079.8038825532,72625.4994975652,74669.2905420929,73132.0854264618,71931.3790509117
2018-11-15 17:00:00,72522.75,71532.5703833351,72151.8343102247,72854.675754316,74094.0135400486,72725.5672284266,71326.9771181296,73740.1901687631,74518.2145513932,72836.8189849651,72280.4869743635,70611.6188466686,74966.5117303272,69934.4369334454,74290.2369214445,72509.5723246703,71460.8283884049,71051.7629111414,73018.4857965558,73097.0637284561,72006.3184652224,70320.7779931009,72984.3292719316,72554.1286173113,72726.3215122054,71265.5653081784,73041.2209676782,75368.0746223653,72463.3247975212,70970.1440634536,72325.1886450675,73239.2605466366,72828.7515394337,72090.2127081269,75598.9761138104,73139.7555376003,71894.7116865706,76317.804431233,73883.1926095094,74850.9733519546,75062.6535343654,68785.6097881833,73837.5503942953,71320.1424690194,73517.0584371796,69772.2300366948,70191.9861305776,73791.511486047,74308.2443056018,65359.4427159089,70679.0614594039,70501.7000502488,72194.6281041123,72036.9361944459,73978.6174812055,73178.9703899359,73661.824506618,73623.9796010308,71659.3174711244,72484.5106152935,73893.6520089511,73567.5800227948,74080.8305979056,72927.4925339213,74272.3719510509,72974.9995109968,73500.9102043633,73533.5834750931,75973.6359791212,77679.2870350867,74436.7075912094,74352.3023176447,74318.0087704001,72667.6831588575,76156.7201561975,78164.2524031863,74446.3271901305,76433.6444024157,71778.2012195459,71129.5706503582,73715.4182551648,69578.871332322,72749.4906925928,73565.8195882686,74273.3784204219,71889.9271559069,72635.0053044846,75187.3378752867,72948.7395709092,72419.0047444186,74690.0723625041
2018-11-16 17:00:00,72275.25,70984.9932458288,70944.6077952926,71170.6408387707,71019.9735481373,69824.9125533732,70816.8174674852,71594.8418501153,72337.6484107899,69611.9672547828,70179.8425834757,74467.341156152,68022.3078260724,71366.8642201666,71592.7045265353,68807.5842365426,69118.9459314179,70159.4506153629,71779.7745214092,70149.345877195,68366.9828135641,69974.5868487207,70959.0009465476,71289.1801920809,69432.6189348971,70465.7725516466,73402.5549522484,69562.7002326716,69578.6167933629,70850.1916312304,70546.3333398152,69868.5351600395,70845.2111273882,72675.6034125325,70714.1636892451,71395.5411123954,75637.7462154879,71525.0899765789,71927.6006506767,72683.9881654658,68517.8528336103,71866.1679237437,69491.7441646349,71182.587758233,68177.5503873647,70292.3589418553,71822.6032630316,72870.0222121791,64019.8367069129,69077.3956362115,69864.4037521442,69772.6569801794,71242.4682796242,71702.3113247667,70255.597688658,70738.4518053401,71638.444677131,70464.7112419066,69539.9520962433,71400.7647109325,70644.207321517,71157.4578966277,70594.495196724,72225.638885773,71447.4144761567,70727.6291968884,71270.272087126,73775.3659630878,75967.7047555075,73449.5152613587,71428.9296163668,71394.6360691222,71008.6753263894,73050.3995777245,75057.9318247132,71340.0066116575,76212.8648202066,68790.7014308622,67963.2548380668,70776.2007883955,69223.7938675126,70183.8998485937,70459.4990097956,72771.8920873664,70778.72431084,71339.3244250119,72263.9651740088,69866.3800478355,69473.3638343298,72493.9080847193,70523.0717585482
