"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-06-23 11:00:00,58453,57604.9562090547,57093.710617044,58776.3187011692,57551.89568441,60989.0844096431,58738.3754781903,54029.0636636033,59687.6195145911,66180.7187490293,55404.2674049495,62353.6421190111,56914.1571840852,63317.1653319466,57226.2948140679,58239.8031002972,56979.2203376193,56617.699871928,57906.7951872252,58533.1859709392,58400.5316394509,58970.4114966377,58209.6953822253,56152.641525947,57434.4250038894,55976.1847192323,56470.9470964429,57365.1519320386,58191.5829715624,58581.5678775663,56711.0952216144,59478.8987639463,59127.0347540021,60473.6446992488,58890.6376974258,56957.6207446349,58148.7142530135,56836.9753159731,55767.8670125439,55715.1903682624,60734.1298592141,59304.7688063373,59635.9059351459,59174.6624317071,57309.8514308408,59954.2508210468,58445.2961260519,57830.8016890928,54706.263177609,56297.9716501203,59556.0246275633,60610.5994448437,61677.8694453667,57493.2578519956,58659.6721039687,59653.2655231881,58701.578135229,57983.0705752221,63922.14637414,53455.4938066702,62529.3964435184,59890.6836525125,62031.5218784018,60203.7993806761,58308.7613765443,57797.8652599664,60340.0832908122,59743.2426116844,57710.3211027973,58337.3128167491,58104.2707532485,59245.2702192682,59014.4330535263,60577.0083939556,59605.1754202466,60082.3241071428,59405.5634140951,60299.4425296517,59049.765277421,57665.3296313814,61154.4022922445,58716.0276030824,58839.2582507245,58508.842043049,59781.397998878,58367.1828687277,58274.2469804347,60872.6602099858,60803.4847413285,59360.1643313485,61225.6650560094
2018-06-24 11:00:00,50504.75,51695.0841058777,53371.3535684633,52153.2691732437,55590.4578984768,53308.1708794885,49199.5971301247,54287.8223797824,60782.092237863,50005.6408937832,56955.0156078448,51515.530672919,57918.5388207803,51827.6683029016,52811.068871059,51580.593826453,51219.0733607617,52432.1751779265,53093.2713475726,52968.5563575614,53555.5915552004,52792.9564603961,50754.0150147807,52035.7984927231,50870.3919597167,51072.3205852766,51966.5254208723,52750.0877418472,53126.8882577677,51312.4687104481,54065.3796962018,53694.3608510906,55075.0181880825,53853.7766962309,51558.9942334686,52705.6442420822,51530.6606726473,50369.2405013776,50316.5638570961,55335.5033480478,53899.760671836,54224.8993159992,53764.7585292231,51911.2249196745,54553.7782356953,53001.9051282846,52399.2387488001,49463.5526267612,51152.0433517569,54145.3128534759,55211.9729336774,56279.2429342004,52094.6313408293,53182.1690282469,54250.8822087465,53243.8070490824,52508.1686760589,58523.5198629737,48498.8237093527,57130.7699323521,54463.2344580299,56632.8953672355,54761.1952428897,52875.6204692684,52339.8270985191,54941.4567796459,54329.6904006748,52266.7031202151,52910.134865378,52584.4440640558,53806.4705571064,53592.7129533597,55178.3818827893,54202.0532065091,54664.1234605295,53970.3183652033,54900.8160184854,53646.0998477681,52206.3296978885,55755.7757810782,53276.513334839,53426.5833440629,53164.5895869139,54376.4848377574,53062.7353805441,52841.1765891309,55700.5896903261,55404.8582301622,53949.2454885018,55827.0385448431,53328.6086473011
2018-06-25 11:00:00,68679.75,67606.5695298024,66337.6892443374,69837.6655022738,67552.7127919193,63409.9042493894,68528.8934769714,75029.2998416601,64252.8484975803,71202.2232116419,65756.6004712323,72165.7464245774,65910.8928228858,67039.8869887379,65827.5714565921,65447.4052930307,66642.3789836692,67292.037936095,67185.3810566259,67787.9722061448,66992.9601344447,64996.9520088124,66181.5131679997,65076.8805499147,65290.0068919656,66157.2929567991,66914.854872285,67314.7654883901,65498.8497137337,68270.2021530976,67926.0030557221,69322.2257918796,68061.5602071565,65804.532529219,66798.033779552,65687.5411312048,64616.4481051747,64563.7714608932,69582.7109518448,68129.2134519428,68460.656927984,68002.8746059353,66057.4614688092,68800.9858394924,67204.2355650803,66555.3678131886,63673.8597460259,65358.4072059099,68363.9892898717,69459.1805374744,70526.4505379974,66265.9201660948,67372.5184765605,68495.0037338119,67404.1488717684,66678.9845263415,72770.7274667708,62304.074899301,71377.9775361492,68710.442061827,70880.1029710326,69008.4028466868,67080.8530614068,66467.3136651216,69188.6643834429,68567.6358038436,66447.3644875676,67109.071862873,66746.0341785198,68047.1165731787,67834.6006845472,69425.5894865864,68433.0560036173,68911.3310643265,68217.242184958,69148.0236222825,67886.2215429384,66385.322612064,70002.9833848753,67465.5098598769,67655.7719778816,67374.778223727,68603.7197231734,67220.0574376088,67055.3277973865,69910.8968095909,69652.0658339593,68189.6930234975,70074.2461486402,67567.5722613199,67512.5219746355
2018-06-26 11:00:00,68823.25,67993.0237839329,71445.3666741428,69183.5174229671,65032.0970930553,70142.7311554484,76637.001013529,65860.5496694492,72809.9243835108,67412.2337010879,73773.4475964463,67665.1626406781,68665.977646725,67518.5939947547,67106.5508856027,68287.0839535925,68948.1801232386,68823.4651332274,69410.5003308664,68647.8652360621,66604.6531806813,67873.6213379637,66699.0733935806,66897.7080638345,67789.2143398686,68604.9965175132,68981.7970334337,67240.1713286522,69920.2884718678,69549.2696267566,70929.9269637485,69686.2766591615,67435.272628461,68560.5530177482,67364.3016431013,66224.1492770436,66171.4726327621,71190.4121237138,69754.669447502,70079.8080916652,69619.6673048891,67764.994128668,70408.6870113613,68856.8139039506,68254.1475244661,65296.0525896918,67062.0284813218,70000.2216291419,71066.8817093434,72134.1517098664,67945.3904162063,69037.0778039128,70105.7909844125,69098.7158247484,68363.077451725,74378.4286386397,63911.7760711699,72985.6787080181,70318.1432336959,72487.8041429015,70616.1040185557,68730.5292449344,68172.3270614497,70796.3655553119,70184.5991763408,68121.6118958811,68765.043641044,68439.3528397218,69661.3793327724,69447.6217290257,71033.2906584553,70056.9619821751,70519.0322361955,69825.2271408693,70755.7247941514,69501.0086234341,68061.2384735544,71610.6845567442,69131.422110505,69281.4921197289,69041.302219081,70231.3936134234,68937.971054131,68696.0853647969,71533.0896532567,71259.7670058282,69804.1542641678,71681.9473205091,69226.2623441293,69163.0796551545,67055.1064648996
2018-06-27 11:00:00,69690.75,71795.7525272402,69510.7998168856,65172.7218725417,70453.0907587782,76987.3868666264,66210.9355225466,73160.3102366082,67762.6195541853,74123.8334495437,68015.5484937755,68998.2510891595,67868.9798478521,67456.9367387001,68604.5333775635,69250.1249610613,69143.9809343462,69665.6427513949,68955.3823706106,66955.0390337787,68224.0071910611,66839.698173067,67248.0939169319,68139.600192966,68910.9388708456,69272.8525133564,67590.5571817496,70175.3292099243,69844.3085679048,71280.3128168459,69742.1349195323,67785.6584815584,68789.7386928192,67714.6874961987,66574.535130141,66521.8584858595,71540.7979768112,70005.203598145,70391.1430285837,69884.0900806884,68115.3799817655,70748.8470130296,69173.6358530974,68516.9892203944,65512.9312952061,67202.6532608083,70228.2891780639,71417.2675624408,72484.5375629638,68295.7762693037,69330.6055015268,70418.7439529503,69362.2358967347,68637.4698066899,74728.8144917371,64262.1619242673,73336.0645611155,70561.8067481397,72838.1899959989,70923.6938060264,69046.4712178943,68471.9977489785,71146.7514084093,70486.9805019377,68411.6243266519,69080.9150980318,68713.4633048223,69960.9616309016,69746.0592311111,71383.6765115527,70322.076314838,70833.8614323565,70147.7800484638,71106.1106472488,69792.6877095135,68343.4096370303,71961.0704098416,69423.5968848432,69564.6565547687,69184.4196201219,70525.7228288099,69115.4294941414,69016.3634998224,71679.3283275829,71610.1528589256,70087.3004769091,72032.3331736065,69525.6592862863,69470.6089996019,67405.492317997,70637.8370249663
2018-06-28 11:00:00,70000,69310.8067424674,65154.24357328,70263.8839683406,76764.2903330293,65987.8389889495,72937.2137030111,67539.5230205882,73900.7369159466,67792.4519601784,68782.1377103613,67645.883314255,67233.8402051029,68386.4565529943,69075.4694427389,68922.4939939928,69522.962697514,68752.9927329204,66731.9425001816,68000.910657464,66821.2198738053,67024.9973833348,67916.5036593689,68689.4032059292,69109.086352934,67367.4606481525,70005.1926444668,69660.9935470913,71160.5799779556,69805.899531047,67562.5619479613,68621.3709888291,67491.5909626015,66351.4385965439,66298.7619522624,71387.0563253285,69864.203943312,70195.6474193532,69737.8650973045,67892.2834481683,70610.7648987594,68950.7544527277,68312.9715969257,65418.1990699165,67184.1749615466,70098.9797812409,71317.7014432141,72261.4410293667,68072.6797357066,69164.3671234131,70229.9942251811,69226.0051442487,68421.0322527866,74505.71795814,64039.0653906702,73112.9680275184,70414.7404913692,72615.0934624018,70883.0141136517,68832.8027809313,68259.5101311092,71057.2162832488,70302.6262952128,68188.5277930547,68859.4763262526,68513.1349254895,69782.1070645479,69569.5911759164,71194.1710288437,70168.0464949865,70700.5972724293,69952.2326763272,70923.6548748122,69621.2120343076,68120.3131034332,71737.9738762445,69258.7114300053,69408.7814392292,69163.4486993058,70338.7102145426,69060.1175343557,68794.989667321,71655.2361334814,71456.2317939858,69924.6835148667,71809.2366400094,69353.5516636296,69290.3689746548,67182.3957843999,70525.7504794325,69028.8677100519
2018-06-29 11:00:00,70248.5,64203.7582036133,69541.7402985818,76042.1466632705,65265.6953191907,72215.0700332523,66817.3793508294,73178.5932461878,67070.3082904196,68059.9940406025,66923.7396444962,66511.6965353442,67664.3128832355,68353.3257729801,68200.350324234,68721.643121908,68030.8490631616,66009.7988304228,67278.7669877052,65870.7345041386,66302.853713576,67194.3599896101,67967.2595361704,68386.9426831752,66645.3169783937,69283.048974708,68938.8498773325,70438.4363081968,68855.4141613804,66840.4182782025,67899.2273190703,66769.4472928428,65629.2949267851,65576.6182825036,70664.9126555697,69159.8150972435,69473.5037495944,69024.8129546306,67170.1397784095,69888.6212290006,68228.6107829689,67590.8279271669,64567.6910918502,66233.6895918799,69376.8361114821,70595.5577734553,71539.2973596079,67350.5360659478,68442.2234536544,69507.8505554223,68503.8614744899,67698.8885830278,73783.5742883812,63316.9217209114,72390.8243577596,69692.5968216104,71892.949792643,70160.8704438929,68110.6591111725,67537.3664613504,70335.07261349,69580.482625454,67466.384123296,68137.3326564938,67790.9912557308,69066.5249825139,68800.8190277552,70472.0273590849,69445.9028252277,69978.4536026705,69230.3727906108,70201.5112050534,68899.0683645488,67398.1694336744,71015.8302064857,68536.5677602465,68631.4079938708,68261.9595536921,69616.5665447838,68173.5544040317,68072.8459975622,70850.5123238843,70734.088124227,69209.2999139093,71087.0929702506,68588.6630727086,68568.225304896,66460.2521146411,69803.6068096737,68306.7240402931,68847.4475061576
2018-06-30 11:00:00,57533.25,59141.8273794349,65636.0972375155,54161.6416660952,61809.0206074973,56363.3978670878,62772.5438204328,56517.6902187412,57624.7996374066,56434.3688524475,56054.2026888861,57184.7785014119,57900.6746145381,57767.5049782767,58294.6367392107,57561.2101104154,55428.2797565516,56788.3105638551,55223.2455010301,55737.9770496925,56764.0903526545,57493.1778933153,57947.2763472251,56105.6471095892,58860.9419025813,58500.1048474206,60032.3868824418,58254.6105524286,56411.3299250744,57384.9418299758,56239.2675526387,55170.5688567486,54859.6458934357,60258.8632298147,58700.6487077544,59078.9043156517,58548.3658507431,56664.2588646646,59518.128460182,57794.300898479,57131.3170355954,53600.4309863224,55603.7494046678,58999.3178531284,60189.5083477003,61133.2479338529,56872.7175619502,57980.8932574202,59104.887208399,58036.1740278994,57258.2634574805,63377.5248626262,51994.1727807252,61984.7749320046,59317.2394576824,61486.900366888,59759.9458111293,57666.7965718072,57060.334697541,59929.023187735,59183.6954003273,56992.1200079194,57704.6096854175,57292.8391572728,58630.0409201933,58339.4603708891,60065.9779333299,59056.0582061616,59659.1778691623,58815.5428198348,59842.450574245,58446.7179530122,56944.4866401928,60609.7807807307,58097.8120487349,58193.7539666765,57822.5613572139,59230.4898374099,57731.2832307388,57653.9446148475,60444.4628981293,60328.038698472,58760.1472948235,60681.0435444956,58171.4060915686,58130.5183344915,55896.804287821,59407.7832353478,57855.9101279371,58409.5965548529,58919.3846958543
2018-07-01 11:00:00,51114,59805.0001971338,48330.5446257135,55977.9235671156,50532.3008267061,56941.4467800511,50686.5931783595,51772.995701118,50603.2718120658,50223.1056485044,51353.6814610302,52067.7382915687,51933.0428246488,52449.4913033337,51728.552201353,49597.1827161699,50957.2135234734,49695.8079744194,49906.8800093108,50932.9933122728,51662.0808529336,52090.4658438638,50274.5500692075,52993.2263244741,52661.9218984121,54166.8395736717,52901.2767250395,50580.2328846927,51553.8447895941,50527.2576490879,49339.4718163669,49028.548853054,54423.8278482159,52829.3785163772,53236.3572834577,52701.7034111958,50833.1618242829,53566.460343537,51961.5942648536,51300.2199952137,48249.6207672725,50198.123723793,53139.6896453454,54330.8452545502,55302.1508934712,51041.6205215685,52148.2188320342,53270.7040892856,52179.8492272421,51427.1664170988,57546.4278222445,48288.5221757162,56153.6778916229,53379.4200786471,55655.8033265063,53741.3071365338,51833.9768303298,51229.2376571593,54081.2548593512,53304.5938324451,51161.0229675377,51864.0845484017,51461.7421168911,52787.6664884939,52484.4966557713,54221.6676756171,53208.7563590911,53651.4747628639,52972.1534477726,53923.7239777562,52610.3010400209,51113.3895998111,54731.4509761528,52241.2102153506,52351.5166065719,52155.4947283482,53343.3361593173,52010.5154938354,51815.8644196669,54602.7518295836,54480.4350026209,52922.6686311068,54849.9465041139,52328.413147393,52288.2223301092,50065.7072474393,53455.4503554737,52002.0329506293,52563.6725616185,53045.9025085713,53964.3647389167
2018-07-02 12:00:00,69022.25,63456.749438444,71279.8827043534,65658.5056394366,72672.632634975,65812.79799109,66894.8653026489,65729.4766247963,65349.3104612349,66460.8073636323,67203.4862608351,67087.2862248301,67609.4608946328,66828.3577723488,64723.3875289004,66083.4183362039,64683.793268664,65033.0848220413,66059.1981250033,66733.5568360571,67268.6588511792,65400.754881938,68166.914676835,67825.8248242433,69347.8724883476,67945.4201987706,65706.4376974232,66657.2814480602,65534.3753249875,64465.6766290974,64154.7536657845,69606.6398153514,68031.118620147,68389.0677744397,67882.9085881397,65959.3666370134,68777.6795755944,67106.1407332845,66369.2188333258,63237.6060615171,65186.1090180376,68334.4139510562,69550.0326609464,70782.0081392368,66167.825334299,67299.1605905425,68407.5105391335,67343.2060865478,66548.3515208014,74931.2050098643,61405.6881135911,72067.6515927816,68581.6551682042,71104.1283798461,69049.9287904867,66982.758229611,66349.2696557718,69293.0443864022,68469.5409720478,66280.845314157,67010.9770310772,66581.2879499278,67949.0217413829,67684.0334450718,69457.0500672807,68356.0814537164,68867.5119492643,68119.1473531622,69090.5695516472,67767.9312936896,66239.5944125416,69976.1513168444,67413.1228269526,67508.4746980066,67202.5985183063,68505.6248913776,67048.5640075329,66941.7921569421,69857.6557888833,69728.9566423141,68091.5981917017,70428.3557062017,67469.4774295242,67453.6868775116,65191.9120601698,68692.6651562675,67176.2210915905,67725.0084851182,68244.974512279,69207.4596720817,66957.2329655908
2018-07-03 11:00:00,70566.75,72887.4150139626,67141.9076345967,74280.1649445842,67337.0089344055,68506.7328234577,67313.9700070324,66799.444369779,68068.3396732415,68824.2029662035,68695.3313871933,69218.233778111,68462.2893236927,66125.8855829881,67666.7304346125,66354.3361058586,66506.3894866258,67566.8989466226,68395.8179752733,68881.9559543739,66956.8427708441,69779.639630911,69435.4405335355,70955.4047979568,69771.3925866574,67266.0379490458,68287.5819119338,67249.1391109464,65762.2859753937,65064.2817480532,71214.1721249606,69656.4057534465,70004.4412116253,69521.4036108336,67420.3303006992,70420.76854214,68724.9863059445,67956.801965381,63838.8634386991,66909.4451087058,69942.4934814307,71157.5649705556,72389.540448846,67690.9506458131,68913.5863495818,70038.3309547848,68974.9473376903,68155.8838304106,76538.7373194735,63226.4157451166,73675.1839023908,70219.8795396404,72711.6606894553,70657.4611000959,68597.8216707414,68244.7825232646,70900.5766960114,70086.3354822853,67847.1267221508,68638.0507335927,68195.4792392308,69563.1156387169,69297.4096839582,71069.7364544066,69970.0944057974,70563.4519458974,69726.9634468138,70698.1018612564,69395.6590207518,67775.3576439082,71583.6836264536,69021.9594524489,69127.9986500738,69025.0136913251,70133.1299193679,68921.471943462,68549.6015420066,71637.8710389406,71336.4889519233,69705.8905701123,72035.8880158109,69085.2537289116,69062.1502697327,66737.2063744108,70310.4233173058,68801.4754139084,69344.0381623606,69873.4267676851,70814.9919816909,68567.7139526695,67976.751142935
2018-07-04 11:00:00,71176.75,68063.9436373454,75202.2009473329,68259.0449371542,69428.7688262064,68236.0060097811,67721.4803725277,68990.3756759902,69746.2389689522,69617.367389942,70164.1364555958,69384.3253264414,67047.9215857368,68588.7664373612,66995.2449414553,67428.4254893745,68488.9349493713,69317.853978022,69803.9919571226,67878.8787735928,70744.060780561,70373.0419354498,71986.6183796386,70381.0992934193,68188.0739517945,69209.6179146825,67930.3231942959,66684.3219781424,65986.3177508019,72258.524954672,70584.8233795302,70929.5632931057,70454.7170049,68342.3663034479,71362.3786803357,69647.0223086932,68878.8379681297,64735.5483798631,67469.2146639197,70880.7342908683,72136.2081277093,73633.696692204,68612.9866485618,69835.6223523305,70967.674087784,69922.4881334416,69077.9198331593,77460.7733222222,63818.8488654319,74597.2199051395,71170.7382257054,73809.4510167113,71620.1378640051,69519.8576734901,68810.4136265149,71877.4408007055,71023.2971848773,68769.1627248995,69554.3015536276,69117.5152419795,70525.3247924611,70234.2726395597,72079.6009733043,70903.5804003584,71483.853953869,70685.617987288,71737.0279844396,70324.7809321273,68697.3936466569,72957.9240185596,69955.1944191982,70056.3732743621,69657.8060757177,71070.9553663553,69588.8159497372,69471.6375447553,72510.1751317087,72387.2241012412,70640.2189045415,73311.5764515947,70018.4300513832,69996.0821762753,67562.6531343992,71234.3053942397,69723.5114166571,70271.394037719,70823.9939378351,71822.6126987601,69489.7499554182,68898.7871456837,71629.5060096205
