"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-02-04 18:00:00,61664,61870.0594234726,64456.1646378049,62535.3290942596,60715.648705358,62060.4636053809,62142.5984820968,60501.7095989088,61627.1093387953,63382.8023823891,61237.6141267378,60383.063784541,62921.8447242746,60785.8649725664,61694.8504076275,62304.1619026845,62975.3900214795,61464.6992736771,60772.0409909372,62673.9255050878,60653.1360457874,61351.7504749097,62486.2279199177,63832.705948503,60450.2834111491,59961.8334262799,61172.4568747366,61396.5860182963,61494.1182293843,61665.4748454876,62794.2037103969,62001.3517686226,60811.7407205584,62832.8923883936,61919.4149282544,61565.4583993194,60737.5047995892,61131.0647436942,61295.9357246136,61761.6827821659,60942.2088752588,58838.9786641478,61011.4567935418,59542.1093176736,59491.6223656944,60280.8607065384,59910.8256881538,59239.9704974791,58777.7867823418,61413.9994959336,56263.2688714923,53483.4281308375,57301.2715367271,63093.3554592057,63707.5772995576,63666.8383262768,61833.5549985331,61085.0099389348,50934.9410808525,60586.7049231539,64659.644703562,60529.5628226696,60118.6301450145,57975.2367812532,64569.0784562993,66428.8636032556,61541.1362229619,59696.9997790452,60681.8780651021,60335.9193418166,59803.4078688615,62213.5356336772,65456.239502671,62360.4268676841,63042.6136727422,60843.4532089612,58676.3415624555,60051.1396490244,59087.6254328182,59348.1449254575,62420.8224975109,63244.7391139401,58191.6074600477,61372.409211981,63070.1664393201,62585.8197368796,64094.4140639386,59101.2941892434,63761.9548623426,62508.6873215896,60903.8156899127
2018-02-05 18:00:00,74753,77227.5715484858,75599.8766400289,74531.4871723234,74941.7462919978,77312.8926981598,75901.3775623984,74643.5273087382,77233.003860101,74057.7629834813,73154.4706952219,76236.5834424612,74194.0417611164,74809.9265500715,75779.3579381612,77618.536029431,74386.9102647735,73543.4479016181,76092.9096900025,74359.0890342952,74123.70819697,75404.5503608299,78311.2263956467,73668.6596787436,72733.2403369608,74326.2770720917,74175.7506413208,74594.3342939822,74558.2070565014,76048.4974048782,75023.3351491296,75304.8236126206,75604.2992990745,77821.4657926438,74620.8751351245,73508.9117102701,74284.5394337676,75320.0063540321,74610.5338928032,74305.6044417016,72560.3040744,74269.1653416641,73192.7349736168,73068.9671749014,73480.3586121422,73542.5161856385,74426.7622342114,72374.8257794834,74189.8179727133,72752.2796203074,68557.5126817682,70072.678447408,75864.7623698866,76566.0170505045,76438.2452369577,74809.0908290303,74426.8757435259,65644.7897671717,73991.7620557115,78636.5679576954,73795.875546509,75621.480716601,70902.5654348223,77340.4853669802,80590.8051752389,74359.3892856225,72468.4066897261,73453.284975783,74796.0250601918,75508.2607488151,75459.1429151778,79239.7780321949,75131.833778365,75814.0205834231,76096.2215546314,72113.0770107377,73364.7731229325,73481.4114442346,73605.239111538,75192.2294081918,76016.146024621,71695.5917042143,74153.6722319998,75841.573350001,76270.4999830749,77959.4127903456,72488.0195915321,76533.3617730235,75280.0942322705,76351.4903996582,74255.51884463
2018-02-06 18:00:00,75093.75,76335.4640568066,75128.9829791368,75650.9304169701,77865.2800588249,76589.607005535,75241.0231155516,78065.8383995219,74797.1175167915,73904.9254058409,76948.9862064716,74791.5375679298,75518.3663099796,76487.3412056869,78216.0318362444,75035.9453228214,74281.9490263874,76376.8537449746,74956.5848411086,74873.3623685167,76017.0192564629,78908.7222024601,74454.4493792833,73485.0730354192,74923.7728789051,74914.7702071152,75191.8301007956,75294.7686135576,76611.9228067431,75568.7955402542,75902.319419434,76430.1766591479,78418.9615994572,75218.3709419379,74247.5770287913,74645.1524967149,75917.5021608455,75385.6603875105,74903.100248515,73170.0456178084,74866.6611484775,73809.5228660206,73681.139008076,73792.9384805953,74149.3824210241,75024.2580410248,72972.3215862968,74927.4075104775,73379.6475626202,69155.0084885816,70809.6034716004,76753.0710488134,77422.3245063669,77215.9092344309,75463.1496300317,75092.0624059769,66273.4332123259,74589.2578625249,79234.0637645088,74393.3713533224,76249.8118745003,71500.0612416357,78077.4103911726,81337.1081508753,75102.3896751733,73213.4074327294,74203.2292317994,75393.5208670052,76218.9765234144,76056.6387219912,79984.4746743257,75929.1544323842,76578.4983741934,76834.0792492746,72472.6036608932,73972.226919253,74086.0247881602,74210.6409842726,75994.559854791,76891.1343172624,72390.648783987,74893.9816229704,76601.687394079,76693.7173614448,78556.908597159,73315.5891956611,77341.0378833763,76043.6610291329,77062.6645019189,74993.2708754265,76105.7565556285
2018-02-07 18:00:00,75281.25,74956.4997544262,76044.7137111514,77666.0769499363,76390.4038966464,75502.3097308075,77795.6559699855,75118.946335429,74227.7715484418,76806.5680989537,74621.9317212366,75677.2796840909,76288.1380967983,78016.8287273558,75370.8066641746,74604.7951689883,76625.3817878711,74785.2029626983,75202.9054123452,76366.5071717338,78709.5190935715,74292.3291778378,73807.9191780201,75049.3662104511,75238.7772053433,75393.9858880633,75617.6147561585,76664.0704658678,75973.776559571,75703.1163105454,76753.0228017488,78219.7584905686,75480.8223067496,74570.4231713922,74994.205547411,75718.2990519569,75708.5065301114,74807.6636192411,72958.5967723248,74874.2329917186,73610.319757132,73481.9358991874,74115.7846231962,73963.4524546935,74873.1105040567,72773.1184774082,75289.3037478884,73180.4444537316,68955.805379693,71132.4496142013,77075.9171914143,77593.1329398168,77538.7553770318,75785.9957726326,74944.1841387536,65330.6797230275,74423.902844584,79034.8606556202,74361.3164012973,76050.6087656117,71806.4148587274,78400.2565337735,81080.2729888339,75425.2358177742,73536.2535753303,74526.0753744003,75194.3177581166,76019.7734145258,76191.6049451583,79727.6395122843,76317.4059973919,76901.3445167943,76634.876140386,72507.5196399297,73884.7382460299,73919.7528122385,74012.4876291552,76339.8653990638,77213.9804598633,72133.8136219456,75226.6854252098,76924.5335366799,76505.103582562,78357.7054882704,72886.3122894569,77663.8840259772,76416.9978143538,76863.4613930303,75318.639086309,75906.5534467399,75891.6416828551
2018-02-08 18:00:00,74333,75369.804665325,76333.3994254888,75057.7263721989,74801.6285708881,76823.1073579246,74374.4571646247,73552.8625026154,76131.6590531273,73929.8861231619,74989.8240301809,75577.0915291587,76684.1512029083,74641.207972201,73895.5141255658,75950.4727420447,73815.4661944084,74501.2815670793,75691.5981259074,77376.841569124,73617.4201320114,73133.0101321937,74319.2965015846,74551.7763793834,74683.8824195959,74917.9518138137,75989.1614200414,75294.1610701541,74370.4387860979,76078.1137559224,76887.0809661211,74744.2514065894,73880.2066044383,74269.2750929272,74444.0372896026,75026.3284551204,74076.5595355133,71995.2476957956,74132.7545734147,72698.3783493214,72647.8913973422,73440.8755773698,73071.8805717429,73586.1653424662,71934.0558139896,74563.8681595169,71847.7669292841,67623.1278552455,70457.5405683749,76401.0081455879,76918.2238939904,76863.8463312054,75075.6839599022,74199.3239458922,64948.2993518611,73745.2135608332,77815.9137352098,73686.4073554709,74717.9312411642,71131.505812901,77725.3474879471,79659.7507259477,74718.1717065344,72861.3445295039,73851.1663285739,73857.3640521937,74687.0958900783,75516.6958993319,78612.5085343188,75642.4969515655,76226.4354709679,75302.1986159385,71832.6105941033,73209.8292002035,72587.075287791,72679.8101047077,75664.9563532374,76539.0714140369,71347.8764916955,74527.9963665188,76249.6244908535,75830.1945367356,77612.4336694527,72187.2964875625,76988.9749801508,75742.0887685274,75530.7838685828,74606.3409541736,74851.1194392753,75205.9972422539,74821.7438771354
2018-02-09 11:00:00,75034.25,74709.7861196377,73445.3908263561,71998.8934446777,75945.2325987652,71563.0457281893,70907.956065752,73667.3934045528,72376.4004789155,72047.09714863,73073.9462424713,75050.4748163637,71703.590318443,71120.9926626555,73625.4656365068,71888.5072145255,71225.8335284033,72654.9147604156,75483.3295417663,71642.80308264,69852.4932005928,71621.7927672805,71966.9003308155,72454.6836759813,72182.1462194941,73489.8031114804,72420.2285706075,72476.9267587402,72301.8417344586,74993.5689387634,72295.6615448235,71091.4943004009,71763.223693878,73643.4795599127,71555.1372037712,71868.6058041552,70450.6598130124,72001.9284791295,70384.1302053268,70841.5334266983,70886.938542927,70737.2629028883,71791.1608392409,69819.0733418944,70747.9300436183,70521.1028722614,65729.6158278878,66708.5958855913,72752.2425299925,75223.0688583234,73047.9082153068,72322.6308843016,71681.4328552455,61293.3801806953,71324.799504709,76403.3426138711,71907.2224457081,73298.2038295354,68289.728256839,73909.4093720485,78617.7223460793,72651.5584236639,69238.1309704113,70466.2652048939,72222.5978169612,73367.4609682175,72631.2460612974,77265.0888695297,72909.0872522464,72537.0298127591,73756.5792256704,69930.3720432954,71220.1623411082,70693.5632604333,70786.29807735,71849.0182373388,73497.4568059351,70215.0299006977,71307.8971153642,73064.1605785889,73782.0088878692,75131.5159364652,71194.9833949044,74377.7340430793,72129.8176269532,74598.3216254817,71701.0566163597,72950.7765587574,71954.1410402343,71396.4458031776,71845.2285701175
2018-02-10 18:00:00,64612,65363.8100939106,64285.3931540117,66628.5311986048,63808.7308793611,62987.1362173518,65804.7206563813,63637.744538013,64509.9576746386,65326.9205167377,66997.3488316011,64118.1561343323,63329.7878403022,65386.2495153627,63821.0162552265,63935.5552818157,65125.8718406438,67634.402776478,63051.6938467478,62567.2838469301,63762.9996211208,63998.1418742533,64152.4454212708,64460.6021698568,65467.137934836,64894.7046490687,64650.3305363068,65528.7823818502,67166.3283580516,64256.0175918718,63314.4803191747,63708.6247471693,64739.0817440701,64572.7851755082,63689.023399613,61883.4804552313,63676.9873389545,62535.2034400385,62406.8195820939,62875.1492921062,62888.3361376,63881.5201338799,61698.0021603147,64040.61466891,62105.3281366381,57880.6890625995,59891.8142831113,65843.5580849544,66471.6737759486,66302.297376348,64640.2709569903,63656.1331728334,53936.5786058747,63475.8727394207,67959.7443385267,63120.6810702073,65061.8534191997,60565.7795276374,67159.6212026835,69913.9815560702,64235.9022856245,62295.6182442403,63285.4400433103,64219.9162876145,65005.2504182543,64950.9696140683,68562.9544130262,65076.7706663019,65664.4783354368,65700.2987627537,61266.8843088397,62697.9074932709,62844.636495145,62937.3713120617,65099.2300679738,65977.391436741,61018.7680850456,63962.2700812552,65685.0457966982,65599.5612477946,67282.5891711769,61811.1959723634,66460.9811244586,65176.3624832638,65943.1224022409,64075.4816869374,64958.2712290915,64804.0783800614,64352.2255285501,64178.5251213258,64323.5898069773
2018-02-11 18:00:00,62864.5,62269.0045262968,63984.7215633203,61770.3297477001,60994.4663439311,63536.1125084295,61337.1179668815,62475.2013256007,62958.2997406476,63595.9568723033,62082.8118135167,61321.810445754,63271.7983780513,61186.8174021489,61885.6411309183,63106.5601945531,64468.3112510379,61059.0239733271,60574.6139735094,61715.9548737486,61993.3802206991,62125.4862609116,62443.9744795802,63393.579641942,62811.4085066407,61371.4899644776,63474.4680614153,63411.9787859361,62243.2324122038,61292.7701698896,61663.4632994127,61816.0610059404,62552.6905681219,61446.8177193563,59436.8515371113,61530.2708833278,60175.8881936241,60089.4952386579,60882.4794186855,60513.4844130586,60127.1705617644,59375.6596553053,62005.4720008326,58350.9785645226,54976.970417176,57899.1444096906,63692.3759232775,64309.6275029273,64276.3821895927,62599.2246415861,61586.172328118,51222.3217203571,61128.0111967866,65257.5175765255,61106.2148871795,61299.7510799479,58826.6895785931,65166.9513292628,67026.7364762191,62185.8552479051,60302.9483708196,61257.0700357241,60935.9942083917,61221.1428764027,62902.034775648,66054.1123756345,63018.6953704744,63643.0120403762,61845.2116756791,59274.214435419,60651.4330415192,59685.4983057817,59946.017798421,63084.1007928812,63850.8882115337,58789.4803330112,61942.885408395,63671.8084620161,63183.6926098431,65054.0375107684,60211.1407023916,64390.9802709229,63133.2019672231,62050.3710842658,62047.9447954893,62384.3095516478,62735.7649114698,62325.2519745093,62159.7755478501,61969.6002078345,64744.2244796727
2018-02-12 11:00:00,74352.5,77574.7171011874,74089.2263848166,73218.6781133542,76660.7497426276,74585.3947085251,74539.9918930075,76274.5706872498,77944.9990021132,74818.3825010359,73228.6055025096,76395.184556701,74791.0659546387,73995.5524485975,75732.1299396826,78582.0529469901,73945.8934706749,72481.409030265,74679.9440860572,74488.1607033448,74938.3332922142,74877.7858937737,76311.4602644227,75259.2022027451,75597.9807068189,75381.2631181709,78113.9785285637,75033.5877984878,73769.3632200415,74544.1277246391,75686.7319145822,74405.7399231755,74636.6735701251,72831.1306257434,74624.6375094666,73482.8536105506,73354.469752606,73656.6574631212,73835.9863081121,74835.1465994106,72645.6523308268,73912.2670575882,73052.9783071502,68828.3392331116,69805.9394664462,75604.4562070094,77343.7189201942,76183.1772463483,75093.8234125389,74501.0196018969,64514.1471973511,74423.5229099328,78907.3945090388,74037.1049922448,76009.5035897118,71173.3919861657,77073.7463860184,80861.6317265823,74228.1561706748,72209.7434275752,73313.4353205559,75167.5664581266,75952.9005887664,75789.3180352841,79510.6045835383,75425.2385133933,75549.8070971318,76549.651797903,72279.6893524098,73645.557663783,73792.2866656571,73885.0214825738,74990.8958496368,75757.6832682893,71966.4182555577,74130.90845055,76065.1586964938,76530.8131621452,78230.239341689,72758.8461428755,76890.772572753,75039.9970239787,76752.3708268934,74399.0119056569,75905.9213996036,74565.1315351,74296.4366980026,74682.1907275662,75271.2399774894,77576.1813691169,75069.9716020774
2018-02-13 18:00:00,72337.25,74193.0735411482,73322.5252696858,76856.217983225,74680.2781493766,74635.1135879791,76378.4178435814,78048.8461584448,74916.7795607727,73347.9633201011,76318.5468977111,74872.5135820702,74094.0621097014,75835.9770960142,78685.9001033217,74049.7406270065,72600.7668478565,74769.9960713968,74588.8908722464,75128.8397822927,74979.4511252883,76415.3074207543,75182.5645437552,75701.8278631505,75562.2653827766,78217.8256848953,75133.7700229861,73710.9238497542,74551.3954712311,75790.5790709138,74525.097740767,74733.7627419702,73056.7850646346,74707.8754331723,73586.7007668822,73458.3169089376,73580.0198041313,73939.8334644437,74933.0174607236,72749.4994871584,74030.4640195525,73156.8254634818,68932.1863894432,69925.2972840377,75877.0410858808,77523.1711027923,76302.5350639398,75017.185753549,74410.6964462336,64277.4005950215,74518.2257540549,79011.2416653704,74140.9521485764,76113.3507460434,71277.2391424973,77193.1042036099,81223.8475977015,74419.4807690983,72329.1012451667,73417.2824768875,75216.8581014406,76056.747745098,75893.1651916157,79871.2141211519,75642.6896045029,75697.9613363632,76764.5968989592,72249.7815617548,73826.2875927304,73896.1338219887,73988.8686389054,75132.7130689002,76010.8744376674,72277.3882308132,74234.7556068816,76169.0058528254,76540.885370206,78334.0864980206,72862.6932992071,77277.7102161235,75209.8454841902,76994.6197290846,74500.3882942813,76009.7685559352,74684.4893526915,74400.2838543342,74582.3649384993,75375.087133821,77680.0285254485,75170.6987678668,76653.4989542346
2018-02-14 18:00:00,74665,72381.3936734948,75892.4334144996,73657.280558754,73844.4314955705,75414.633274856,77085.0615897194,73942.376311273,72713.9785943118,75387.7371587487,73885.7069450815,73249.0650439562,74872.1925272888,77722.1155345963,73082.6391389496,71960.1633152337,73792.7075128471,73576.8284601451,74054.4164476878,74015.6665565629,75451.5228520289,74251.7548047928,74738.0432944251,74936.5695244198,77254.0411161699,74169.9854542607,72689.409746213,73552.8490687924,74826.7945021884,73875.658341591,73741.2922688815,71973.8543101031,73734.3628747615,72603.6241125664,72478.0629598278,72639.523555862,72962.7757531603,73969.096195451,71716.3586582566,73402.6736195937,72163.168759257,67968.4018207178,69299.6014256809,75251.345227524,76559.3865340669,75676.839205583,74086.3760145866,73443.7043774874,63732.1776305064,73520.9521447676,78047.457096645,73175.6340406533,75149.566177318,70313.4545737719,76567.4083452531,80145.6766146188,73583.7479540805,71703.4053868099,72651.4659347412,74253.0735327152,75092.9631763726,74929.3806228903,78793.0431380692,74565.3011009995,75072.2654780064,75800.8123302338,71258.1892133946,72775.6622618821,72892.3005831842,73024.0343164088,74507.0172105434,75385.1785793106,71137.8253363872,73318.2655538619,75205.2212841,75577.1008014806,77370.3019292952,71880.0273361022,76313.9256473981,74584.1496258334,76030.8351603592,73429.4926592096,75045.9839872098,74048.0580995599,73669.4615422871,73607.5000923594,74411.3025650956,76716.2439567231,74206.9141991414,75689.7143855092,73769.5627717377
2018-02-15 11:00:00,77264.25,76193.4309438117,73934.5920383899,75045.2154241194,75619.8891759541,76240.4861118846,74679.458878421,73919.2845172624,75991.0537134504,73784.2914736573,74479.7308437319,75732.9147953183,77065.7853225463,73656.4980448355,73157.1803707518,74358.3744144087,74580.996632569,74722.96033242,74998.1615432057,76071.9421329237,75453.5656450629,73968.964035986,76133.5865799379,76375.0926850826,74844.9911737473,73890.244241398,74238.4018587163,74404.9582190512,75096.4189379283,74044.0021761968,72034.3256086197,74115.6374483374,72737.4562621455,72686.9693101663,73479.9534901939,73106.1726326257,73090.1477643637,71973.1337268137,74601.7852167138,71364.141024968,67089.4533896305,70496.618481199,76448.3622830421,76907.1015744357,76873.8562611011,75152.8633734495,74171.8324862388,63819.7957918655,73725.485268295,77854.9916480339,73703.6889586879,74270.6177462307,71258.7278443792,77764.4254007712,79624.2105477275,74783.3293194135,72900.422442328,73854.5441072325,73533.4682799001,74233.5195051164,75576.3237565469,78651.5864471429,75684.3858626847,76269.2825335245,74921.8638991465,71871.6885069274,73248.9071130276,72282.9723772901,72543.4918699294,75705.6257731865,76582.1956348287,71386.9544045196,74536.2392691166,76289.8499947859,75869.2724495597,77651.5115822768,72621.0192763959,76988.4543424313,75801.263478493,75151.8867292719,74614.4225200761,74923.0744525172,75255.8105498528,74869.2249124984,74757.2496193585,74560.3773781153,77341.6985511811,75337.9454265687,75517.8243361468,74308.3530057513,73591.9404154395
