"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-10-11 11:00:00,73105.4999999991,72902.1186574111,70827.6276924351,72056.6031881769,71100.4031906994,70902.4244663194,73562.0613861827,72287.8409062359,73656.3102411806,73498.4184577906,71039.6039728045,72186.284178562,69350.6056552384,73400.3022641482,72994.5060078295,72951.7357169778,72829.9152866063,71650.2966052021,72229.9734187102,71167.2550616393,71988.4522952138,72152.1505880382,71336.0685322199,74451.5573637571,73456.6798465546,70539.4668192308,67971.20957807,72490.5698486505,72586.5208903513,73109.5120526662,72529.2417644301,72666.8599125225,71484.8350538078,69838.1638661706,71428.7080474137,78461.1673390726,68850.2873231125,71786.6912167271,73199.944230217,71819.9362809489,69666.0229652587,74326.5265998026,70015.2353891536,70187.6270529116,73869.1256221279,72754.6061518768,72129.4120240634,70410.7000088808,74051.1806638942,73361.0493077706,73762.8115959324,73031.0484310622,71225.8741124545,70780.6573288217,70345.06698046,73941.3548816648,71732.584016468,75850.0044912738,71890.8823083202,75135.9726875399,72784.3210435318,70658.2206394321,73958.6568398425,72726.3460129236,74824.2924023017,72640.799446802,71595.3624811965,70939.9486752241,70273.1317359641,73827.4560360074,71537.74102618,72092.4744876511,72578.6767499302,71682.7416996138,72367.0423768186,71291.6469444001,74574.0873774086,71932.0293777386,71783.2144566502,73132.8256893469,72565.2538162697,72623.3912627792,70473.7689623646,69438.0923213864,67952.5863722373,75648.9620894224,76867.4895358803,76229.3414970238,73714.8143224183,72344.9625294562,72097.6841164926
2017-10-12 11:00:00,72627.0000000028,70188.0063267959,71419.4467302264,70460.7818250602,70262.8031006802,72922.4400205435,71648.2195405966,73016.6888755414,72817.0584809154,70399.9826071653,71546.6628129228,68710.9842895992,72721.4279421314,72322.3696672058,72270.6889485397,72209.0570982568,71010.6752395629,71590.352053071,70527.6336960001,71348.8309295746,71512.529222399,70696.4471665807,73811.9359981179,72760.680898509,69899.8454535916,67334.0531201196,71852.3223673027,71952.6387302458,72395.7997754287,71893.3471791037,72047.2634537223,70845.2136881686,69198.5425005313,70789.0866817745,77821.5459734334,68210.6659574733,71321.3329059514,72469.890687027,71180.3149153097,69060.0416995573,73686.9052341634,69375.6140235144,69548.0056872724,73229.5042564887,72121.2326188418,71489.7906584242,69771.0786432416,73411.559298255,72560.3228645778,73123.1902302932,72380.3259655815,70586.2527468152,70141.0359631825,69705.4456148208,73301.7335160256,71211.2066733184,75210.3831256346,71251.260942681,74496.3513219007,72161.5144136757,70018.5992737929,73319.0354742032,72096.9043250003,74184.6710366624,72003.6429888515,70955.7411155573,70300.3273095849,69669.960173132,73187.8346703681,70898.1196605407,71452.8531220119,71939.5479125253,71043.1203339746,71727.4210111794,70874.9672236587,73934.4660117694,71292.4080120994,71143.5930910109,72495.6692313964,71927.2180271217,71987.4482684437,69834.1475967254,68798.4709557471,67487.2280614616,75009.3407237832,76227.868170241,75589.7201313846,73075.1929567791,71705.3411638169,71471.0029470795,72858.7970921514
2017-10-13 11:00:00,70404.5000000032,71180.0007600099,70487.0207163464,70275.044435977,73009.4781297246,71677.3901622521,73103.7269847225,72904.0965900965,70387.365418766,71599.5673315801,68798.0223987803,72714.0381091839,72357.7270577208,72327.9495100252,72248.5525228568,71073.1143031383,71633.7009221039,70547.8199342413,71379.4461212805,71576.8287676053,70696.1810614671,73898.974107299,72808.4660513125,69986.8835627727,67008.6836260753,71851.1371472372,72026.5860217064,72467.3640747626,71939.3604764838,72074.4863776248,70876.1247909556,69285.5806097124,70783.4852757618,77908.5840826145,68297.7040666544,71042.7792247384,72482.8378846098,71230.631200192,69113.4397088005,73773.9433433445,69462.6521326955,69635.0437964535,73316.5423656698,72183.9424341814,71539.891231193,69858.1167524227,73498.5974074361,72583.7101241125,73210.2283394743,72409.4077763869,70614.6718051812,70228.0740723636,69792.4837240019,73388.7716252067,71130.1584431557,75297.4212348157,71267.3530244908,74583.3894310818,72208.2707280228,70105.637382974,73406.0735833843,72134.3015629034,74271.7091458435,71814.4591203605,70985.1577697218,70349.8412098613,69720.548479506,73274.8727795492,70932.2517973497,71464.3735494766,72014.2561363028,71097.713348744,71792.379272998,70673.2908559963,74021.5041209505,71338.2990518621,71192.7136512001,72296.0952074379,71980.3852882848,72039.6768394269,69921.1857059065,68885.5090649282,64926.3409497083,75096.3788329643,76314.9062794221,75676.7582405657,73162.2310659602,71735.2576497777,71435.8690387557,72945.8352013325,72847.7190076901
2017-10-14 10:00:00,58371.9999999978,58291.8625578708,58115.1426558137,60824.6258896545,59456.6043557172,60934.8745433283,60682.5857472705,58448.7624331722,59415.9681837647,56796.9752599294,60393.0149633777,60166.5249227466,60117.4302499849,60042.1211152554,58902.8240735862,59438.2838336816,58524.931386092,59153.9986715338,59361.3129269345,58536.0579693731,61739.0723271357,60487.4591935956,57826.9817826094,55320.347031286,59651.3085242529,59852.7687796483,60239.2506803564,59679.1356499343,59874.0358537298,58679.9595151009,57125.6788295491,58584.108565977,65748.6823024512,56137.8022864911,59758.5391458069,60282.0209712081,59028.8226289587,57416.5333228059,61614.0415631812,57302.7503525322,57475.1420162902,61156.6405855065,59954.3748759011,59300.6395049937,57829.7839172718,61338.6956272728,60318.5633944408,61038.0505113437,60189.6336207897,58446.6157373366,58068.1722922003,57632.5819438386,61228.8698450434,59639.0935733748,63137.5194546524,59069.2482295481,62423.4876509185,60013.8609763022,57945.7356028107,61246.1718032211,59910.9062261578,62111.8073656803,59629.8190924485,58821.4601387938,58189.939429698,58069.296270939,61107.5178419724,58749.2341133269,59270.7576400081,59816.7567278087,58937.5967022845,59553.83704061,59305.4484623691,61861.6023407872,59085.9848542208,59001.9825222453,60116.1996862447,59778.0848120291,59866.1917133088,57761.2839257432,56725.607284765,55695.8769401186,62942.4136309678,64155.0044992589,63516.8564604024,60974.6806699975,59509.0026496925,59218.0930784912,60725.1476108641,60620.6120590136,60783.6203658766
2017-10-15 19:00:00,55876.4999999991,55687.9656617871,56688.407114416,56808.3159317855,56613.3214604536,55552.933070823,56126.7573975169,55367.7966989231,54355.9637537503,56393.2785773338,57544.1449096678,54987.7775735374,55920.9153645347,54665.5652202463,54584.5763892633,56202.9263504367,56294.2458880716,56090.7368380949,55311.9689945492,57396.7183413644,55357.8065171481,54810.6977756738,52998.3419956307,56312.6553564973,57487.9481442444,56005.9233753868,56169.4724319347,56040.9282404134,55535.3288584569,53909.1748240185,55256.2146880923,61679.3949035167,51008.1496100436,57436.5341101516,55846.8078593311,53895.1257632569,55068.5871141315,56484.3888867337,54209.2467113371,54979.5741161388,56763.615802408,56863.9417042433,55175.2663281163,55457.5552728241,57348.1370711111,56346.9455039733,57172.1167168861,55557.0661523776,54474.9702242741,54733.2256595848,54892.2518545028,57733.9753418197,57317.0885377195,58007.8667782049,55231.1380644535,59556.0018022595,56235.0131007074,55035.7972874972,57907.3241316174,55649.2803553697,58209.1331103016,57256.194547029,53665.5746489006,54914.8508651488,55718.4694803035,57114.575160049,55498.652676906,55094.5282871506,56065.5128260744,56428.5349385084,56143.817992845,56983.4434267137,57585.3899986073,56070.4746285613,55931.2003679257,56524.2547312908,56638.6361552903,56913.963092522,54136.5616316584,52431.7887293976,53373.8719044633,60620.4085953125,59025.3518228114,58771.4684989434,58036.0406450251,55747.2912352837,55585.8352212909,56267.6115029942,55790.4139632108,55814.6712294995,55800.9399508571
2017-10-16 11:00:00,69159.4999999999,69666.872457557,69414.782081232,69777.1211112308,69524.832315173,68733.2235469634,68248.672939558,66962.4299031968,69235.2615312802,70150.6110591143,68959.6768178874,68884.3676831579,67741.7879524405,68279.2893435406,68809.3924998831,68900.7120375181,68697.2029875414,67984.8884700011,70581.3188950382,69329.7057614981,67417.1639251203,65604.8081450772,68919.1215059438,70094.4142936909,69081.4972482589,68775.9385813812,68716.2824216323,68166.5912880036,66515.640973465,67904.7128263305,75108.4080992416,64988.5149080304,70043.0002595981,69124.2675391106,67867.0250076069,67700.9944365971,70456.2881310837,66815.7128607836,67642.2634369437,69998.887153409,69470.4078536898,68127.203724004,68114.245031063,70180.9421951753,69160.8099623433,69880.2970792462,69031.8801886922,67288.0154841485,67339.6918090313,67498.7180039493,70340.4414912662,69923.554687166,71979.7660225549,67951.2247094092,72162.467951706,68856.1075442047,67675.053263578,70513.7902810639,68805.859184327,70954.0539335827,69862.6606964755,67637.4738932506,67521.3170145953,68326.2213941538,69949.7644098749,68143.8686768709,68111.8513904876,68671.9789755209,69035.0010879549,68750.2841422915,69589.9095761603,70703.8489086897,68676.9407780078,68537.6665173722,69199.1360734161,69245.1023047368,69520.4292419685,66743.0277811049,65567.8538526674,65980.3380539098,73226.874744759,73140.1096332691,72359.1030283049,70642.5067944716,68357.5179557693,68490.1008027734,69567.3941787666,69462.8586269161,69625.8669337791,68410.9626720407,67619.7481586074
2017-10-17 11:00:00,70799.7499999978,70612.8969699544,71962.0136441129,71752.2867116487,69948.3990310139,70465.4229344662,68160.5447919192,71514.5982943802,71348.7259478367,71195.1868306465,71115.7898434781,69964.7358030691,70483.7434565018,70039.5941388763,70245.2321792758,70443.1072845493,69611.2476667616,72766.2114279203,71647.7511597982,68972.8747035953,66802.9230337996,70706.2747507189,71292.5291824133,71334.6013953839,70805.2239128137,70941.7236982461,69776.3732141115,68329.8894533168,69707.0986158855,77139.7335183731,67164.9413872757,71241.1151483205,71345.7024952254,70096.3873303327,68899.1093253195,72641.1806639658,68502.2811170748,68840.3783256661,72183.7796862911,71051.1797548027,70388.4520277191,69335.3028672468,72365.8347280574,71420.1540641623,72065.1896121283,71276.6450970083,69508.2783132384,69142.2817565983,68725.354073044,72256.008945828,71121.6695758884,74164.658555437,70113.1239550054,73450.6267517031,71075.5080486442,69095.3113929849,72273.3109040057,71001.5388835247,73138.9464664649,71060.7755851979,69881.853026046,69354.2580369677,69586.4980393369,72134.656942757,69848.5992395784,70327.7786057783,70881.4934569241,70328.8357694597,70656.9581932331,70788.0244648826,72888.7414415718,70181.1377723184,70055.9617297433,71518.8757794347,70843.8958285933,70906.9141600482,68854.120883394,67752.7463855496,67178.4529426322,74424.9896334814,75182.1436000434,74543.995561187,72001.8197707821,70580.9761413946,70521.4262219049,71810.7594666612,71709.7248480551,71851.7649904391,69631.7990645035,69651.0735777389,69534.9755767813
2017-10-18 11:00:00,70392.5000000024,72495.8107048507,72281.8924443757,70019.7777654828,70999.219995204,68206.2690872984,71922.518744509,71727.461084269,71678.3664115073,71603.0572767778,70498.5328638069,71017.5405172396,70117.9168365423,70779.0292400136,70976.9043452871,70145.0447274994,73300.0084886581,72164.5835961553,69506.6717643331,66848.6473291788,71212.2446857753,71413.7049411707,71800.1868418788,71240.0718114567,71434.9720152522,70310.1702748493,68863.6865140546,70240.8956766233,77905.2836521248,67698.7384480135,71286.8394436997,71842.9571327305,70630.1843910705,68944.8336206987,73174.9777247036,69036.0781778126,69121.5828608651,72717.5767470289,71515.3110374235,70922.2490884569,69497.6783904842,72899.6317887952,71878.1895936198,72598.9866728661,71750.5697823121,70042.0753739762,69676.0788173361,69259.1511337818,72789.8060065658,71167.3938712676,74698.4556161748,70646.9210157432,73984.4238124409,71574.7971378246,69629.1084537227,72807.1079647435,71471.8423876802,73672.7435272026,71190.7552539709,70415.6500867838,69888.0550977055,69601.3571398709,72668.4540034948,70382.3963003161,70861.5756665161,71359.7743799684,70507.1347260487,71114.7732021323,70833.7487602618,73422.5385023096,70714.9348330562,70589.7587904811,71632.7721684328,71333.5470607356,71427.1278748312,69387.9179441318,68286.5434462874,67224.1772380114,74639.5667324888,75725.0478853499,75077.7926219248,72535.6168315199,71069.9388112149,71286.9763556566,72344.556527399,72215.8904771102,72385.5620511769,69750.8755912204,70395.5556647377,69570.0605782554,71995.9099306542
2017-10-19 11:00:00,69780.0000000025,71208.2759151027,69543.2758489283,69861.6983248642,67696.3132522419,70859.6293183579,70884.4944081594,70584.1261201794,70489.8795383353,69340.2533033703,69870.9673483788,69634.5953865632,69733.6280758254,69831.0819208816,69008.7641152031,72163.7278763618,71079.6098648139,68370.3911520368,66338.6914941223,70073.3424731422,70828.297642736,70706.6765204342,70196.750488463,70326.2044003844,69173.889662553,67727.4059017583,69104.615064327,76740.4879801642,66562.4578357172,70776.8836086432,70741.9089813235,69485.0687449537,68434.8777856422,72038.6971124073,67899.7975655163,68376.1467859887,71581.2961347326,70429.0892085476,69752.9688754158,68871.0713275695,71763.3511764989,70786.2381322127,71462.7060605698,70654.0098266196,68905.7947616799,68539.7982050399,68232.6013529944,71653.5253942695,70657.4380362111,73562.1750038785,69505.822208689,72896.3513007511,70458.8665955722,68492.8278414264,71670.8273524472,70373.4261532071,72536.4629149064,70596.5440455206,69272.513259338,68751.7744854092,69136.4015018883,71532.1733911985,69246.1156880199,69709.6127053276,70275.4500280955,69978.9856537819,69959.3446304037,70323.7929252053,72286.2578900133,69557.2726165507,69449.4339889306,70540.1259956134,70219.7622503113,70294.7914585596,68251.6373318355,67150.2628339911,66714.2214029549,73960.7580938041,74579.660048485,73941.5120096285,71399.3362192236,69902.1518156952,70122.180683696,71249.2814388806,71145.6118320794,71359.5300925544,69219.2545110822,69226.6989753946,69091.4013048144,71028.302983859,70103.7019401411
2017-10-20 11:00:00,70939.999999999,68431.1899940132,69684.2789939865,66682.2146849596,70601.262831498,70275.863827906,70213.7813862719,70146.6518498513,68985.6671952334,69520.0233996274,68490.7098036792,69313.6988889277,69473.0807779303,68628.2026323196,71783.1663934783,70746.74961828,67989.8296691533,65530.143594077,69700.8694227424,69912.5984401642,70360.1460285199,69823.5527626631,69962.7345675672,68793.3281796695,67346.8444188748,68724.0535814435,76717.8486661342,66281.9899323595,68959.6918204868,70405.0013002989,69125.2607258055,67169.7728958917,71658.1356295238,67519.2360826328,67604.7407656853,71200.7346518491,70072.1391766154,69443.4042133369,68322.5515171243,71382.7896936154,70470.0731353994,71082.1445776863,70309.6708245497,68525.2332787964,68159.2367221563,67742.309038602,71272.963911386,69068.872506047,73181.613520995,69393.6756952947,72467.5817172611,70108.9537183215,68112.2663585429,71386.280215775,70104.2232136285,72155.9014320228,69691.0268494357,68943.6354508806,68371.2130025257,67676.6760101812,71151.611908315,68891.9517764545,69372.4073925323,69898.7980952944,69038.4082666084,69653.6019260504,68580.1520357157,71905.6964071298,69244.986956913,69104.5072620702,70194.1595776451,69864.5775744641,69942.3988932286,68043.4265265758,66769.7013511075,64399.8206380504,73348.1035047371,74433.5846575982,73560.950526745,71018.7747363401,69567.3395802016,70099.541369666,70868.7199559971,70827.7144322192,70978.9686096709,68298.8981225974,69204.0596613646,67273.4190727079,70694.3161175256,69776.8986541109,68865.5542051363
2017-10-21 11:00:00,59482.7500000014,58649.2943982457,56548.5878940021,59760.9071039621,59736.7690499196,59373.425658736,59306.2961223154,58119.3360929509,58679.6676720915,58486.8700283234,58585.9027175856,58632.7250503944,57739.7963081798,60942.8106659424,59906.3938907441,57149.4739416174,55190.9661358825,58860.5136952065,59680.5722844962,59519.790300984,58983.1970351272,59122.3788400313,57883.6978539076,56506.4886913389,57787.8469047837,64952.4206412579,55341.5406252978,59858.1092870437,59564.645572763,58264.1515345343,57287.1524274024,60817.7799019879,56678.8803550969,57228.421427749,60347.732085307,59231.7834490795,58603.048485801,57663.1219413169,60542.4339660795,59629.7174078636,60222.9455446687,59469.3150970138,57650.3540761433,57318.8809946204,57084.8759947546,60416.3328100308,59509.7126779713,62341.2577934591,58284.9049982696,61748.6259425113,59268.5979907856,57271.910631007,60449.9101420277,59195.4151914259,61315.5457044869,59448.8186872808,58051.5960489186,57530.8572749898,57943.6759465746,60301.6378858974,58025.1984776004,58532.0516649964,59058.4423677585,58831.2602955421,58813.2461985145,59155.3388732273,61065.3406795939,58362.0965721865,58262.460326722,59353.8038501092,59024.2218469282,59102.0431656927,57030.7201214161,55929.3456235716,55566.4960447151,62813.0327355643,63363.1576741565,62720.5947992091,60636.0573261327,58726.9838526657,58731.168092996,60028.3642284612,59987.3587046833,60099.6442724631,58071.5291528424,57656.6185959052,57912.3793849591,59853.9603899897,58936.542926575,57988.6761436485,58404.6312293771
