"date","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-08-04 11:00:00,57870,52334.7472007366,53535.8508623058,53927.3799862716,54089.1638057289,54567.5164242709,54658.8250728097,55112.8101829465,55226.7106444068,55344.5607766953,55412.7799587213,55673.5522249743,55786.6409995961,55864.910018994,56064.8412960235,56277.6249488432,56312.1938055358,56374.6322202301,56490.132249531,56636.0322086743,56680.2186692895,56749.3548143298,56770.7648953999,56877.820064165,56934.578229398,57001.6814007746,57132.2975732351,57202.2081946175,57255.0125893664,57325.6161430249,57393.4306196537,57521.802656264,57600.4155616149,57645.9387490739,57771.2805344188,57885.476920773,57939.7173415067,58008.9232925615,58055.7138128842,58081.6535799648,58140.349497268,58188.839472326,58208.6801160672,58275.6977271892,58313.2643078201,58425.5813063158,58477.5841282912,58529.7631027321,58577.3854473275,58639.1493729488,58722.1596726078,58782.3294778043,58857.078338998,59000.4269818804,59035.5308758819,59091.8150435086,59178.0179487626,59282.7849227297,59327.1422582589,59381.5643621219,59396.5488837411,59445.6701422152,59524.139390117,59554.8949063866,59579.0199258273,59662.2424033945,59720.9403814133,59752.2671018326,59793.9274393463,59844.4823678968,59905.616360505,59982.508802639,60069.2974692412,60093.2858695493,60190.0570377176,60304.7263740912,60413.660087021,60474.6084845238,60592.7949884468,60786.3760947013,60808.012664345,60881.6284075516,60913.7627836653,61085.2148046765,61148.9700106632,61276.7079466585,61535.8915022619,61744.9627989997,61939.5106672178,62121.1549925993,62884.2942315465
2018-08-05 12:00:00,51060,47551.0933299296,48752.1969914988,49143.7261154646,49305.5099349219,49783.8625534639,49875.1712020027,50329.1563121395,50443.0567735998,50560.9069058883,50629.1260879143,50889.8983541673,51002.9871287891,51081.256148187,51281.1874252165,51493.9710780362,51528.5399347288,51590.9783494231,51706.478378724,51852.3783378673,51896.5647984825,51965.7009435228,51987.1110245929,52094.166193358,52150.924358591,52218.0275299676,52364.6198936615,52426.9437834314,52503.2151453807,52572.5538811123,52698.1862519549,52759.6581308228,52843.6774142627,52904.6554621789,53041.6327777783,53115.4758459956,53156.0634706997,53225.2694217545,53272.0599420772,53297.9997091578,53356.695626461,53405.185601519,53425.0262452602,53492.0438563822,53529.6104370131,53641.9274355088,53693.9302574842,53746.1092319251,53793.7315765205,53855.4955021418,53938.5058018008,53998.6756069973,54073.424468191,54216.7731110734,54251.8770050749,54308.1611727016,54394.3640779556,54499.1310519227,54543.4883874519,54597.9104913149,54612.8950129341,54662.0162714082,54740.48551931,54771.2410355796,54795.3660550203,54878.5885325875,54937.2865106063,54968.6132310256,55010.2735685393,55060.8284970898,55121.962489698,55198.854931832,55285.6435984342,55309.6319987423,55406.4031669106,55521.0725032842,55630.006216214,55690.9546137168,55809.1411176398,56002.7222238943,56024.358793538,56097.9745367446,56130.1089128583,56301.5609338695,56365.3161398562,56493.0540758515,56752.2376314549,56961.3089281927,57155.8567964108,57337.5011217923,58100.6403607395
2018-08-06 11:00:00,67438.75,60132.1117310122,61333.2153925814,61724.7445165472,61886.5283360045,62364.8809545465,62456.1896030853,62910.1747132221,63024.0751746824,63141.9253069709,63210.1444889969,63470.9167552499,63584.0055298717,63637.8160935616,63734.2538407483,63976.8307504315,64102.7613648781,64123.5229854708,64193.269221064,64317.7633384594,64465.5711102167,64510.3132926947,64562.535798412,64597.943282537,64701.963000332,64744.0703848815,64840.6393848438,64999.5727248931,65052.377119642,65122.9806733005,65190.7951499293,65319.1671865396,65397.7800918905,65443.3032793495,65568.6450646944,65653.7117342459,65727.2356470737,65764.318402939,65829.0720742406,65873.7104082539,65896.7394281597,65968.0421146632,65996.7301695751,66036.9644157364,66092.1819837824,66159.3740445131,66254.5405772178,66301.595512994,66356.1732236993,66385.5115839013,66497.5725865551,66548.5367166423,66600.7212860853,66739.401489332,66814.8570638062,66848.2122147182,66952.944740924,67014.4697061,67104.9743841194,67161.2986200911,67184.1286518879,67210.7528263133,67311.4030305843,67334.8409083938,67365.5090537591,67399.9342241017,67493.5562272042,67533.4196855664,67584.1375538576,67609.8520310124,67664.8750885386,67728.9834090519,67825.8248754721,67880.4018389664,67917.9225539503,68059.154519124,68191.1041838028,68268.4385581871,68298.3735946685,68444.0192758605,68598.6267053223,68626.4066340134,68711.1273139409,68882.5793349522,68946.3345409388,69074.0724769341,69333.2560325376,69542.3273292753,69736.8751974934,69918.5195228748,70681.6587618221
2018-08-07 11:00:00,68901.25,62171.1236979806,63372.2273595498,63763.7564835156,63925.5403029729,64403.8929215149,64495.2015700537,64949.1866801904,65063.0871416508,65180.9372739392,65249.1564559653,65509.9287222183,65623.0174968401,65676.82806053,65773.2658077167,66015.8427173999,66141.7733318465,66162.5349524392,66232.2811880323,66356.7753054278,66504.5830771851,66549.3252596631,66601.5477653804,66636.9552495054,66740.9749673004,66783.0823518499,66879.6513518122,67046.9741514824,67123.2455134317,67192.5842491633,67318.2166200059,67379.6884988738,67463.7077823137,67524.6858302299,67661.6631458293,67735.5062140466,67776.0938387507,67845.2997898055,67892.0903101282,67918.0300772088,67976.725994512,68025.21596957,68045.0566133112,68112.0742244332,68149.6408050641,68261.9578035598,68313.9606255352,68366.1395999761,68413.7619445715,68475.5258701928,68558.5361698518,68618.7059750483,68693.454836242,68836.8034791244,68871.9073731259,68928.1915407526,69014.3944460066,69119.1614199737,69163.5187555029,69217.9408593659,69232.9253809851,69282.0466394592,69360.515887361,69391.2714036306,69415.3964230713,69480.6900824847,69532.5681941726,69572.4316525348,69623.149520826,69648.8639979808,69703.887055507,69767.9953760203,69864.8368424405,69919.4138059348,69956.9345209186,70098.1664860924,70230.1161507712,70307.4505251555,70337.3855616369,70483.0312428289,70637.6386722907,70665.4186009817,70750.1392809093,70921.5913019205,70985.3465079072,71113.0844439025,71372.2679995059,71581.3392962436,71775.8871644618,71957.5314898432,72720.6707287905
2018-08-08 11:00:00,70234,63160.507493704,64361.6111552732,64753.140279239,64914.9240986963,65393.2767172383,65484.5853657771,65938.5704759139,66052.4709373742,66170.3210696627,66238.5402516887,66499.3125179417,66612.4012925635,66666.2118562534,66762.6496034401,67005.2265131233,67131.1571275699,67151.9187481626,67221.6649837557,67346.1591011512,67493.9668729085,67538.7090553865,67590.9315611038,67693.8398364222,67760.3385223654,67827.441693742,67989.5746158293,68081.4649294018,68151.9119336731,68219.6856282983,68347.6259747942,68426.972462339,68472.006541623,68598.1748163331,68682.4975768243,68755.8593248017,68793.1986514931,68857.5868942996,68902.2343204629,68925.4781107497,68996.6168657098,69025.1596262945,69065.863280869,69120.7088528935,69188.5714654564,69283.0406806751,69330.2342664772,69384.8939139852,69414.0843665599,69526.2531204393,69577.4226380101,69629.4548513241,69768.7643788414,69843.4452013085,69876.7233050204,69922.2187868704,70003.77824173,70108.5452156971,70152.9025512263,70207.3246550893,70222.3091767085,70271.4304351826,70349.8996830844,70380.655199354,70404.7802187947,70470.0738782081,70521.951989896,70561.8154482582,70612.5333165494,70638.2477937042,70693.2708512304,70757.3791717437,70854.2206381639,70908.7976016582,70946.318316642,71087.5502818158,71219.4999464946,71296.8343208789,71326.7693573603,71472.4150385523,71627.0224680141,71654.8023967052,71739.5230766327,71910.975097644,71974.7303036306,72102.4682396259,72361.6517952294,72570.7230919671,72765.2709601852,72946.9152855666,73710.0545245139
2018-08-09 11:00:00,68094.75,63023.43451692,64224.5381784892,64616.067302455,64777.8511219123,65256.2037404543,65347.5123889931,65801.4974991299,65915.3979605902,66033.2480928787,66101.4672749047,66362.2395411577,66475.3283157795,66529.1388794694,66625.5766266561,66868.1535363393,66994.0841507859,67014.8457713786,67084.5920069717,67209.0861243672,67356.8938961245,67401.6360786025,67453.8585843198,67556.7668596382,67623.2655455814,67732.2858829334,67899.3151915273,67975.754413465,68045.1380064277,68171.7334722697,68232.3252436951,68316.0427415115,68377.5522198196,68514.2450259963,68588.3372065003,68628.4344992065,68698.0558576891,68744.7687156518,68770.3468552023,68829.5712801858,68877.7432558172,68897.5286430181,68964.6863858054,69002.221372341,69114.866387081,69166.6182979443,69218.771136025,69266.1420711712,69328.8445067738,69411.0351121255,69471.1707739617,69546.6927282774,69689.3019902084,69724.4249515947,69749.0017949157,69844.5780088077,69906.7044340997,69996.353499743,70052.8777925038,70075.4702761639,70098.6506724475,70134.3574583986,70212.8267063004,70243.58222257,70267.7072420107,70333.0009014241,70384.879013112,70424.7424714742,70475.4603397654,70501.1748169202,70556.1978744464,70620.3061949597,70717.1476613799,70771.7246248742,70809.245339858,70950.4773050318,71082.4269697105,71159.7613440949,71189.6963805763,71335.3420617683,71489.9494912301,71517.7294199211,71602.4500998487,71773.9021208599,71837.6573268466,71965.3952628419,72224.5788184453,72433.650115183,72628.1979834012,72809.8423087826,73572.9815477299
2018-08-10 11:00:00,68287.75,61471.9367165679,62673.0403781371,63064.5695021029,63226.3533215602,63704.7059401022,63796.014588641,64249.9996987778,64363.9001602381,64481.7502925266,64549.9694745526,64810.7417408056,64923.8305154274,64977.6410791173,65074.078826304,65316.6557359872,65442.5863504338,65463.3479710265,65533.0942066196,65657.5883240151,65805.3960957724,65850.1382782504,65902.3607839677,66005.2690592861,66071.7677452293,66180.7880825813,66347.8173911752,66458.5284646811,66530.0799779645,66620.2356719176,66680.827443343,66764.5449411594,66826.0544194675,66962.7472256442,67036.8394061482,67076.9366988544,67146.5580573371,67193.2709152997,67218.8490548502,67278.0734798337,67326.2454554651,67346.030842666,67413.1885854533,67450.7235719889,67563.3685867289,67615.1204975922,67667.2733356729,67714.6442708191,67777.3467064217,67859.5373117734,67919.6729736096,67995.1949279253,68137.8041898563,68172.9271512426,68197.5039945636,68293.0802084556,68355.2066337476,68444.8556993909,68501.3799921517,68523.9724758118,68547.1528720955,68582.8596580465,68661.3289059483,68692.0844222179,68716.2094416586,68781.503101072,68833.3812127599,68873.2446711221,68923.9625394133,68949.6770165681,69004.7000740943,69068.8083946076,69165.6498610278,69220.2268245221,69257.7475395059,69398.9795046797,69530.9291693585,69608.2635437428,69638.1985802242,69783.8442614162,69938.451690878,69966.2316195691,70050.9522994966,70222.4043205078,70286.1595264945,70413.8974624898,70673.0810180932,70882.1523148309,71076.7001830491,71258.3445084305,72021.4837473778
2018-08-11 11:00:00,57443.25,52050.7192148753,53251.8228764445,53643.3520004103,53805.1358198676,54283.4884384096,54374.7970869484,54828.7821970852,54942.6826585455,55060.532790834,55128.75197286,55389.524239113,55502.6130137348,55556.4235774247,55652.8613246114,55895.4382342946,56021.3688487412,56042.1304693339,56111.876704927,56236.3708223225,56384.1785940798,56428.9207765578,56481.1432822751,56584.0515575935,56650.5502435367,56759.5705808887,56926.5998894826,57037.3109629885,57108.8624762719,57199.018170225,57259.6099416505,57343.3274394668,57404.8369177749,57541.5297239516,57615.6219044556,57655.7191971618,57725.3405556445,57772.0534136071,57797.6315531576,57856.8559781411,57905.0279537725,57924.8133409734,57991.9710837607,58029.5060702963,58142.1510850363,58193.9029958996,58246.0558339803,58293.4267691265,58356.1292047291,58438.3198100808,58498.455471917,58573.9774262327,58716.5866881637,58756.0920987437,58813.3078689069,58875.396694097,58933.989132055,59023.6381976983,59080.1624904591,59102.7549741192,59125.9353704029,59161.6421563539,59240.1114042557,59270.8669205253,59294.991939966,59360.2855993794,59412.1637110673,59452.0271694295,59502.7450377207,59528.4595148755,59583.4825724017,59647.590892915,59744.4323593352,59799.0093228295,59836.5300378133,59977.7620029871,60109.7116676658,60187.0460420502,60216.9810785316,60362.6267597236,60517.2341891854,60545.0141178765,60629.734797804,60801.1868188152,60864.9420248019,60992.6799607972,61251.8635164006,61460.9348131384,61655.4826813565,61837.127006738,62600.2662456852
2018-08-12 11:00:00,49484.75,47292.6136684818,48493.717330051,48885.2464540168,49047.0302734741,49525.3828920161,49616.6915405549,50070.6766506916,50184.577112152,50302.4272444404,50370.6464264665,50631.4186927195,50744.5074673413,50798.3180310312,50894.7557782179,51137.3326879011,51263.2633023477,51284.0249229404,51353.7711585335,51478.265275929,51626.0730476863,51670.8152301643,51723.0377358816,51825.9460112,51892.4446971432,52001.4650344952,52168.4943430891,52279.205416595,52350.7569298784,52440.9126238315,52501.5043952569,52585.2218930732,52646.7313713814,52737.7639483277,52814.6037516021,52887.9654995795,52925.3048262709,52989.6930690774,53034.3404952407,53057.5842855275,53128.7230404876,53157.2658010723,53197.9694556468,53252.8150276713,53320.6776402342,53415.1468554529,53462.340441255,53517.0000887629,53546.1905413377,53658.3592952171,53709.5288127879,53761.5610261019,53900.8705536191,53975.5513760862,54018.1809464775,54104.8929645799,54135.8844165078,54240.6513904749,54285.0087260041,54340.0336576504,54367.8298240093,54403.5366099604,54482.0058578622,54512.7613741318,54536.8863935725,54602.1800529859,54654.0581646738,54693.921623036,54744.6394913272,54770.353968482,54825.3770260082,54889.4853465215,54986.3268129417,55040.903776436,55078.4244914198,55219.6564565936,55351.6061212723,55428.9404956567,55458.8755321381,55604.5212133301,55759.1286427919,55786.908571483,55871.6292514105,56043.0812724217,56106.8364784084,56234.5744144037,56493.7579700071,56702.8292667448,56897.377134963,57079.0214603444,57842.1606992917
2018-08-13 11:00:00,67580.75,59081.5843529299,60282.6880144991,60674.2171384649,60836.0009579222,61264.5468093233,61375.0920991629,61798.8486739261,61951.0268971594,62031.056388322,62125.80859564,62294.1005008341,62487.9432346645,62563.9470015688,62614.6359087633,62810.169509974,63023.4133533652,63058.9745804689,63120.8548738509,63235.715180692,63381.2915283418,63426.8953479104,63495.7983970173,63517.5558750645,63651.4356222497,63747.8007144171,63910.6514750552,64002.5417886277,64103.2878424376,64154.4051456963,64268.7028340201,64348.0493215649,64393.0834008489,64466.6321808378,64572.1238007786,64645.9668689959,64686.5544937,64755.7604447548,64802.5509650775,64828.4907321581,64887.1866494613,64935.6766245193,64955.5172682605,65022.5348793825,65060.1014600134,65172.4184585091,65224.4212804845,65276.6002549254,65324.2225995208,65385.9865251421,65468.9968248011,65529.1666299976,65603.9154911913,65747.2641340737,65786.6351496585,65843.2956460963,65906.0156044908,65963.9423280177,66054.4470060371,66110.7712420087,66141.6623867029,66160.225448231,66260.875652502,66284.3135303115,66314.9816756768,66346.478730503,66408.6715352277,66467.5719798727,66498.6088452084,66540.6223770663,66591.1325094485,66652.2460072096,66728.8386499355,66815.9663751053,66839.9200324783,66935.99491019,67050.3994119083,67159.7450205051,67221.2895508501,67339.2095163805,67533.0330659005,67554.6670658159,67630.3819795152,67730.6128377549,67871.884104969,67921.5684652095,68197.3274039178,68333.7729739727,68686.3478194111,68867.9921447925,69631.1313837398
2018-08-14 11:00:00,67394.75,61807.350991847,63008.4546534162,63399.983777382,63561.7675968393,63990.3134482404,64100.85873808,64524.6153128432,64676.7935360765,64756.8230272391,64851.5752345571,65019.8671397512,65213.7098735816,65289.7136404859,65340.4025476804,65535.9361488911,65749.1799922823,65797.8038328812,65868.5084818987,65993.0025992942,66140.8103710515,66185.5525535295,66237.7750592468,66340.6833345652,66407.1820205084,66516.2023578604,66683.2316664543,66793.9427399602,66865.4942532436,66955.6499471967,67016.2417186221,67099.9592164385,67161.4686947466,67252.5012716929,67329.3410749673,67402.7028229447,67440.0421496361,67504.4303924426,67549.0778186059,67572.3216088927,67643.4603638528,67672.0031244375,67712.706779012,67767.5523510365,67835.4149635994,67929.8841788181,67977.0777646202,68031.7374121281,68060.9278647029,68173.0966185823,68224.2661361531,68276.2983494671,68415.6078769843,68490.2886994514,68532.9182698427,68619.6302879451,68650.621739873,68755.3887138401,68799.7460493693,68854.7709810156,68882.5671473745,68918.2739333256,68996.7431812274,69027.498697497,69051.6237169377,69116.9173763511,69168.795488039,69208.6589464012,69259.3768146924,69285.0912918472,69340.1143493734,69404.2226698867,69501.0641363069,69555.6410998012,69593.161814785,69734.3937799588,69866.3434446375,69943.6778190219,69973.6128555033,70119.2585366953,70273.8659661571,70296.4760874961,70356.1486184323,70456.379476672,70597.650743886,70647.3351041266,70923.0940428349,71059.5396128898,71412.1144583282,71593.7587837096,72356.8980226569
2018-08-15 11:00:00,64924.5,52350.2532838344,53551.3569454036,53942.8860693694,54362.2580455876,54592.1963824935,54674.3311559075,55128.3162660442,55242.2167275046,55360.066859793,55428.2860418191,55689.0583080721,55802.1470826939,55855.9576463838,55952.3953935705,56194.9723032537,56320.9029177003,56390.1383033279,56505.6383326288,56651.5382917721,56695.7247523873,56764.8608974276,56786.2709784977,56920.1634674218,57017.3204453427,57181.0453744454,57271.9027666001,57372.1997116671,57423.0983557893,57537.4347904874,57617.5148602261,57662.059831335,57735.5278680216,57841.0637929107,57915.1559734147,57947.4552761188,57982.9444416235,58047.33268443,58091.9801105933,58115.2239008801,58186.3626558402,58214.9054164249,58255.6090709994,58310.4546430239,58378.3172555868,58472.7864708055,58519.9800566076,58574.6397041155,58603.8301566903,58715.9989105697,58767.1684281405,58819.2006414545,58958.5101689717,59033.1909914388,59075.8205618301,59162.5325799325,59193.5240318604,59298.2910058275,59342.6483413567,59397.673273003,59425.469439362,59461.176225313,59539.6454732148,59570.4009894844,59594.5260089251,59659.8196683385,59711.6977800264,59751.5612383886,59802.2791066798,59827.9935838346,59883.0166413608,59947.1249618741,60043.9664282943,60098.5433917886,60136.0641067724,60277.2960719462,60409.2457366249,60486.5801110093,60516.5151474907,60662.1608286827,60816.7682581445,60839.3783794835,60899.0509104197,60999.2817686594,61140.5530358735,61190.237396114,61465.9963348223,61602.4419048772,61955.0167503156,62136.661075697,62899.8003146443
