"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-10-04 11:00:00,70360.5,66668.1854407684,67907.3025043239,69557.2879260393,68041.3433413772,64079.9040233541,70813.9758133505,67058.2434016766,68026.2068560007,65873.8541328859,67336.2327649715,66339.1879474602,65703.6672049654,68317.6716480309,67225.0104092943,68473.7611929298,68134.0009204866,65967.3691890358,67376.9033540954,63665.1194102086,68104.2243848669,67953.9512883429,67625.0877407588,67539.0387063367,66311.6519777875,67254.4562406008,66149.7316293638,67127.311401243,66792.1872276956,65962.6466298032,69767.3563935965,68254.6712647066,65395.0451576056,61563.1638197421,67003.7196095385,67311.8737823401,67589.0066507283,67183.2607630425,67419.1554818161,66204.9040313129,64484.5427531731,66161.7964209707,73306.4764774805,62879.7108915904,66277.7360673697,67850.1878091973,66500.5391004561,64201.3999341371,69038.7295753437,64700.4421149397,64793.3264736896,68518.0427455976,67357.6379017622,66772.7950059435,65010.8515402156,68780.6881034324,67460.1175657328,68383.9610768869,67788.0270275834,65590.8314168666,65282.6332826366,64904.6163258769,68718.0534546146,66132.4777477518,72574.464784074,66540.4164590442,71831.009609106,67225.2503275088,65188.4783642952,68885.3575451694,67285.22242542,71072.6580404809,67345.0519161019,66102.6398724722,65860.7014333192,65072.2267813708,68406.0596333303,65931.1112975248,66592.2835559168,66959.8495876902,66013.9428494539,66733.7638032683,65629.1825279507,69678.3103737203,66475.8637066341,66398.9713230108,67510.4238612365,66633.0319567797,67087.4626867624,65120.299439093,63873.1869697708
2017-10-05 11:00:00,71983.75,69113.6020324612,70404.3175790642,68888.3729944021,65902.2311214586,71893.0754880964,68327.8474531136,68873.2365090256,67143.326331029,68536.0476249212,67246.0009760357,66946.1386608463,69564.8714735624,68424.825269244,69478.2376360226,68981.0305735115,67213.4007197452,68223.9330071203,65529.6783381747,68951.2540378918,69103.3113558803,68472.1173937837,68386.5090836429,67485.8140821878,68101.4858936257,67419.3356808008,67974.3410542679,67639.2168807205,67073.6689928356,70614.3860466214,69236.0348874528,66688.6531157593,64043.675779294,67850.7492625634,68492.3872276535,68436.0363037532,68030.2904160674,68266.185134841,67124.7657203946,65547.4717679646,67167.1840489855,74000.3415911483,63823.2402508355,67897.2782910208,68725.5727415606,67387.4461120691,66050.5555937305,69885.7592283686,65894.6925361979,65985.1200322643,69571.9739532252,68204.6675547871,67619.8246589684,66445.0276654141,69627.7177564573,68307.1472187577,69230.9907299118,68635.0566806083,66476.2121809756,66184.5159111278,65857.8811932405,69565.0831076395,68237.4142836889,72419.8483785131,67439.3132089417,72047.6034018104,68072.2799805337,66129.6629356615,70085.1724051191,68148.7584725396,71761.5365774187,68614.6559675389,67008.8260739956,66778.1409505497,66643.5351693559,69253.0892863552,66809.6762828281,67480.0616098046,67806.8792407151,67267.2629910231,67580.7934562932,67542.7379761687,70758.9191570135,67347.568753481,67282.5988775063,68357.4535142614,67515.2150937933,67934.4923397873,66035.5080173201,65100.0888991263,63668.1003556792
2017-10-06 11:00:00,72347.5,71142.2856813176,69916.0173640345,66443.014828979,71660.9304182643,69143.3348555349,69843.7617963767,67836.0767012083,69228.7979951005,68288.7818310446,67638.8890310256,70279.5871611043,69117.5756394233,70312.6113058163,69994.0348929007,67906.1510899245,69266.7138621292,65851.9433325529,69931.153849411,69739.9983172311,69514.8982487926,69428.8492143705,68228.9984554939,69144.2667486346,68234.8230832221,69017.1219092768,68681.9977357294,67903.7533574877,71489.619590601,70023.8114285204,67381.4034859386,64298.9247576286,68893.5301175723,69201.6842903739,69478.8171587621,69073.0712710763,69308.9659898499,68167.5465754035,66590.2526229735,68094.7145393467,74954.2110547893,65434.4093287701,68201.4624858213,69677.8375356172,68430.226967078,66374.3532612069,70898.5448541128,66683.1369817234,66794.4268339107,70378.9669211498,69247.448409796,68662.6055139773,66981.2609386319,70623.4007225363,69349.9280737666,70220.4930120654,69588.0594776801,67518.9930359844,67227.2967661367,66900.6620482494,70553.3039865012,68086.7068951054,72962.4685485147,68482.0940639506,72939.3020379425,69115.0608355426,67172.4437906704,70783.5230756237,69175.0329334538,72294.9751978647,69430.1433699602,68051.6069290045,67820.9218055585,67010.1099471268,70276.8756924832,67852.457137837,68522.8424648135,68849.660095724,67933.6663148882,68623.5743113021,67616.7886047229,71204.9693830892,68390.3496084899,68325.3797325152,69400.2343692703,68557.9959488022,68977.2731947962,67159.8113810022,65969.7145313879,61987.0306736894,73716.6225295938
2017-10-07 11:00:00,59871,59885.5416518399,56401.2580734486,60708.918032013,59084.6780213872,59813.2860841821,58050.5492770949,59443.2705709871,58258.30611885,57853.3616069122,60165.5264699949,59332.0482153099,60339.1475232485,59963.5591807061,58120.6236658111,59236.2381499346,56028.7052901647,59900.6781372165,59709.5226050365,59484.422536598,59398.3735021759,58393.0370282537,59113.79103644,57810.705010981,58986.6461970822,58651.5220235348,57980.8919389015,61111.8099691231,60096.6520960921,57595.8760618252,54542.702731284,58863.0544053777,59371.8859926152,59448.3414465675,59042.5955588817,59278.4902776553,58137.0708632089,56559.7769107789,58074.4069950514,64923.7353425947,55089.1933371739,58306.9438780104,59647.3618234226,58399.7512548834,56549.5825457205,60868.0691419182,56801.9154822637,56763.9511217161,60398.8491504884,59216.9726976014,58632.1298017827,57142.8297592626,60592.9250103417,59319.452361572,60190.0172998708,59557.5837654855,57488.5173237899,57196.8210539421,56870.1863360548,60522.8282743066,58675.2312923435,62264.4994856701,58451.618351756,61583.2498885863,59084.585123348,57141.9680784758,60613.1012571234,59144.5572212592,61794.4127051557,59182.1600853414,58021.1312168099,57790.4460933639,57142.5621213459,60246.3999802886,57821.9814256425,58492.3667526189,58819.1843835294,57903.1906026936,58593.0985991075,57982.9200614227,61036.0945614205,58359.8738962953,58294.9040203206,59369.7586570757,58527.5202366076,58946.7974826016,57047.8131601344,56007.3118451922,54167.1273076692,62773.841720233,63329.6163835813
2017-10-08 19:00:00,56095.75,55420.4203973876,58034.58698879,56304.225315284,57601.0071515729,54019.1642559762,56511.7264156099,54253.3053211227,56189.6564836665,57105.4375678614,57380.256886424,57086.0001938521,56072.5598137108,56543.3239509183,56171.3689455298,55047.8676141037,56882.2745044045,58104.0478947595,55120.2087416131,56389.8779043601,55232.7514974238,55092.7899961468,56639.0832403291,56662.6785978486,56476.6947898271,55865.6532733751,57872.2695926969,55888.7888066758,55433.4104161058,53561.865055223,56715.7573471118,57770.2522508446,56269.9906729664,56399.2865836898,56365.5908593069,55910.9517581768,54550.8710353859,55737.0581296863,62126.7558034415,52806.3725989352,57303.5321724454,56597.4944971664,54386.7354704012,55568.7448696595,56297.459647767,54886.058061591,55503.3093081933,57020.0157906271,57179.5841297253,55696.6971799916,55963.2169413431,57733.8664720197,56812.4203411981,57514.8170099682,56088.4929881186,55026.3989435845,55201.379616284,55297.3587900445,58350.162323939,57661.6681781714,57448.7701053846,55658.2124797095,59881.6766913837,56578.0835694951,55527.3118191344,58298.5653898451,56122.0129344343,58600.0089579188,57488.7386339468,54328.4032740659,55261.9502267068,56161.7244452849,57272.8891897063,55816.4290452773,55445.499066501,56243.9293958822,56747.319163153,56448.7601627236,56989.2212033802,58008.2962542462,56256.6666663416,56205.6865062108,56785.4522669521,56925.8757780237,57136.9441616273,54688.8503468472,52089.0645205672,53186.2896316082,60835.2675901744,58965.4025885964,59039.1639560773
2017-10-09 11:00:00,69892.75,72669.5985090484,70634.5388625689,71095.8897082601,69396.6428837823,70764.2132465626,69622.3918078477,69226.4559558618,71773.7837744504,70709.4829745896,71629.6629759497,71257.3671032236,69490.1579399322,70603.3398008249,67756.6084661758,71199.6531874057,71033.7289266462,70834.7085497911,70756.1257602993,69724.4698071726,70470.9522265716,69789.0558309714,70333.1645858252,70023.0738136055,69348.8458526037,72322.7046209553,71413.9325453644,68985.3027568198,66270.6059072951,70216.0662387901,70743.1534413644,70784.7406053995,70373.0133003058,70622.6052531582,69455.3986237605,67730.2446522359,69466.3002219757,76323.315482095,66221.9124968734,69981.6300417784,71044.2325003196,69748.5371557638,68236.0526712065,72048.0405459755,68162.1738966611,68154.2399185731,71754.8984681292,70557.5756814029,69987.6046336838,68619.6926102489,71909.1953775302,70664.8573808788,71482.1250991604,70870.7896398216,68854.767011573,68528.3351816994,68150.3182249397,71763.7446446604,70309.748003645,73180.7798083793,69817.3741861442,72730.6605805407,70428.9626621053,68434.180263358,71915.9306238396,70500.1581396636,72845.51098163,70944.6811498184,69349.4108716118,69122.7415486557,68830.2343045317,71527.6948741699,69185.7385347544,69841.9315965056,70117.5808982085,69417.9529154091,69954.3811582259,69634.6166300958,72459.9895270688,69722.9503822692,69649.3546743932,70705.8194647956,69896.4363601248,70290.9187891528,68366.0013381558,67325.6059224169,65895.0304836803,73650.8665888937,74715.9834868049,74160.2088234566,71636.9938208689
2017-10-10 11:00:00,72189.25,71797.1617463294,72523.4812884233,70610.972876094,71940.7943885262,70946.2199088653,70399.7229042745,72955.9253296202,71873.7637938459,72975.5896334107,72610.3332899838,70705.2756758899,71946.4333541758,68893.2006686215,72581.1952042412,72419.7178092777,72194.6177408392,72108.5687064171,70939.398325616,71823.9862406812,70925.345039608,71696.8414013234,71346.9019146231,70543.9817754532,73646.5327219729,72662.3869063029,70115.9131093013,67407.1981097408,71573.2496096189,71894.8235990441,72158.5366508087,71752.7907631229,71988.6854818964,70779.2267247781,69054.0727532535,70746.3715246806,77633.9305468359,67718.341697166,71148.8652269632,72357.5570276638,71072.3652567814,69372.6448736521,73371.8686469931,69292.7842491426,69362.85647377,73043.2911930102,71927.1679018425,71303.2938033487,69775.0922024457,73303.1202145829,72029.6475658132,72851.5229751875,72267.7789697267,70178.5951125905,69852.163282717,69474.1463259573,73233.0234785478,71507.0012326892,74504.6079093969,71141.2022871618,73861.2709330222,71794.7803275892,69758.0083643756,73159.4625544857,71854.7524255004,74169.3390826476,72091.8442103036,70673.2389726294,70446.5696496733,69966.8265069774,72953.4910769672,70509.566635772,71165.7596975232,71529.3795877706,70592.6522176708,71237.7154408488,70834.554257898,73764.8010901412,71046.7784832868,70973.1827754108,72079.9538613169,71216.5781010176,71656.9926868428,69689.8294391734,68649.4340234345,67031.622686126,74974.6946899113,76039.8115878225,75484.0369244742,72773.5860233146,71441.4089992261
2017-10-11 11:00:00,73105.5,73490.1076513014,71346.8342222825,72676.6557347147,71912.8462717434,71135.584250463,73772.5795630561,72609.6251400343,73942.2159962888,73576.9596528619,71441.1370220784,72913.0597170539,69409.3433327293,73547.8215671193,73386.3441721558,73155.8763628781,73075.1950692952,71853.4309412145,72790.6126035593,71616.6761172353,72663.4677642015,72335.281642525,71507.421425633,74613.159084851,73629.013269181,70881.5455744795,67819.828847197,72581.3732530485,72848.0301452986,73125.1630136868,72719.417126001,72955.3118447746,71745.8530876562,70020.6991161316,71712.9978875587,78600.556909714,68512.3669607691,71821.6479999139,73315.3608085728,72038.9916196595,69785.2756111084,74338.4950098712,70236.5984778982,70329.4828366481,74009.9175558883,72893.7942647207,72313.5282775012,70547.0079031741,74269.746577461,72996.2739286913,73818.1493380656,73224.6323173351,71145.2214754687,70818.7896455951,70440.7726888354,74199.6498414259,71919.6319701454,75471.234272275,72107.8286500399,74788.6315362423,72761.4066904673,70724.6347272537,74054.1991085561,72821.3787883785,75135.9654455257,72698.159257849,71639.8653355075,71413.1960125514,70608.3831443293,73920.1174398454,71476.1929986501,72132.3860604013,72506.5207026858,71554.3917480075,72269.9201662268,71245.5656497569,74544.8907090375,72013.4048461649,71939.8091382889,73046.580224195,72183.2044638957,72623.6190497209,70656.4558020515,69616.0603863126,67444.2534235822,75941.3210527894,77006.4379507006,76450.6632873523,73663.2182923212,72496.0059506487,72204.3418037269
2017-10-12 11:00:00,72627,70644.2523234812,72055.3851680869,71274.2887887219,70457.2299969535,73134.0220800346,71928.1030464313,73303.6585132673,72938.4021698404,70738.5551232772,72286.7974330359,68850.7428939109,72851.5501682799,72747.7866891343,72517.3188798566,72437.1473822789,71214.873458193,72153.0335992279,70830.3795390831,72046.7652317528,71719.9364895497,70868.8639426115,73974.6016018295,72990.4557861595,70242.988091458,67364.7403350302,71947.6948065414,72218.7703515865,72486.6055306653,72095.0387486901,72322.5613975206,71107.2956046348,69382.1416331101,71074.4404045372,77961.9994266925,67873.8094777477,71183.1321662312,72676.8033255513,71400.434136638,69330.1870989415,73699.9375268497,69598.0409948767,69690.9253536266,73371.3600728668,72256.1276541803,71674.9707944797,69908.4504201526,73631.1890944395,72369.4409642823,73179.5918550441,72586.0748343137,70506.6639924472,70180.2321625737,69802.2152058139,73561.0923584044,71464.5434579786,74832.6767892535,71469.2711670184,74150.0740532209,72123.5456064327,70086.0772442322,73415.6416255346,72188.3245464485,74497.4079625042,71895.0192027354,71001.307852486,70774.6385295299,69969.8256613078,73281.5599568239,70837.6355156287,71493.8285773799,71872.6606370197,70915.8342649861,71631.3626832054,70804.9576651689,73906.333226016,71374.8473631434,71301.2516552674,72416.0402014518,71544.6469808743,72019.5101511074,70017.89831903,68977.5029032911,66989.1649114154,75302.7635697679,76367.8804676791,75812.1058043308,73024.6608092997,71858.728176135,71565.7843207054,72909.2640840978
2017-10-13 11:00:00,70404.5,71788.9185407384,71304.5894083395,70425.0534675826,73223.7380301811,71962.3765871662,73393.3744634138,73028.1181199869,70618.3207159068,72345.8436043268,68860.5017998542,72941.2661184264,72766.5192756978,72576.3214808118,72505.7561515983,71272.8064670389,72213.2615565792,70741.8978195741,72109.2261012539,71764.6867446262,70927.3514657752,74064.317551976,73080.171736306,70332.7040416045,66940.2884150726,72002.1222531792,72278.040496595,72526.8633324254,72136.4811818993,72376.5133831824,71164.1563546837,69471.8575832566,71091.0238026325,78051.715376839,68042.469644565,71197.0115547812,72685.5637997298,71464.5633132899,69188.7147642206,73789.6534769962,69687.7569450232,69780.6413037731,73461.0760230133,72308.486301733,71721.0786333518,69998.1663702991,73720.905044586,72412.2773476671,73269.3078051906,72607.0348300031,70546.9459471,70269.9481127201,69891.9311559604,73650.8083085509,71005.5502151325,74922.3927394,71490.1500867845,74239.7900033674,72184.7546988366,70175.7931943787,73505.3575756811,72242.7495493744,74587.1239126507,71809.6524396961,71065.0711677407,70800.7347824972,70059.5416114542,73371.2759069704,70864.3544796764,71558.9871171649,71948.4441262815,70958.579892758,71655.5002708519,70596.3799425936,73996.0491761625,71424.8967657114,71364.0047388684,72459.1569144288,71583.5445275263,72037.4107566879,70107.6142691765,69067.2188534376,64641.0090774678,75392.4795199144,76457.5964178256,75901.8217544773,73114.3767594462,71883.6969507261,71634.3629310207,72998.9800342443,72837.5026392808
2017-10-14 10:00:00,58372,59118.4749003692,58224.0080924982,61041.6329885823,59766.6725102719,61209.6598011951,60841.4349132677,58436.0054505324,60118.6967049218,56901.6623856344,60628.1222222364,60495.2988769583,60345.8616289184,60266.9404883145,59084.5589899514,59990.0836856242,58533.8010192708,59852.0398126717,59532.6483314401,58737.9342201065,61883.8256444742,60881.4303161592,58152.2121341027,55437.1284972729,59777.187262309,60061.2791631825,60317.2467838182,59894.2856093441,60164.4608243439,58968.6193435524,57291.3656757548,58909.4627950539,65871.2234693372,55801.1496094828,59201.3696439993,60425.0282338335,59242.3921470631,57378.5727502432,61609.1615694944,57507.2650375214,57600.1493962713,61280.5841155115,60092.0453480017,59464.03592067,57817.6744627973,61540.4131370842,60183.7262766771,61080.383943229,60387.2580495542,58328.0789586555,58089.4562052183,57711.4392484586,61470.3164010491,59526.0818317256,62741.9008318982,59282.6866292158,62059.2980958655,59934.1343238247,57995.3012868769,61324.8656681793,60032.0732500905,62406.6320051489,59571.1271861128,58850.6787294361,58592.4436530237,57997.2763764842,61167.720785663,58667.524355901,59307.3620230378,59678.7019217274,58769.469552385,59439.8548793614,58873.2568745399,61815.5572686607,59205.7942455925,59146.0108700419,60225.9784043978,59347.2393816259,59810.5425321202,57927.1223616747,56886.7269459358,55061.5530736581,63211.9876124126,64277.1045103238,63721.3298469755,60930.6961902028,59599.0101502773,59399.1064784985,60758.0741550802,60576.113541135,60815.736177144
2017-10-15 19:00:00,55876.5,56042.0236890599,56995.0965972134,57298.0448474543,56971.0115061694,55785.3423551425,56421.6033494107,56000.2923329267,54764.3374600834,56790.9637427355,57889.4317708617,55212.5336096324,56269.1943116296,54971.0693946392,54904.6783420769,56517.3626388215,56540.957996341,56374.2523807259,55633.5159564425,57697.5948340261,55748.1022968733,55140.2296251992,53440.1444537154,56602.1405654237,57634.4599223511,56203.9653353213,56288.6043892082,56261.4984905053,55679.8466021162,54206.6826725583,55447.0242681519,62005.0352019339,52684.6519974276,57204.3856004418,56475.7738956588,54131.5847196151,55323.7784649933,56475.8335502084,54567.1297453396,55298.69979588,56939.2066505901,57142.9472687087,55405.5912176268,55702.4692981323,57572.6730147749,56725.8507944947,57475.1230601095,55859.45966197,54660.8399715397,54926.1470125961,55111.0308959162,58116.2997923079,57529.0977881681,57608.5728126122,55381.5887066857,59759.9560898761,56456.3629679875,55311.6898145982,57977.6165361801,55955.3126423198,58201.7186744214,57387.3478084485,53897.4436544686,55079.6590147764,55973.5078188113,57178.2218272911,55575.8769713942,55175.6381885369,56138.4296510515,56645.5585521014,56334.2790991261,56876.2728309824,57883.1102301084,56164.4429697823,56108.5321664298,56663.8605734973,56858.8686142908,57040.678851452,54265.0148688935,51753.3989266498,53064.5690301006,60713.5469886668,59143.7764910378,58917.4433545697,58806.5323672892,56025.4157608118,55816.8141967654,56390.0058141023,56052.0826461362,56090.7907858108,56072.4358283984
