"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-02-22 18:00:00,75071,74368.5925210508,72836.9573391534,73825.6739481618,75227.5689072515,80865.4771819861,73041.4479624492,71656.6325291445,73571.9448366294,72989.2972375942,74623.3702384174,75484.4822757567,78140.3212263121,74034.7646332143,73390.6359750553,75343.7192502683,75568.6329369586,74461.003497746,75579.6907507457,74412.8462445897,74841.7249959338,73763.9801887639,74196.692793273,72127.7973334754,73977.9568051731,73782.4518633259,73349.615353151,72514.3579679204,71494.7357050963,71941.5669620833,70708.8713051372,73950.9287948869,71999.2178530363,67319.3052077411,71344.3149093993,71739.1116603865,72014.518544924,72896.7734809984,76444.8555013365,72577.538622727,69099.2746061719,76512.70107195,75918.5319545272,75037.253908548,73198.8709816642,81725.8500224322,77141.5288289851,76727.9115412976,73915.9502229979,71227.751042579,72208.1689042077,73224.5844446438,74936.485966581,74414.2080570965,78479.4872067909,73485.6110809591,74557.8275631764,76245.1870150822,71455.4223525704,73069.999402654,72408.6251330141,74333.3663035803,73559.2888604149,75433.1386482875,72042.909049557,71825.5432040327,73522.1779781865,75080.2423457085,77678.0169355259,71785.9741161345,75335.5537818328,73097.9822721596,73451.6777545941,72089.3659281619,73781.3052933317,73916.2739628103,72923.6737354331,72998.8389833389,72881.4008389184,74537.220921083,73886.9800992094,77217.6300815646,72741.8723925808,71496.994234029,73617.0097322426,75896.0102884453,73321.7603143282,73672.0776994189,73045.2535180189,73462.4295274552,73679.0172614408
2018-02-23 11:00:00,75263.5,72539.5540430277,73545.1333033187,74885.7221113608,80523.6303860955,72728.1526067633,71298.8591686157,73249.814423812,72699.6011665585,74281.5234425267,75142.635479866,77686.6496256244,73757.3527324522,73093.8761042428,74015.9610300628,75226.7861410679,74119.1567018553,74482.6781400486,74070.999448699,74388.0533952461,72647.4504417035,73913.9042367356,71978.9017196146,73695.6085963515,73483.8271522711,73048.7891791646,72193.7247590085,71152.8889092056,71599.7201661926,70367.0245092464,72651.3450721656,71657.3710571456,66537.7778667694,70539.2107061958,70411.353440181,71023.8437110166,71595.9155152276,75117.097281131,71601.8251241694,67158.494521358,75184.9428517445,75558.3350907817,74695.4071126573,72882.7376487531,81272.1784217445,75813.7706087796,75400.1533210921,73462.2786223102,70885.9042466883,71866.322108317,72914.7771739439,74594.6391706903,73165.5501306101,77151.7289865854,73360.5593521145,73854.8459973823,76009.4650975457,71113.5755566797,72758.0226587419,72101.1608928115,74026.7457251601,72289.2515120371,74105.380428082,71806.8029655851,71369.8301539755,72400.0255966901,74483.5357466221,77509.6005918807,71664.5653185462,74993.7069859421,72618.3519231896,73143.7642850684,71747.5191322712,73440.6050674352,72857.0241857735,72297.6349772394,72066.7783371234,72582.4227615766,74091.0378547751,73585.7085338398,76875.7832856739,72495.1105432627,70688.4448052604,72305.8547695471,75379.9241996573,73007.7685572603,73411.4841215729,72262.9855059627,72816.5746207697,72389.4722023566,71942.7354744242
2018-02-24 11:00:00,66606.25,64042.4277950465,65231.4671535054,70051.339766231,62934.7913440119,61960.2167963792,63511.4972957778,62804.95462358,63838.0189219732,65381.9793783052,66256.1033679394,64304.3006648555,62699.3941162177,65668.9166227527,64791.2093801355,64156.1499372165,64392.050180342,64599.5794237304,63880.8956129947,64071.9515673952,63545.7438837771,61313.6599177202,63958.810362237,63485.4245196605,63029.9633958481,61721.434139144,61362.5394882627,61127.4295463281,60593.4560125039,64276.1261673713,61185.0804372811,57644.5025802255,61669.5122818837,62064.3090328709,62339.7159174084,63221.9708534828,66770.0528738209,62862.4696395821,59322.8486283818,66837.8984444344,66243.7293270116,64230.8218850988,62384.733565909,70645.2016066434,67466.7262014695,67053.108913782,62757.7249765521,61423.7347909002,62211.062993618,62630.8306038514,64448.288202885,64698.887592288,68804.6845792753,63124.6017438783,64869.2980996435,65431.049599327,61740.8904636206,62255.8619868988,62605.2877101039,63764.4459476552,63884.4862328993,65758.3360207719,61250.9150198125,62150.7405765171,63703.6188093021,65416.0249900542,66852.9813369826,61164.8473539971,64966.3919878994,63423.179644644,62641.3709379233,62254.0376108629,64106.5026658161,64241.4713352947,63248.8711079175,63324.0363558233,63201.2734924094,64832.7068093914,63612.5769995941,66403.4926658094,62443.5712887431,61822.1916065135,63942.207104727,65064.1545050814,63646.9576868126,63156.0549368218,63370.4508905034,63787.6268999396,64004.2146339252,62892.3329192395,65029.0953770169
2018-02-25 19:00:00,63641,63209.6422795637,66131.5147689157,60959.4961060805,60290.6104331634,61533.7133522397,60843.309268007,61872.5811237873,63418.0139036469,63564.8815549366,62303.1568183531,60726.1887127897,63729.523715247,61007.4475466217,62129.5005250803,62328.1567908774,62477.5350269098,61496.0618089781,62314.1362995807,61600.2473589735,58932.2405078206,62002.9929213733,61509.659101781,61057.3732881979,59595.9649499508,59384.3560194252,59086.0540220232,58615.2725436664,62272.4951552616,57464.7599834701,55666.319111388,59691.3288130462,60147.9799773932,60383.0058657526,61252.8617015195,64791.8694049834,60885.2429955398,57733.2525101908,64859.7149755969,64301.2355050299,61320.6228193982,59959.9959456944,68667.0181378059,65488.542732632,65074.9254449445,60786.6331512457,59529.5194436178,60245.811858024,60662.8832759007,62417.3334198577,62621.7966042303,66826.5011104378,61185.5746336827,62876.5795020389,61554.6299604396,59788.097961192,59863.7129966961,60640.3078154466,61794.5556432836,61906.8914892334,63792.2786909125,59272.731550975,60226.9283281267,62058.5697259225,63452.1301801558,64237.2101183171,59575.2512358061,62897.9450234047,61463.7082947392,60555.9469794841,60389.4574165463,62109.9063447988,62202.2138296003,61282.7196835393,61368.9485273645,61231.9417056903,62758.3855489428,61638.1457998896,63090.2850450032,60647.836200567,60103.5666982532,61964.8065369615,63052.767773456,61679.094774463,61181.1209489503,61419.313365,61821.2126638239,62033.3062164771,61262.4878963143,62991.7703345962,63284.0898388432
2018-02-26 18:00:00,77816.75,81310.7674536985,73520.7451418788,72529.9250623545,74053.8310094594,73453.8815998699,74977.2517651061,75843.5739191733,77173.5523780205,74823.2744755728,73879.5549928463,76086.8676572197,75991.8097658432,74891.8795469185,76158.9626063288,74997.6526841295,75120.1557530498,74584.6690185568,74693.3850548582,72573.0876051878,74523.110578593,74305.0116116194,73820.410417866,72999.0332362932,71940.0259768087,72386.8572337957,71154.1615768495,74792.6128124813,72444.5081247487,68186.4367686077,72211.4464702659,72668.0976346129,72903.1235229723,73772.9793587392,77311.9870622031,73405.3606527595,69944.4871895714,77379.8326328166,76821.3531622496,75446.9510461225,73656.9801019037,81659.6281377857,78008.6603898517,77595.0431021642,73726.6511873248,71965.6689792824,72765.9295152437,73686.8189006663,75316.0331599791,75141.91426145,79346.6187676575,73966.1461647085,75404.3524819496,76372.2049067514,72282.8246520027,73529.2037668483,73160.4254726663,74790.0526929705,74427.0091464531,76249.6413724667,72488.1993212694,72708.496213628,74249.2087888958,75938.8826900467,78112.4090244502,72231.2643878468,75774.3902721751,73983.8259519589,73916.3523358076,72828.1849610147,74630.0240020185,74722.33148682,73802.837340759,73889.0661845842,73752.05936291,75281.3396179631,74352.6392893244,77531.6189766284,73301.9809154974,72364.1257948956,74484.9241941812,76425.6681320908,74199.2124316827,74222.7032165517,73939.4310222197,74341.3303210436,74553.4238736968,73473.7225756949,75514.9867097275,75730.8614141685,77707.3733011357
2018-02-27 19:00:00,77995.25,75768.8825137918,74867.324676396,76355.9136952879,75645.2631267882,77142.7432502239,78227.9885740421,79842.2091604333,77106.7032887145,75893.3748175909,78531.0892456706,78124.7179101864,76971.7365022403,78699.4284712354,77291.5074805687,77253.088475058,76882.1437026008,76791.0182210376,74585.4492509328,76821.2753321034,76385.2072471878,75868.8646933184,75011.4347302259,74185.7075829559,74399.2188795407,73416.0048683531,77078.2032988762,74456.8697704937,70467.0514360747,74534.9786239853,74956.0534142176,75191.732845778,76057.7271795468,79621.834958295,75879.0405873777,72195.9719922575,79761.1747269337,79317.8164545046,77521.6784326732,75672.502611313,83671.9897835307,80289.2750573187,80097.364667467,75745.9062824999,74314.1585688478,75048.9731641157,75708.5110937065,77489.781033014,77427.4147884555,82164.6522969997,75983.7753459459,77688.8160231889,78746.2442909674,74615.1551261567,75545.9929758118,75443.8141853561,76847.3627816608,76718.6228233614,78663.2381946384,74500.5609670144,75000.3938538744,76558.9126447384,78279.1561819217,83323.1290994435,74243.6260335918,77924.4683625763,76272.9761449234,75943.2629984165,75116.4432928513,76920.0698442597,77007.2416214758,76090.7733160774,76177.321407529,76037.4784114363,77641.0545791492,76441.4656792234,79719.7349468807,75334.7175451762,74647.340423975,76772.0374114286,78430.2598536764,76502.1775061026,76240.1037807833,76239.0801878293,76641.028208408,76841.219278941,75747.7857188495,77821.0852206721,78024.5608088435,80124.7706701952,78173.6070952578
2018-02-28 19:00:00,79938.5,74888.4483345057,76224.1964229694,75563.4945767039,76925.9161323261,78068.77464932,80557.0773449086,76989.9188435658,75726.6917292475,78324.7203108997,77998.4345699541,76822.0994213514,78243.2704919125,77165.2500382921,77016.4599099915,76802.0346920689,76587.1196098513,74481.3942365939,76674.5714703832,76218.3486764344,75738.4763458759,74894.4585968406,74080.8751370181,74279.962757739,73311.1724224153,76952.9145871673,74343.78662117,70362.218990137,74437.1233612295,74854.2177015603,75141.8612172733,75935.3352167493,79212.9840085668,75597.5461359566,72264.8511677044,79517.0025123572,78942.0661219185,77363.4976927816,75530.2395588892,84142.6061410287,80184.4426113809,79656.3422809959,76323.3823756443,74209.32612291,74955.0119210218,75555.9530218688,77223.8769171859,77285.3104731065,82116.1832639453,75822.0436003015,77550.4232193028,78619.960950735,74515.9109059821,75401.367979879,75339.7632658889,76687.5809902954,76581.0378068688,78426.2567997329,74385.6283138163,74916.2191110924,76488.7377344242,78123.1561281043,83196.8457592112,74217.1467290919,77661.4413906425,76139.8444318676,75786.8769309035,75037.5875757757,76784.4955864542,76868.2611818244,75965.9604987909,76033.0048861621,75904.3685576605,77399.8842279942,76308.0726809892,79593.4516066483,75219.0782745584,74653.2746702249,76634.2686285796,78381.790820622,76363.3223066664,76084.6994946886,76087.2520791273,76495.3085310541,76716.531294088,75777.3923329792,77684.1083978109,77806.4730453256,79998.4873299628,77919.7283629057,79992.5322215292
2018-03-01 19:00:00,77687.5,76667.4628196163,75983.9313957364,76969.6651998954,78564.017678261,80209.7446866664,77423.5096352505,75915.6545163427,78843.5176182976,77783.8330067127,77253.989867351,78005.3151853519,77574.0884802978,76899.5170146959,77451.8117338699,76693.5355957336,74523.4187343105,77124.2454046828,76645.0169980705,76150.1716918318,74793.8952252673,74545.1970270625,74246.2757908165,73775.4943124597,77338.1882371723,74065.3611944977,70826.5408801813,74901.4452512739,75248.3366691715,75501.90946582,76368.6904477049,79701.2882999558,76027.8164667483,72951.8407262627,80002.685451961,79407.7362528936,77154.0209225317,75275.1884306441,83827.2399065992,80648.7645014253,80140.0370700846,75985.3736833522,74761.662640731,75386.9135532705,75804.0851559333,77486.3389648113,77781.6177236862,81986.7228792311,76346.5318740238,78036.8012708322,78613.3485702086,75013.2923785503,75158.2149764329,75768.4368512912,76885.6571092579,77017.0532085956,78893.1698772578,74476.2724054432,75469.5756320323,77165.2614090182,78598.06329001,82982.2441959698,74800.8341539874,78058.166792198,76579.8459332816,75683.4001646027,75575.437893064,77224.4660950023,77288.5409657719,76399.6571067937,76472.6843675774,76331.1143740555,77918.6073177361,76727.7821837329,79537.7976362664,75850.5839269159,75340.2642287832,77066.5245328551,78212.9895422493,76794.6152995499,76285.2959422326,76508.5920096229,76946.4842476109,77140.8486621928,76423.3943896367,78151.9921033895,78502.6780549151,79783.8857667215,78413.5054534612,80473.8800436804,78190.5903476927
2018-03-02 11:00:00,78600.25,74623.7132862486,76284.0084613909,77191.3266129426,80286.8869836808,75685.082009292,75027.175275685,75767.9838535073,77298.9181163915,76227.9460282038,76464.0140668591,76010.9613507485,76823.24339724,74768.8308466192,75859.0269610114,74186.0478716043,75645.1710688794,75489.4575010992,75234.5835448037,74249.8146720551,73235.3809480178,73514.7071546686,72340.7234287997,74374.2122547352,73597.5543525226,68551.4520539623,72512.909625749,72318.8853560391,72999.7299727091,73453.1804085665,76492.2262137552,73419.6821397332,69614.0877207965,76785.7782608174,77656.5618519501,76676.8114245164,74790.2735403229,83872.4157798009,77733.2544622869,77987.8975141482,76084.8901484254,73183.6183260127,73809.7789390225,74830.7231053267,76609.135173828,75068.6704088559,81287.001413568,75565.9948080459,75786.1597700342,78275.9777075024,73103.5424295609,74673.3000861117,74057.4582702806,76163.4293246298,74065.9243934788,75928.0075791592,73982.2783718619,73367.0538813974,74369.250111077,76489.5294420878,82497.3293056486,73942.4446638953,76967.4059054953,74556.1216811298,75087.360477341,73686.1118602538,75402.179159875,75212.6735710739,74261.9917954564,74087.3841995112,74513.2529625809,76044.851093908,75530.8792640088,79200.4267735602,74666.079827892,73037.4831422382,74270.8671129131,77552.6089702447,74888.4760934971,75453.6966919172,74212.6326342119,74701.8515263165,74209.5182666164,73894.8977628894,75255.1764069932,76740.3117112488,79298.9708764003,75439.8772729757,77602.4250294494,75686.978546778,77872.8941802685
2018-03-03 11:00:00,67090,66069.9623995975,67599.9916252474,68252.3899052887,66546.7408887332,65024.4041699436,67909.4086140695,66877.2181677567,66409.07842047,66617.0222143945,66672.6838500103,65840.9266817101,66309.3335960944,65829.3222884101,63549.9080697077,66217.1081829202,65789.5232349394,65292.6008359837,63978.2005156069,63729.5023174021,63430.5810811561,62959.7996027993,66474.0275842132,63114.6553808867,60010.8461705209,64085.7505416135,64418.7006855171,64686.2147561596,65515.4196643951,68592.0415432332,65168.236686076,61702.156132208,68885.5935902954,68437.542495754,66212.447537487,64317.8517179103,73011.5451969388,69833.0697917649,69186.9907423006,65107.3462777817,63857.953303294,64564.8462914764,64988.3904462729,66647.683877486,66835.3022150149,71171.0281695707,65387.1035262599,67105.7490198763,67644.3601981034,64164.5380863661,64279.1784025032,64952.7421416308,65978.9205898895,66139.0827024165,68035.2602130481,63617.2586101079,64502.8448819443,65912.0874740725,67762.5409627798,72031.5383823588,63551.1495599327,67228.7618838628,65690.3799461187,64867.7054549424,64603.6391014058,66347.5199805062,66454.4334039317,65552.9957380445,65615.2146982129,65469.6012325722,66966.3236633632,65851.7681099559,68564.2869716636,64790.4883976573,64196.2265709214,66165.7397229568,67339.3961116407,65877.8408860732,65435.0067558328,65656.989657917,66013.301277108,66251.4185483663,65212.1217570879,67249.3685259561,67435.0937950422,68833.1799531105,67554.1693386966,69641.1594019132,66863.1149558725,69960.96259168,66377.83327561
2018-03-04 19:00:00,63570.25,63876.0934352375,64118.5813358296,62795.9516807541,61803.2233843353,64231.3327106104,61962.9693279811,62699.7573721509,63146.7617584905,63320.7533797888,62353.0240144368,63284.6607288074,62162.5129646519,60083.5139021931,62631.2545501734,62265.7228674665,61926.19227794,60547.0223511848,60239.9980824949,59752.505177697,59281.7236993402,62856.0135056391,58316.6039320632,57146.5480204893,60407.6746381544,61181.0218474721,61085.1214391664,62084.8248676487,64913.9656397741,61490.1607826169,58884.5259045633,65450.1397120212,64759.4665922949,61919.3128571933,60639.7758144512,69333.4692934797,66154.9938883058,65508.9148388415,61575.0293429775,60694.3478190316,61319.5987315711,61607.1748549262,63108.1943681053,63447.7701375521,67492.9522661116,62224.7375017832,63288.2477599041,62410.0245507556,60945.9775568509,60877.3406675437,61643.3113800695,62304.5969555634,62502.7946467693,64357.184309589,60408.9575837438,61402.2608103329,63011.1138596337,63921.9157217883,67223.0997140766,60733.519332288,63427.6731164172,62450.0938729948,61346.8228411734,61508.1230713646,62674.1453504101,62731.0025170109,62146.8588472629,62207.2626665438,62105.8591273605,63485.9472312388,62294.3696771736,63661.3202081816,61701.9457334223,61272.9494070838,62611.6426055086,63571.2926224971,62459.7834718948,61871.5222728408,62393.3772105369,62436.3396311553,62904.2684131088,62337.4363270508,63550.6859804037,64352.4948306151,64792.2733943725,64141.7126101251,65963.0834984541,64045.4847282278,67143.3323640353,63210.9218252323,64084.4650593207
2018-03-05 11:00:00,72763.25,78333.971390569,75476.793492054,74568.7082442756,76835.1657502015,76798.9348940127,75612.7235749756,76665.4295103955,75608.2477807197,75788.1356532231,75241.5892820068,75356.1761318069,73303.6027850198,75147.9489272924,75003.6966471182,74518.9945097397,73747.3310627028,72750.2614396605,73084.2311511163,71902.4594032591,75421.5625994882,73152.5694980948,68936.6033066529,73011.5076777455,73344.4578216491,73631.8166438358,74451.4051442152,77517.7986793652,74097.0553500073,70676.8348694552,77811.3507264274,77363.299631886,76225.7172136786,74326.8063234778,82407.9259641953,78758.8269278969,78112.7478784326,74405.2779283133,72783.710439426,73490.6034276084,74360.2255096048,76086.0964380829,75786.5624264716,80671.7952019255,74653.5098424943,76031.5061560083,77304.8861891314,73090.2952224981,74202.1794262795,73897.3884365313,75525.9091314456,75069.6928475701,76961.0173491801,73234.9865481952,73428.6020180763,74911.0175498016,76525.7487613794,82059.0652801081,72948.3415217319,76591.8717455829,74708.6320584075,74633.0720746817,73546.1383372903,75290.8272026816,75389.6217148379,74502.2259009552,74560.3251866556,74420.8538703942,75896.9666590337,75053.309438029,78455.6711275453,74050.278741907,73121.9837070534,75110.5800789862,76974.5732319145,74871.9699879327,74859.8218682637,74605.7611752503,75028.4645153166,75188.1746939396,74155.5271908047,76175.1256620881,76360.8509311742,78860.7068508598,76479.9264748286,78566.9165380452,75837.7936931197,78935.6413289272,75989.0246557226,77604.1441293935,76522.6880985847
