"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-01-30 11:00:00,74444.25,74880.5061559648,81341.1399974858,77214.6960760804,77923.0298244292,78888.790905609,77354.0663545439,77551.945012769,77039.0573270976,76232.8001260369,77383.8400234514,78543.7704982119,78384.6645203579,76912.3358785173,76818.4660866428,76412.850489814,75706.8131631614,78150.7612780281,77092.861729689,78657.9100091094,76785.0935678032,77366.8452909833,75912.7593360163,81646.8966474686,74663.0842926096,75744.3744539548,76160.367867052,77631.4938550182,78808.8637333154,76121.7193399556,75245.1433522475,76541.7355339368,76200.2937447365,77165.3116774638,78174.9959685445,77894.4116449715,77334.5026637128,76025.8286977863,78317.1510398625,77454.3444544273,76994.2646994668,77266.1062381678,77322.1298768871,77396.5069830971,76746.6691004251,76935.2096643665,75037.3956312296,77112.1377808449,76996.2803571916,76475.7075669934,75565.3584333772,75111.0415857642,75227.0701925877,73472.8642905574,78599.5992233626,75832.5581668401,71220.3174362014,74250.1419205654,75663.6265996001,77440.7396667616,79051.4317711128,81585.6484202812,79674.6940741286,75466.4938102029,79201.0820224434,82092.1854705978,78936.2701789199,78451.494994614,83402.8319238279,76268.6553293447,79381.7038141288,76140.6486811022,75031.6575956879,75916.9727245351,76868.5928763366,77984.9080925377,78405.0834163829,79561.9528460041,76638.6530022916,77573.8787778203,78085.68289373,74778.653309443,75593.6656578119,76379.224394939,77146.0607620672,77511.9700243633,79135.9720574423,74975.8811540703,75853.8414897373,77415.4598708823,78626.962287464
2018-01-31 11:00:00,78097,79613.7901023634,75485.902114698,76165.1134043371,77111.9409189209,76790.8290127813,76570.3178620377,76099.5387617938,75662.9152039585,76139.3177369415,77377.5151286208,77729.657155021,75139.056523877,75610.5664209203,74763.6368575536,73969.8204948688,76929.1985021602,75373.1895345455,77934.5984782633,76214.1568118792,76821.9406246987,75348.063514403,80199.2336370971,73927.3534836493,74285.9306090392,75412.3047287213,76663.9184062986,78141.0134927587,75045.6852499702,73856.8775765697,75715.6816810918,75537.0686496979,76457.3116965773,77258.8797166594,77323.5520582663,76005.1503181361,75313.4751063443,76495.5864057787,76865.74718828,76037.3708298522,76249.4166632971,75991.418397876,76844.8018516387,75129.8407899646,76386.5546977648,74447.6173483109,76259.3913045205,76416.6290050823,75817.3643845801,74960.9127697089,74109.4527772874,74669.5466161929,72686.6729671425,76845.494008412,75244.2507191631,69744.429157026,72390.8856874174,73852.9871780968,75736.0503081165,77209.3813428432,80912.329426689,79157.7975577779,73605.8652141077,77568.7863773793,81575.2889542471,78762.8265124758,77867.7680040072,83130.3330466379,74866.525907732,77702.294251363,75589.5619319236,73594.7934954544,75154.6730441423,76327.9868347941,77140.4827867111,76637.7414770967,78419.3736625692,76047.4301934842,76289.2419480671,77424.8176139542,73259.5691486133,74545.3536012175,74697.8189908109,76561.0633459681,75761.3301039958,77372.022208347,74503.4513560915,74192.0080003994,75704.4304606856,77193.7986082386,78877.5136332644
2018-02-01 18:00:00,75923,76213.160944356,76919.9627202506,77880.3605260285,77169.8265588807,76979.6063862933,76478.1879737206,76048.5603303737,76504.7886417279,77811.4659727922,78218.1996174308,75904.848767804,76004.1319408568,75404.4201102335,74686.7205379451,77485.5593477552,76085.078043151,78473.6702134462,76600.85377214,77182.6054953201,75723.9704352892,80638.4662678881,74260.0102043368,74732.9847935888,75913.1580918424,77080.5796294262,78624.6239376522,75567.1491635551,74194.3688951448,76140.3045001387,75926.0565252093,76895.1877217419,77670.5203652128,77716.7866056103,76492.3677707179,75680.7202350905,77308.720660282,77270.1046587641,76524.3742748883,76564.8059105173,76393.3007833919,77212.2671874339,75766.5045483823,76750.9698687033,74835.2782158893,76637.1520454939,76812.0405615284,76200.7941863192,75333.8283409236,74442.1094979749,75030.4757114984,73019.32968783,77591.1688437821,75646.1318270318,70211.8870566209,73061.8648706027,74640.7996780541,76439.1475023395,78043.0013915323,81367.1549766441,79680.5346989347,74425.9497619581,78192.6516428629,81907.9456749346,78846.2892328067,78276.3157237918,83218.5921281647,75293.5694903964,78553.5224664236,75956.408885439,74006.2813690557,75547.5224735266,76684.3530806734,77535.8964590596,77396.6530368024,79210.1703539519,76454.4132066284,76665.6546863261,77921.347505761,73767.9857488669,75002.2033368804,75370.7940153585,76948.5274392481,76509.0894440005,78127.5416778618,74780.2740689984,74845.4111101568,76415.0078742249,77618.5319078835,79490.4542784654,74695.1157112477
2018-02-02 11:00:00,74858.5,75556.2544675683,76031.0722121337,76178.6040548633,75999.9932650885,75505.8790324688,75055.5977666972,75529.653799561,76862.9317986326,77269.6654432712,74500.1422455249,75059.9172534449,74412.6834218261,73168.5963443444,76321.5704846045,74740.6383919745,77525.1360392866,75620.8126932337,76221.2923847211,74754.4391494172,79810.695216753,73311.4760301772,73670.0531555671,74766.3747099664,76106.2908789417,77676.0897634926,74399.7552312153,73241.0001230976,75100.0261562141,74940.7864351145,75863.5063873688,76721.9861910532,76805.5275701699,75372.9806142473,74699.7841970173,74811.7158258404,76263.7330132742,75391.6122020079,75423.6187061783,75379.8454832603,76234.0713211605,74520.6093469001,75776.2690228766,73886.7440417297,75652.3195979804,75802.4356945437,75412.87104389,74432.5844635544,73493.5753238153,74094.2962227649,72070.7955136704,74922.6427955361,74633.710105283,67543.3610083749,71162.4037897413,71972.2736298081,75309.0726426305,75374.4753432863,80266.3994079341,78732.0005247751,72293.7994545902,77208.3574173431,80970.1511606385,78381.3671065441,77327.7815496322,82741.7946262938,74363.1256999743,76132.0454552666,75096.726580571,72978.9160419823,74574.6055290043,75717.1205121665,76587.3622849,75765.6474058542,78261.6361797923,75609.5892730797,75688.6178713343,76972.8133316014,72643.6916951412,74064.5327342231,74148.3812011343,75946.6535475823,73918.2282663996,75735.8189065138,74229.3160550869,73576.1305469273,74887.2541727092,76647.8835978319,78541.9201043058,73953.3633813874,76537.0251735956
2018-02-03 18:00:00,62909.5,66362.9211981821,65239.5238785024,65060.9130887275,64590.5736232,64160.9459798531,64860.5693898654,65923.8516222716,66330.5852669102,64418.3066940321,64386.4661710904,63864.7668802318,63147.1907388408,65382.4903082435,64586.268073418,66586.0558629256,64681.7325168727,65282.2122083601,63826.5448524988,69121.0269400417,62372.3958538162,63214.4572668642,63623.841846763,65167.2107025807,66737.0095871316,63590.5449838291,62676.9295672984,64252.6901496181,64038.4421746887,64924.4262110078,65782.9060146922,65829.1722550897,64808.8396355653,63786.4924218029,65791.2813324356,65324.6528369133,64513.1876196707,64699.838849895,64796.2601694602,65294.9911447995,64292.5963792159,64837.1888465156,62947.6638653687,64713.2394216194,64863.3555181827,64313.1798357986,63507.4499042672,62582.1193320967,63155.2160464039,61131.7153373094,66073.7295159357,63718.7738911266,58694.4477287745,61544.4255427563,63097.6965971507,64921.7081744931,66525.5620636859,69083.2445642477,67792.9203484141,62908.5104341117,66675.2123150165,70020.331324414,67178.968688056,66388.7013732713,71330.9777776441,63742.3250301211,67036.0831385772,64068.7945349184,62488.8420412093,63642.7113531899,64778.0403358055,65648.282108539,65879.213708956,67322.5560034313,64566.7988561078,65084.7442532862,66033.7331552404,62250.5464210205,63125.4525578621,63838.859309485,65007.5733712213,64991.6501161541,66610.1023500154,63037.7082375446,63325.3952873459,64897.5685463785,66101.0925800371,67602.8399279448,62807.5013607271,65597.9449972346,64220.7993929982
2018-02-04 18:00:00,61664,60470.6700803363,61393.2364809415,60875.4842499174,59711.9008705674,61206.0607740338,61711.0156200595,60821.679847326,60776.8872196952,60726.7989216874,60214.8015062789,59452.7970465289,61601.2283517341,60928.6832822955,61564.800468361,60507.2298413483,61169.0616175207,59644.7025276517,65429.519167697,58408.4764221895,59515.8928473821,59975.9398215578,61453.8109569622,62671.4134258374,59932.3340744184,58985.4217949537,60407.5512261638,60018.345988872,61008.3310775503,62099.7735600909,61816.9878044788,61156.9128024232,59899.0372114845,62187.7059366113,60050.8172577764,60835.2216175397,61064.2223486091,61117.3318632207,60258.3300872218,60694.9583987457,60098.644234785,57579.2169881864,60947.9341976922,60324.3580541652,60308.5486134303,59067.8972971019,58890.611559752,58140.5176482226,57255.4868107858,62409.5848076924,57665.1228254565,55373.3714955375,57852.9177704116,59402.7256398762,61300.1423438094,62834.0542913412,64861.6107296744,62382.221743591,59217.002661767,62983.7045426718,64182.3908667106,60894.7603010733,61104.7523971155,66518.3737335695,60079.109195413,63344.5753662325,59532.6996925697,58797.3342688646,59682.0783846251,60529.2916206535,61975.3485240084,62307.5260914062,63549.0945416375,60147.3515371403,61417.7515427646,60121.9602959089,58559.0386486758,59279.0391216041,60173.2591078871,60997.3185963088,61344.0986762297,62918.5945776707,57978.6568054212,59620.6356096421,61230.2004021484,62573.9730019151,63164.3263343572,58212.3286878319,61513.7899884595,60601.0886068712,59782.2019796765
2018-02-05 18:00:00,74753,75144.9317763485,74660.8015463571,74248.4239102819,74701.2740418474,75901.5726960394,76308.306340678,74087.0488274695,74230.4112233859,73668.2855397914,72762.9586543032,75371.9037258448,74238.8448900698,76790.9462190989,74826.2128017261,75259.9332821279,73828.6591070844,78739.6807754713,72488.8210764606,72987.4638329796,74421.2531936918,75319.616867395,76930.5857367429,74027.1065924381,72295.583402728,74578.5076848968,74094.238664104,75093.2295594891,75851.7516612855,76122.1551873796,74928.4533413582,73804.2659262666,75497.8675443856,75570.7210695494,74967.2766018047,75020.0257402701,74772.8142215706,75272.7122185673,74005.12000652,74929.6590313028,72953.4205941391,74763.4245448319,74991.2464296139,74418.4863806671,73539.0421715414,72512.8598138186,73187.0220985411,71109.4364110772,75719.7464154667,73764.2134955707,68313.1015642041,71163.0793781859,72712.8872476505,74621.4276679258,76144.2158991155,79802.8185781377,77770.6414221819,72527.1642695413,76293.8661504461,79998.0523981818,76842.1371065039,76531.5206001326,81308.6988514119,73485.1709780349,76654.7369740068,74138.6670536209,72107.4958766389,73646.8192237668,74805.5472207665,75691.7083187071,75617.6876991805,77300.2770771991,74594.8953649751,74779.6122907479,76011.4542290082,71936.7528684778,73196.7152283751,73524.9631140532,75069.7131095405,74656.1191514846,76228.756185445,72911.0496982685,72930.7972174164,74561.6332495394,75884.1346096894,77580.5610017126,72827.6150022597,75575.6660710024,73925.895070116,74016.1632484565,72992.2399923994
2018-02-06 18:00:00,75093.75,75428.6738207586,75016.2961846834,75633.5075856206,76669.4449704409,77076.1786150795,75213.1893481543,75154.1011343643,74711.4925547733,73874.7031201857,76128.0836564128,75358.9981025839,77331.6492110949,75498.3038526357,76027.8055565294,74596.5313814859,79851.4252413538,73116.3762278473,73937.7989210389,74790.8304717003,75938.5586270749,77482.6029353009,74469.1153708024,73407.3278686105,75058.7731839679,74862.1109385055,75837.585383942,76528.4993628615,76574.765603259,75587.8378712032,74572.1382006681,76609.6120102681,76070.2461850825,75409.285380169,75696.1605282891,75548.6512353279,76040.5844929688,75135.7179643059,75759.1187040154,73721.2928685406,75531.2968192334,75806.5064368968,75186.3586550686,74307.5416944394,73312.5176334088,74037.4671132836,71877.3086854787,76831.4908813492,74532.0857699722,69451.4281393323,72274.8238440684,73824.631713533,75749.6305743952,77255.960364998,80244.827356502,78538.5136965834,73638.9087354237,77405.6106163286,80765.9246725832,77963.8160452516,77134.2947214405,82111.5999651477,74524.4173776913,77766.4814398893,74906.5393280224,73219.2403425214,74427.5788198412,75573.419495168,76397.2545976652,76729.432165063,78068.1493516006,75362.7676393766,75855.7299228829,76779.3265034097,72980.9447223326,73904.1777722838,74644.692449267,75912.80405075,75768.8506139299,77340.5006513275,73852.9261728328,74055.793588658,75695.280535181,76995.8790755719,78348.4332761141,73615.1275563817,76343.5383454039,75033.8786641182,74784.035522858,74112.014128432,75832.229020794
2018-02-07 18:00:00,75281.25,75300.7217172725,75819.3547357757,76918.8397771442,77325.5734217828,75420.6337535983,75370.5454555905,74933.3330150196,74096.543580432,76377.4784631161,75538.5068349764,77581.0440177982,75744.5258498459,76277.2003632327,74867.623804352,80073.2657016001,73365.7710345507,74159.6393812852,74905.8512372271,76179.0854882021,77731.9977420042,74626.6627988679,73629.1683288568,75355.836445893,75155.7122061313,76073.3975715518,76777.8941695649,76824.1604099623,75769.4563935597,74835.8933447052,76831.4524705144,76319.6409917859,75539.5692868334,75670.1793860941,75755.33761247,76289.9792996721,75338.7049326488,76002.5615260939,73970.6876752439,75773.0284906781,76043.7452583381,75487.4607185237,74556.9365011427,73534.3580936551,74286.8619199869,72126.703492182,77053.3313415955,74755.6921755289,69733.7274594197,72496.6643043147,74046.4721737793,75955.0125940546,77477.8008252443,80370.7556866396,78787.9085032867,73860.74919567,77627.4510765749,81015.3194792866,78117.1204144546,77383.6895281439,82366.0887129445,74746.2578379376,77988.3219001356,75225.2262189309,73441.0808027677,74664.0863048716,75821.5553843658,76643.2702634116,76951.2726253092,78317.5441583039,75676.7206717453,76067.6593297009,77028.721310113,73202.7851825789,74153.5725789871,74866.5329095133,76103.9489313381,75989.7040776134,77562.3411115738,74003.054369203,74277.6340489043,75851.9770578648,77217.7195358182,78597.8280828174,73844.8820833645,76592.9331521072,75255.7191243645,75050.5969459598,74333.8545886783,76038.2529889823,75895.2181756682
2018-02-08 18:00:00,74333,75087.6763132415,75624.2670403784,76028.3674060522,74680.6288309521,74641.1935082608,74141.401071331,73371.4117422497,75519.8430474549,74812.727924668,76283.8380020676,74432.066457376,75075.527498144,73606.002708032,79348.1338634178,72327.0911179103,73434.5075431029,73901.5309606856,75367.7317239492,76590.0281215582,73861.6050830012,72904.0364906745,74345.3239027325,73947.1024254192,74910.9322229045,76018.3882558117,75735.6025001996,75035.9465589414,73822.9565559048,76106.3206323321,75039.2853700679,74750.9913949824,74926.9457732711,75023.3670928363,74987.6263609476,74590.458622064,74703.887855277,72673.4816595133,74840.836744026,74713.1423713466,74227.7910186012,73259.1032369156,72809.2262554728,72907.0831639153,71174.1015065066,76328.1995034132,73490.8880237119,69202.561103759,71771.5324661324,73321.340335597,75218.7570395302,76752.668987062,79283.6096704534,77490.7024875561,73135.6173574877,76902.3192383926,79718.1134635559,77064.0375600634,76086.4835124133,81493.6760611228,74015.0966299236,77263.1900619533,74082.7627859077,72715.9489645854,73634.1686911517,74514.9704904026,75893.9632197292,76226.140787127,77467.7092373583,74380.5802781405,75336.3662384854,75731.5152943824,72477.6533443966,73197.6538173249,74114.0877057632,74862.9229916539,75262.7133719505,76837.2092733915,72945.425150486,73552.502210722,75124.6754697546,76492.5876976359,77300.6220670868,72787.6958731322,75432.4046841803,74530.5872861822,73798.9667597064,73608.722750496,75311.8511766623,75148.8150978692,74476.172143912
2018-02-09 11:00:00,75034.25,75010.2376159579,75416.9712605965,72721.9113463296,73484.4991604345,72652.2272857364,71606.9903356565,74460.6268660134,73137.6519084284,75672.4418566119,73820.6703119203,74353.3689885519,73017.7041467443,78268.3954134423,71457.1688733644,71879.8457093144,73068.3581476645,74266.0163217661,75823.3955808179,73010.339796633,71343.631598469,73451.6500552374,73340.9121187564,74154.7381758758,74869.2920083785,74959.9020574026,73675.3623394407,72994.6065625763,73782.1693433222,74397.1755521333,73705.5721389054,73736.5357898767,73745.5851757325,74376.2302154919,72754.7812756898,74092.4917098213,72062.0855140576,73859.4151986473,74101.7462258909,73697.5307945513,72698.0354315294,71621.5247337371,72295.6870184596,70218.1013309957,74004.0482144033,72922.7420784549,66597.4033631407,69447.3811771225,70997.1890465871,73681.6879738677,74428.5176980521,78550.3209362775,76879.3063421004,70811.4660684779,75362.7319045758,79124.5256478712,76535.7415937768,75475.0873669576,81199.4948229831,72647.7070914599,74939.0387729434,73732.7814549867,71126.2218593076,72780.4149199185,73903.5743449469,74734.6681022253,73988.7400604305,76408.9419971176,73844.4711542525,73879.0121138148,75120.1191489267,70790.9975124665,72241.6020400902,72393.4594088255,74194.4775832015,72938.5620829406,74513.0579843816,72417.1291841994,71807.9732278963,73261.3538545443,74795.1894151572,76689.2259216311,72468.0939347723,74684.3309909209,73128.8772634454,73242.1536461979,71658.4496656131,73917.983061618,73320.5735011175,72844.9034701975,72510.7445405398
2018-02-10 18:00:00,64612,65082.8798461766,64795.2762300659,64760.7739790698,64191.1141739675,63421.1248448862,65673.9801430149,64912.6360942904,65569.5561500914,64475.5576397056,65174.3885723911,63624.1636916519,69397.8469660543,62376.8042205468,63484.2206457394,63951.2440633221,65482.1177868168,66639.7412241947,63911.3181856377,62953.749593311,64438.9978786936,63996.8155280557,65032.5501469664,66068.1013584482,65785.3156028361,65137.389415878,63872.6696585413,66151.0435410891,64134.7848875099,64862.4410273045,65073.0801954728,65125.2406007805,64257.9142794738,64719.3756106895,64070.8391023918,61727.9940996377,64960.645325541,64382.7131026365,64277.5041212377,63036.2250954592,62858.9393581093,62108.8454465799,61223.8146091431,66377.9126060497,62588.650664035,59130.2150836596,61821.2455687689,63371.0534382335,65312.426474587,66802.3820896985,68829.9385280317,66545.2149276805,63185.3304601242,66952.0323410291,68772.6259036804,65978.7069272138,65140.9959525376,70486.7015319268,64064.8097325601,67312.9031645898,63517.6010942809,62765.6620672219,63683.8817937882,64497.6194190108,65943.6763223657,66243.2691278042,67517.4223399948,64130.1747135247,65417.4448265857,64786.0277345068,62527.3664470331,63247.3669199614,64163.8008083997,64976.6588759076,65361.5642792988,66886.922376028,61946.9846037785,63602.2153133585,65198.5282005057,66542.3008002724,67132.6541327145,62180.6564861892,65533.1282667183,64682.3806981662,63776.779016372,63658.4358531325,65386.0793411219,65268.4701421667,64605.8312644542,64569.4164052285,64308.859331029
