"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2017-11-26 18:00:00,62460.25,58159.0738412937,59870.5220761686,58784.5213998129,60173.2945183457,58462.5293218035,56912.4616089503,57558.2379620853,57828.76333789,60545.744937166,59714.2656239635,60204.8037438243,57652.0880881581,61748.4773964535,58835.8929728245,58203.7833704806,60948.8368714708,57422.2866266135,60887.3057139925,58950.8018412118,57186.3545442074,57966.3503556056,58557.368998877,59988.4450765766,58231.4038228571,58363.1735635482,58308.2604310753,59145.9819361426,59120.0585149285,60034.08612222,60281.2233563812,58331.5891263188,58660.4777513509,59313.3600170458,59381.037892978,60666.9942977602,57094.1633817171,56650.7681596132,55984.2883203658,68197.1253681957,61241.3552459125,63562.7974520494,61649.7958023429,58144.08329242,59426.124324369,59229.4739085652,59522.7735815978,59199.293542327,59068.2316722943,58417.2576078906,58710.2233613926,59449.760069818,59561.5196559873,59356.0684997048,59543.9945725598,60994.890652912,59761.1711421604,60725.2823328584,59407.3876316275,59666.5800218018,58016.2806938678,59273.1196435433,59342.6514672467,61903.5028213156,60507.8458293375,54145.2774978313,56293.5539337311,67469.8892485765,62810.3494762532,64337.5002391112,62255.7866744991,60203.5062549586,60143.8121967601,59015.9037523371,57932.4120756143,60464.6613929802,61429.0558153423,61146.7926086593,61042.7762473157,58815.618141158,58692.0014156821,56835.5434359476,61516.0537526697,60226.2166914255,62016.6854644264,60784.9191604037,59641.5067696381,57745.8627764249,64664.7637550422,61364.6305790147,58895.2387286686
2017-11-27 17:00:00,78284,75837.9059001928,75242.4739310584,76260.9662617477,74656.0288713219,73150.0923172644,72916.2080386346,73842.6093240346,76607.2705990934,75760.1326833684,76371.8289910542,74360.6971393785,77107.7859832445,74843.1844489352,73787.4782563694,77413.36805369,73366.3185372129,76959.5933153523,75297.4217494835,73551.1114220404,73730.8964466914,74398.2529029339,76217.9627096316,74030.9955397347,74568.5022384771,74206.1259789015,74768.3079381084,75150.0004175862,75903.2119400168,76532.7867315763,74113.7140633722,74321.2368068829,75704.0083558494,75365.8637401626,75732.3248298765,73909.8521535011,72384.4973599295,71854.1821076895,83383.7052609062,76912.3107090512,80304.9833747259,76733.9793194435,74470.376404202,75080.1120010493,75483.512242803,74957.0532298345,74903.568362372,74507.0888077212,75022.1028450151,73743.9488915875,75976.3237742734,75261.9857906114,75134.4057284715,75339.1076961524,77256.8311388756,76062.996141798,76421.8200423765,75440.4185938665,75310.4876838697,74163.7216494321,74746.6588563961,75590.8360687454,77863.6038891972,77737.102460848,70061.7227660697,73327.4892984219,84756.4458186095,78167.3472669843,79636.26531909,78511.5801980026,77436.7372102798,75645.0754368323,75722.7768298863,74071.7034948179,76855.8422259005,78077.9415965248,77497.8831461232,77031.8629172178,74717.7839351935,75522.1244157926,72712.2380821451,77587.5632622204,76203.5844734798,79069.8138614883,77387.5867249462,76136.2926221512,73928.2058794377,81685.700212107,77537.3661977082,75668.2279377969,78340.1683121714
2017-11-28 17:00:00,76887.75,77461.7140093276,78437.2027879008,76875.2689495911,75369.3323955336,75135.4481169038,76061.8494023038,78752.0268098455,77979.3727616376,78480.2063400169,76579.9372176476,79258.0179568456,77062.4245272044,76006.7183346385,79622.6777122212,75585.5586154821,79159.2811794127,77516.6618277527,75770.3515003096,75950.1365249606,76617.4929812031,78422.824551749,76250.2356180039,76787.7423167462,76425.3660571707,76987.5480163776,77369.2404958553,78057.145978462,78641.0601206457,76332.9541416414,76540.476885152,77923.2484341186,77585.1038184318,77905.2016320686,76129.0922317703,74603.7374381987,74073.4221859587,85404.3162662226,79087.9498917369,82524.2234529951,78826.5106773626,76689.6164824712,77299.3520793185,77702.7523210722,77176.2933081037,77122.8084406412,76726.3288859904,77241.3429232843,75764.5598969039,78122.452018286,77481.2258688806,77353.6458067406,77558.3477744216,79354.5272520998,78195.5638525426,78591.0690693233,77659.6586721357,77529.7277621388,76382.9617277013,76965.8989346653,77810.0761470146,79998.0116276337,79867.7008347545,72280.9628443389,75546.7293766911,86975.6858968786,80357.7619979224,81855.5053973592,80730.8202762718,79637.3409440893,77864.3155151015,77942.0169081555,76290.943573087,78928.0198449043,80149.6068152417,79697.0505287635,79180.5417299133,76937.0240134627,77741.3644940618,74931.4781604143,79778.6414846829,78355.5327004204,81289.0539397575,79522.2633366622,78282.2362200672,76147.4459577068,83904.9402903762,79719.3811735523,77887.4680160661,80435.9329309282,80559.4083904406
2017-11-29 17:00:00,74948.75,78136.9721355549,76618.1233974761,75112.1868434186,74878.3025647888,75804.7038501888,78376.3156339313,77683.8920495887,78171.2433715915,76322.7916655327,78921.6878415065,76771.1584600732,75749.5727825236,79218.9256650298,75328.4130633671,78817.9367520547,77218.5231248233,75513.2059481946,75692.9909728456,76360.3474290881,78081.7213105485,75993.0900658889,76530.5967646312,76168.2205050557,76730.0257327437,77108.995131308,77721.0643335898,78284.8347998951,76075.8085895264,76283.331333037,77639.4190738285,77297.4310610091,77617.1202287524,75871.9466796553,74346.5918860837,73816.2766338437,85112.1133018896,78610.1929157484,82267.0779008801,78487.9706493412,76432.4709303562,77010.6465934714,77386.9545504834,76907.6555349841,76856.9874124637,76469.1833338754,76968.8121181403,75472.3569325709,77772.310836926,77200.6227195864,77086.0384137608,77271.8302323472,78993.9574433719,77862.5883442318,78204.7166619677,77317.4898245291,77255.9972917224,76125.8161755863,76707.67545742,77475.8300298152,79740.8660755187,79549.6577883746,72023.8172922238,75289.5838245761,86718.5403447636,80100.6164458074,81598.3598452442,80473.6747241568,79349.6812511004,77537.5557989433,77663.0984170122,76033.798020972,78523.2398086102,79892.4612631267,79375.4625798442,78874.4052352054,76672.3975142199,77429.0202961805,74674.3326082993,79499.4607238624,78012.499448291,81031.9083876425,79069.8805093987,77922.931449437,75890.3004055919,83647.7947382612,79398.8317364339,77594.7474733827,80178.7873788132,80302.2628383256,79459.9776722774
2017-11-30 17:00:00,75682.25,74190.7301358407,72636.4311470665,72429.5916817361,73341.0127381064,75925.5624711517,75259.9329075949,76213.8214462578,73867.9239771265,76470.2384598888,74398.4924645883,73283.3363613238,76768.9849542596,72903.1617477818,76350.6032285099,74805.3920022893,73047.4124180654,73217.7563626771,73911.0475268314,75666.375861205,73486.3985213485,74076.6825175144,73713.4120481492,74316.596273942,74695.9534104457,75275.9069151776,75807.6003431261,73618.5651811279,73771.124504036,75212.3151996416,74867.2526536379,75190.134607648,73393.1247445561,71897.881003031,71367.565750791,82943.5481646057,76159.5636863514,79818.3670178274,76155.9880052624,73956.7453573193,74634.508530744,74974.3288756244,74478.2587243437,74824.1324704929,74006.0447481958,74551.6605722115,73322.9818983831,75410.05337954,74760.870751925,74653.1557312268,74838.4040101,76537.7891204587,75468.7556441097,75741.5329773782,75164.138777956,74813.0301864099,73681.3431688144,74276.1969739031,75252.5280705079,77292.155192466,77100.9469053219,69575.1064091711,72802.1016666419,84269.8294617109,77651.9055627547,79149.6489621915,78024.9638411041,76900.9046812131,75126.1582929662,75233.2261082859,73574.5330375042,76073.8952549735,77443.750380074,77439.5882575747,76419.9050001143,74256.8079999977,75023.0527134573,72225.6217252466,77050.7498408097,75618.2667841258,78583.1975045898,76594.4296081204,75586.6575578161,73438.6121414826,81715.2583967408,76941.1570934206,75161.9296461995,77730.0764957605,77853.5519552729,77501.6255233071,74240.5364752369
2017-12-01 11:00:00,73717.75,71132.2318311693,71275.7685418211,71438.0682243249,73933.7179891725,73304.8763873637,75781.7381632946,71955.9910066002,75070.7605891142,72704.7407702146,72019.3301305256,74738.2423407937,72565.3503441708,74925.6355808283,72850.3354820581,72471.0784648186,72163.9665735969,72001.6888370881,74275.3628421163,71679.2024194305,73213.8492732224,72737.9637866097,72361.5397537108,73188.2338932725,73320.8503949464,74615.8582580844,72079.183849091,72642.4845975773,73257.2586794104,72965.2002679556,73420.4540860645,71758.7285221973,70052.1974116442,69412.5092305598,80896.0154020076,75628.400071942,78321.2238366744,74108.4552426643,73142.0126522982,72818.2025952822,73797.7644094881,74045.1941529225,74392.0491875297,72383.1025809224,72905.941495139,71357.7855375597,73753.5378237482,73321.2594661337,72848.5474490007,73107.7373880234,74548.5595754765,74101.0953199779,74540.1758052951,74724.1626690356,72889.4816825311,73249.2598858512,72321.1404536719,74802.6239631615,75337.0986722348,75145.8903850907,67620.0498889399,70917.4872666347,82314.7729414798,77058.4512724544,77194.5924419603,76069.9073208729,74936.3532601446,74393.8131097574,73595.4282085889,73014.8366848849,74207.5256634133,76042.056716031,77007.5049746115,74434.4481845227,73663.6239137623,73067.9961932261,70692.7473014222,75535.2197479166,73663.2102638946,77453.7134340234,74893.2700349712,75114.7713226697,72951.260569966,81410.1138924545,75429.7685966365,73718.4977678566,75775.0199755293,76215.3765719924,77102.4413874671,73921.5222003921,71830.8738546501
2017-12-02 17:00:00,64512.25,59581.3506335612,59838.1181351227,62303.1360949088,61718.888986963,62952.8403301214,60058.8459766328,63636.3721562765,60799.917836056,60215.4082607464,62839.5928164384,59776.4188423252,62626.625759898,60951.7927514313,59738.0239241451,60021.8522844195,60470.7140076416,61855.5995841381,60244.4627022151,60493.5742707791,60291.5584480344,61118.2556896006,61050.0387502605,61880.2303358397,62215.0903296516,60342.5792707821,60647.8372348646,61381.0566071543,61406.7904018883,62365.5151638446,59584.0467440624,58722.0462925047,58055.5664532573,70268.4035010872,63066.1687858035,66009.2890173337,63480.8433417439,60413.07776553,61442.6260629959,61194.3109238752,61488.2128592584,61676.0096003544,61013.7760722426,60669.18072385,60583.6823509864,61600.9753790463,61569.5909293196,61364.2625138461,61507.2486804284,62853.3045100685,61773.1249266159,62456.6103457608,61977.1399816488,61615.5754015977,60519.189650729,61230.8363739905,62064.4142131296,63834.3887799671,63291.8689048282,56216.5556307228,58993.0236661482,70460.7514612172,64881.6276091447,66408.7783720027,64416.8716309675,63082.3317798821,61941.8002090601,61403.2371991479,60270.5406454622,62282.1168936969,63634.6723795803,63734.9467466744,62958.583846884,60914.829929076,61165.2508751307,58983.7397418418,63312.633378804,62105.3642551115,64774.1195040961,62743.0835211842,62413.1701077054,60194.8220600377,68608.3614559743,63125.9031164094,61317.0802924725,63920.9984952668,64049.0252262776,64441.1002744398,60626.5998436403,59064.0688997039,61641.3185802436
2017-12-03 18:00:00,63295,58017.9949945117,60531.1406610063,59940.502667783,60282.9792435957,57802.2384005636,61879.453127483,58975.4187748942,58323.2405271991,61017.4482327523,57690.2036376214,60871.0187002512,59114.4924173436,57477.4795872352,58198.304363966,58644.6947978131,60057.2187339978,58436.2960277488,58563.4670377845,58465.3504692175,59270.9265172629,59234.663839245,60101.9625724327,60456.621432824,58512.4462150368,58804.5701179888,59475.3913447467,59628.8045757441,60601.6208774635,57371.9110660629,56942.9340595071,56276.4542202597,68489.2912680896,61289.579298514,63854.9633519433,61707.4341872133,58553.5936926659,59666.9797714052,59410.9525668106,59712.7448680145,59339.143456603,59141.6758273746,58613.7406186973,59140.8450593525,59692.321696355,59805.2897172647,59552.4973795747,59731.2368617052,61077.0850602976,59999.0596436691,60685.243175249,59641.0723284852,59836.5478715985,58242.7400514219,59423.1969924533,59521.1638457764,62080.5557048196,60796.4209986964,54437.4433977252,56585.719833625,67904.4060608205,63102.5153761471,64629.6661390051,62637.7593979699,60535.4812803227,60170.6537619358,59118.2703137521,58059.0059021251,60516.5678171466,61456.7617852047,61251.5317320824,61189.4214220788,58934.0798371883,58868.725001867,57204.6275088442,61572.429512378,60350.5260153422,62317.6377670024,60821.4580794634,59828.1127433248,57912.9161058351,64956.9296549361,61359.750108004,59020.8056030584,61972.4285905125,62291.6412947561,61800.625798275,58691.601774644,57127.7093358415,59909.1726885598,59604.0347336003
2017-12-04 11:00:00,77886.25,77341.1717318336,76749.2299949926,77203.290656556,75250.3268435002,77926.4195001049,75793.7227953487,74754.6711580281,78131.3444034714,74339.0164619929,77673.1255890318,76190.0705265778,74409.4585822169,74584.3272134164,75308.039299387,77155.1815794768,74930.0395399071,75493.6601526703,75155.4799764789,75727.6449311917,76088.5753675625,76809.2682458881,77273.1923102311,75023.3133166995,75192.0707195452,76663.0730883172,76342.3067976403,76600.7863406905,74820.2511566749,73434.795798382,72904.480546142,84214.6304036112,77606.5300297618,81355.2818131784,77425.6893047547,75404.8387724775,75974.1260277438,76375.318805451,75853.511069293,75813.1117692541,75447.9623221824,75935.4072599393,74416.9409101656,76860.5147492243,76171.423326095,76015.1735196947,76297.785547276,77994.6833760778,76950.7922565301,77254.464521857,76349.944981761,76232.8682057967,75111.4478328553,75673.2064668653,76465.47128122,78722.1279314057,78610.3515427564,71112.0212045222,74173.3459424175,85806.744257062,79098.3210288932,81014.0881962414,79743.475295174,78307.1295773281,76511.2436709754,76698.8444415505,74975.5269368336,77509.7550091997,78844.700837823,78437.8851633987,77858.8796666475,75613.5973128654,76404.1674489889,73966.5064770871,78550.4395337356,77100.7033605893,80162.6902091212,78040.5308910587,77011.1353617353,74877.9275334574,82735.9986505595,78463.6664921425,76559.9675088083,79207.290795937,79468.0202955254,78487.0356487323,75542.9595435469,73762.5365205976,76772.095961887,76727.0494029991,79334.2984384525
2017-12-05 17:00:00,78707.75,77923.5564595393,78377.6171211027,76424.6533080469,78988.8264645467,76968.0492598954,75928.9976225748,79185.9265546433,75513.3429265396,78780.8564943085,77364.3969911245,75583.7850467636,75758.6536779631,76482.3657639337,78329.5080440235,76104.3660044538,76667.986617217,76329.8064410256,76901.9713957384,77262.9018321092,77983.5947104348,78447.5187747778,76197.6397812462,76366.3971840919,77837.3995528639,77516.633262187,77775.1128052372,75994.5776212216,74609.1222629287,74078.8070106887,85425.4674045578,78684.0814737464,82529.6082777251,78515.4981963803,76579.1652370242,77148.4524922904,77549.6452699977,77027.8375338397,77045.1036568239,76622.2887867291,77109.733724486,75627.7779111122,78034.841213771,77345.7497906417,77189.4999842414,77472.1120118227,79093.334716467,78125.1187210768,78428.7909864036,77524.2714463076,77407.1946703434,76285.7742974019,76847.5329314119,77639.7977457667,79761.9911007074,79722.5080491224,72286.3476690689,75347.6724069642,86981.0707216086,80195.1079580405,82188.4146607881,80642.3467600721,79285.485962722,77685.5701355221,77873.1709060972,76149.8534013803,78600.0157693014,79896.4543959524,79480.2262141573,78847.4520535785,76787.9237774121,77578.4939135356,75140.8329416338,79652.3983533183,78275.029825136,81337.0166736679,79164.6660041428,78185.461826282,76052.2539980041,83910.3251151062,79612.1459411108,77734.293973355,80272.6474934399,80508.6249029991,79866.9123411015,76717.2860080935,74936.8629851443,77946.4224264337,77901.3758675458,80381.6172604837,80917.8017597207
2017-12-06 17:00:00,77434.25,79415.7943876544,77510.9396516778,80019.6910132652,78054.3356035263,77015.2839662057,80272.2128982742,76599.6292701705,79843.6979782064,78450.6833347554,76670.0713903945,76844.940021594,77568.6521075646,79361.3161687669,77190.6523480847,77754.2729608479,77416.0927846565,77988.2577393693,78349.1881757401,79032.7087700646,79533.8051184087,77283.9261248771,77452.6835277228,78923.6858964948,78602.9196058179,78861.3991488681,77080.8639648525,75695.4086065596,75165.0933543196,86356.3064424066,79770.3678173773,83615.894621356,79601.7845400112,77665.4515806551,78234.7388359214,78635.9316136286,78114.1238774706,78073.7245774317,77708.57513036,78196.0200681169,76558.616948961,79069.8810540657,78432.0361342726,78275.7863278723,78558.3983554536,80166.7534725306,79121.1275574019,79463.9034647336,78610.5577899386,78493.4810139743,77372.0606410328,77933.8192750429,78726.0840893976,80848.2774443383,80808.7943927533,73372.6340126998,76433.9587505951,88067.3570652396,81125.9469958893,83274.701004419,81728.633103703,80371.7723063529,78771.856479153,78959.4572497281,77236.1397450112,79686.3021129323,80982.7407395833,80566.5125577882,79918.1818457235,77874.2101210431,78664.7802571665,76227.1192852647,80738.6846969492,79271.7481699129,82423.3030172988,80250.9523477737,79211.4050647077,77138.540341635,84996.6114587371,80698.4322847417,78820.5803169859,81358.9338370708,81594.9112466301,80719.3140240146,77803.5723517244,76023.1493287752,79009.8428031702,78987.6622111766,81467.9036041146,82004.0881033516,79598.2644977008
2017-12-07 17:00:00,79175.75,74914.4406760143,77444.8223128518,75464.9965908851,74440.4152657923,77697.3441978608,74046.3736508292,77268.829277793,75875.0959122539,74095.2026899811,74270.0713211806,74962.6519716909,76755.2822349645,74615.7836476713,75176.2293638158,74841.2240842431,75408.2900390199,75771.3956270517,76455.8850114011,76954.0052558483,74709.0574244637,74859.3812995866,76344.7936680297,76025.2021539811,76276.1087943515,74505.995264439,73120.5399061462,72590.2246539062,84135.5114478825,77157.8625885932,81041.0259209426,77102.9819649976,75084.0100381169,75644.750949798,76054.6016846873,75557.9811878909,75896.5085833175,75133.0128688173,75581.6040487435,74333.3709699559,76482.5918107101,75823.572169757,75700.8534088455,75979.5506068965,77591.8847721171,76498.5658182928,76887.336487747,76243.3578144189,75901.7232675638,74810.9193971472,75335.0255979902,76427.3446781594,78273.4087439249,78233.9256923399,70797.7653122864,73859.0900501817,85492.4883648261,78905.1520013652,80699.8323040056,79153.7644032896,77796.9036059395,76188.5617991325,76383.3718391059,74661.2710445978,77107.8715372709,78407.8720391699,78108.0271962639,77343.3131453101,75291.1895598272,76081.8662590709,73652.2505848513,78163.8159965358,76691.4145472249,79848.4343168854,77676.0836473603,76632.7122826552,74563.6716412216,82843.8098809795,78123.5635843283,76236.6216206868,78784.0651366574,79020.0425462166,78800.3535355177,75225.0206009224,73448.2806283618,76422.9259077426,76404.2966509721,78893.0349037012,79429.2194029382,77994.1187204793,76812.0828575476
