"ds","peak","peak_dis.1","peak_dis.2","peak_dis.3","peak_dis.4","peak_dis.5","peak_dis.6","peak_dis.7","peak_dis.8","peak_dis.9","peak_dis.10","peak_dis.11","peak_dis.12","peak_dis.13","peak_dis.14","peak_dis.15","peak_dis.16","peak_dis.17","peak_dis.18","peak_dis.19","peak_dis.20","peak_dis.21","peak_dis.22","peak_dis.23","peak_dis.24","peak_dis.25","peak_dis.26","peak_dis.27","peak_dis.28","peak_dis.29","peak_dis.30","peak_dis.31","peak_dis.32","peak_dis.33","peak_dis.34","peak_dis.35","peak_dis.36","peak_dis.37","peak_dis.38","peak_dis.39","peak_dis.40","peak_dis.41","peak_dis.42","peak_dis.43","peak_dis.44","peak_dis.45","peak_dis.46","peak_dis.47","peak_dis.48","peak_dis.49","peak_dis.50","peak_dis.51","peak_dis.52","peak_dis.53","peak_dis.54","peak_dis.55","peak_dis.56","peak_dis.57","peak_dis.58","peak_dis.59","peak_dis.60","peak_dis.61","peak_dis.62","peak_dis.63","peak_dis.64","peak_dis.65","peak_dis.66","peak_dis.67","peak_dis.68","peak_dis.69","peak_dis.70","peak_dis.71","peak_dis.72","peak_dis.73","peak_dis.74","peak_dis.75","peak_dis.76","peak_dis.77","peak_dis.78","peak_dis.79","peak_dis.80","peak_dis.81","peak_dis.82","peak_dis.83","peak_dis.84","peak_dis.85","peak_dis.86","peak_dis.87","peak_dis.88","peak_dis.89","peak_dis.90"
2018-01-28 18:00:00,63019.75,60201.2632455106,55845.8140099214,57206.0331102078,65706.3454883151,62269.8535100203,61571.9814678139,62869.7814624685,60368.7390924952,60303.060392573,59495.742800837,58538.9564215513,60143.0878258919,61345.3828343808,60496.0906696154,60571.4686615237,59657.9741736827,59346.3688507191,58101.3852396141,60726.1259216775,60007.3132601581,61990.0587105715,60630.9133261814,60096.2045085076,58828.5464237285,65311.4144375755,60690.7471556196,58928.7883026035,60925.527470869,62150.3263947003,61585.2198210835,59264.9388274603,58393.5025315223,59912.9306084412,59333.1950392672,60843.8712377458,62458.1967287111,60405.4296273804,60230.8258830146,58977.9521263633,61511.3174533429,59711.5171238048,61429.4179578985,61792.852813054,60043.3479007544,59548.5132694504,60078.435776536,59855.951116254,57677.0459138268,61042.1547462979,60457.2784878862,58827.008748678,57909.5306138998,57763.5808094386,57468.7074614275,56895.0837577584,60786.6641284977,56532.6069990339,55396.7293920347,58469.3953583459,58307.6908868981,58504.9597056642,59223.3752448864,62347.2939681076,59601.3235724514,56735.4265461786,62990.0008104817,61856.9533366531,59949.7068405858,58142.1768162977,67567.349746956,63263.6802486155,62591.5324636691,59000.6011557678,57858.1687401247,58754.9962327597,59405.559668415,61323.6823089397,61685.2232055021,62707.2614918803,59396.8384008514,60481.493101521,59781.7613253836,58480.7826396935,59142.7451509595,59818.6745553423,59447.6290518877,59724.2870516709,61160.767579882,58025.8897803615,58617.4204273432
2018-01-29 11:00:00,77724.25,70742.3829816669,72374.2886907594,82582.1479547794,77446.1271363231,76740.2370483655,78082.3054372885,76098.6964983935,75399.0814635663,74663.9983813886,73707.2120021029,75311.3434064435,76180.1615361377,77035.3165093897,75739.7242420753,74826.2297542343,74514.6244312707,73269.6408201657,75894.3815022291,75175.5688407097,77389.8927291579,75799.168906733,75264.4600890592,73858.6017115797,81941.4951494928,75859.0027361713,74097.0438831551,76093.7830514206,77372.7770142619,77359.0184141206,74433.1944080119,73468.0333212018,75081.1861889928,74501.4506198188,76012.1268182974,77729.979658936,76002.170274207,75369.5188260622,74146.2077069149,76679.5730338945,76090.5888639504,76597.6735384502,77390.9806612635,75211.603481306,74716.768850002,75050.447974695,75024.2066968056,72829.200612719,76210.4103268495,75573.685207932,73995.2643292296,73077.7861944514,72931.8363899902,72636.9630419791,72063.33933831,75954.9197090493,72898.7205968406,69825.2053050928,73637.6509388975,73412.4136420727,73673.2152862158,74292.4737543192,77537.9278333673,75469.8913042787,71903.6821267302,78180.1913796429,77025.2089172047,75616.7229148667,73616.4009989075,82735.6053275076,78431.9358291671,77774.1802893964,74168.8567363194,73026.4243206763,73923.2518133113,74573.8152489666,76491.9378894913,76853.4787860537,77888.6761158781,74444.325278848,75625.5340684378,76710.2474159914,73557.9523655531,74311.0007315111,74986.9301358939,74615.8846324393,74892.5426322225,76329.0231604337,73194.1453609131,73785.6760078948,75664.346250167
2018-01-30 11:00:00,74444.25,74170.2345582495,84880.8649206401,79503.1727863001,78793.6534687826,80189.200657228,78315.0024257766,77476.4140460017,76722.7798523788,75780.1105061553,77371.3553089987,78223.3141894666,79652.130346165,77771.2414701065,76876.4743729425,76608.3458397583,75301.0405808526,77967.5271074936,77224.8576410769,79892.4478693657,77846.6194620148,77332.0183005234,75892.5712278343,84541.5403022574,77906.0641266725,76102.1595491691,78151.9657426038,79404.7151881021,79963.7270461616,76417.8959514506,75519.3088620122,77157.3431946344,76551.2204987875,78085.3342951678,79722.4393619791,78602.2154269716,77418.238626383,76321.829055377,78713.639238332,78791.8878446717,78641.9290328437,79508.9609407681,77282.4640606492,77198.7011601992,77131.1019167451,77093.8253558334,75335.277025515,78291.7159101534,77643.8898929863,76056.3354620883,75251.6546021128,74882.0021131334,74944.7547505728,74010.5773466697,78022.9487661358,75460.399232503,71652.2089554825,75664.8475854926,75417.3276167888,75744.546158837,76275.7519562589,79570.1282000195,77731.6273701656,73807.757799525,80287.0865995824,79276.4912705812,78216.7680676312,76167.4816555197,84842.5005474471,80637.9100270132,80007.269432325,76347.0934491668,75038.7316099297,75965.4969315192,76621.5196512102,78583.1928601688,78855.845925632,79995.5713358175,76540.0896279514,77680.5804278715,79530.1633227808,75574.9285411413,76565.5121498805,77056.9121258747,76970.0020679512,76986.6679242959,78330.861789583,75184.6814143909,75814.1072220424,77756.6439020121,79836.8748788755
2018-01-31 11:00:00,78097,83157.7227693889,77760.0618416614,77050.5425241439,78446.0897125893,76434.4736136624,75681.4384833027,75135.3187178454,75041.6895437953,75943.4674339391,77200.5157308465,79128.4178039807,76013.5329573734,75468.4239066442,74910.3442784606,73874.6948766072,77116.6802667785,75444.9704642936,79490.7023505656,76983.2903365898,76881.3615680495,75169.527245843,84139.7947834573,76817.1126814468,75430.6137327628,76587.2797425963,77880.4984944771,79561.9815273615,75381.1715971386,74266.2394958542,76223.1774337528,75530.5755418738,77399.2030054312,78824.8783302062,78184.4874129493,76302.1806588766,75860.5742460465,76970.5282936934,78200.4699081715,77815.0225488312,78788.1095797878,76376.7100163214,76707.7198479161,75350.7144111947,76560.9937910928,74848.7426326312,76921.8765354532,77156.0234117456,75577.930693145,74747.7186820947,73998.6828859138,74426.0091085758,73350.3326627407,76224.4161628549,74977.9927304475,69909.0980108439,73818.6774345078,73628.6066236203,74098.2690343006,74509.9919822157,77827.0172553809,75975.454686104,72064.6468548863,78543.9756549437,78390.1423258717,77672.4720659571,75710.9038150554,83099.3896028084,78914.767875762,78284.1272810738,75911.683085778,73796.052485109,74669.2293269044,75797.7302315017,77438.1404217976,77112.7349809933,78479.120465453,75954.4336186802,76344.9618131659,78804.5091854238,74199.4324406738,76096.9182438556,75751.4868055862,76494.3460964373,75190.0140295351,76548.6049655147,74610.0915261541,74369.3187855197,75989.3183437386,78093.7639342368,79250.3848273649
2018-02-01 18:00:00,75923,77948.9017839091,77234.6195095216,78665.860183472,76604.0852378212,75861.4455026811,75127.1332983048,75051.886837756,75922.5490931023,77300.62637626,79207.9908798267,76192.6159630584,75488.1815943355,74987.5992782265,73832.300929069,77118.2329129502,75610.1575371982,79519.5875798233,76999.2387367184,76887.8788341851,75260.2584137482,84097.4008359191,76842.2916675073,75426.029959106,76627.1215168832,78069.1592012417,80258.6284302954,75388.2197852246,74223.845548316,76221.2302708268,75535.5367456068,77408.7868733987,78861.9260327477,78490.4082827911,76313.3051213954,75877.6895890387,77172.4270526722,78347.7483783334,77871.0116342544,78862.3879634048,76416.2846414645,76754.5616938609,75516.6323672435,76552.5203814007,74867.9503309224,76970.9815168693,77143.1126968296,75592.9797496502,74806.3486850929,73956.2889383756,74488.8022724391,73307.9387152025,76421.0017377621,74999.2955962571,70083.6357715934,74043.6211693822,73794.3928871043,74123.3197427266,74715.7057600433,78023.5966371964,76045.8843126444,72186.5313834146,78926.9928390578,78436.7265179148,77780.4213264164,75709.092858048,83221.2741313367,79354.2944733044,78510.0971482253,75902.9539828285,73753.6585375708,74705.3247345564,75818.1802985083,77475.2574147242,77355.1351019331,78672.0965955262,75952.414792175,76344.067882862,79139.1016547374,74157.0384931356,76121.3726835422,75755.3362839635,76525.8626016129,75368.4131736548,76709.6353734726,74626.8353793662,74383.6151610375,76136.5563712205,78259.8490932255,79448.3084030274,74326.9248379814
2018-02-02 11:00:00,74858.5,74877.6854280937,75660.4863075933,74364.0204493729,73851.0761395333,73305.2063711579,73229.9599106091,74100.6221659554,75478.6994491131,77386.0639526798,74198.728541015,73730.9521760765,73113.6718557624,72010.3740019221,75263.7198546113,73524.0139543525,77697.6606526764,75177.3118095715,75065.9519070382,73438.3314866013,82275.4739087723,75020.3647403604,73648.155149041,74805.1945897364,76247.2322740948,78480.6526069287,73608.6271405793,72401.9186211691,74399.3033436799,73729.8068645471,75586.8599462518,77042.614482345,77075.1863881457,74491.3781942485,74055.7626618918,74429.2810574207,76525.8214511866,76049.0847071076,76272.1173671282,74594.3577143176,74932.634766714,73462.9331629321,74730.5934542538,73053.3493697095,75149.0545897224,75296.3059858033,73790.2690686031,72984.4217579461,72134.3620112287,72666.8753452922,71486.0117880556,73512.8258490353,73177.3686691102,67619.3172116639,71798.2250218782,70789.0190112256,72233.9481596155,71710.3318841646,75018.2227613177,72850.1108296411,69181.1575075359,75912.2307571175,76662.1347392238,75958.4943992695,73901.4152620346,80215.900255458,76348.9205974257,75382.2503149111,74459.1597988658,71931.7316104239,72883.3978074096,73996.2533713614,75653.3304875773,74648.3744794562,76850.1696683793,74130.4878650281,74522.1409557151,77611.2498975427,72335.1115659887,74299.4457563953,73938.3230728531,74703.935674466,72745.770651469,74162.6796793401,72804.9084522193,72561.6882338907,73822.9894879424,75848.5224877368,77709.6273436681,72656.9930606598,75321.1857696827
2018-02-03 18:00:00,62909.5,66198.1695304172,63555.8033604314,63427.040609094,62633.8627832136,62011.143916506,63348.9959932058,64259.88345501,66167.2479585767,63817.9674290951,62787.5573037773,62519.4287705931,61180.8985751077,64044.9038605082,63208.3681355511,66478.8446585733,63958.4958154684,63847.1359129351,62219.5154924982,71056.6579146691,63953.3110847073,62429.3391549379,64208.4721634574,65481.2111308543,67217.8855090454,62360.6832228239,61430.391792847,63212.4039677453,62571.4530745,64368.0439521487,65747.9578097103,65117.3330393833,63393.7548496263,62864.6768843383,64887.4444488783,65307.0054570834,64830.2687130045,65088.7636204541,63447.0567138626,63713.8187726109,63048.9417141887,63591.3426666795,61827.2074096724,64355.1382709532,64077.4899917002,62604.1734938393,61765.6057638429,60915.5460171256,61448.0593511891,60267.1957939525,64066.2670604771,61958.5526750071,57563.2918863173,61575.9305163274,61326.7022340495,61655.6290896718,62248.0151069885,65555.9059841416,62762.5235809872,59718.8407303598,66449.9139799414,65395.9835966648,64739.6784051664,62719.50707875,70753.5834782819,66886.6038202496,65906.6542666523,62885.2687656014,60906.9793005954,61880.2389028394,62854.2618413959,64624.7221691668,64988.474421673,66100.2835880628,62961.9184342589,63668.8657181658,66179.4311261994,61486.0114719761,63150.0207007116,62991.5398281326,63529.8770204,62900.7225206,64494.2757910036,61586.0924581162,61766.1548034822,63786.2859003112,65792.1584401707,66407.5654817774,61286.1819167314,64102.3697755796,63142.4668841434
2018-02-04 18:00:00,61664,60402.3770265645,60292.9137889394,59486.6474343414,58505.314565622,60197.3745146668,61158.7579359937,60589.9055653517,60688.8805547204,59658.1914666977,59366.7527747254,57984.5182401482,60869.8867255176,60042.6134677425,62284.8307958948,60756.9307497478,60152.6156582463,58630.12640174,65369.9246571277,60813.7935090393,58826.7680467857,61045.5643854583,62359.5256491821,61531.152251504,59164.3028878644,58234.0114578875,59910.3187448547,59323.5282902122,61012.0918284979,62595.7781052112,60452.399688562,60230.6602741345,58922.8941311783,61792.0940867135,59707.9169969656,61570.5485215073,62016.9456465318,60099.2889297367,59552.1818001455,59884.9100007436,59852.5613792292,57350.149689364,61297.8954560441,60472.4853832063,58767.5737372155,57846.0805551701,57592.1275816826,56817.9432747735,56696.4525958753,60956.1842674598,56271.8194174657,54979.1257520778,58379.5501813679,58130.32189909,58459.2487547123,59051.634772029,62551.5774747508,59592.5968131721,56522.4603954003,63253.5336449819,62217.8753821754,59946.0865491839,58086.4201641343,67557.2031433224,63690.2234852901,62903.9032531033,58968.8941401957,57710.5989656359,58683.8585678799,59397.2605966767,61508.3560646579,61892.3832854946,63001.7891954577,59272.0857349005,60528.5449750441,60358.5476776511,58289.6311370166,59121.3385442085,59821.1874332172,59457.3809260528,59716.0112388577,61356.631628719,57868.9088294866,58569.7744685227,60792.6927512881,62710.2739316928,61691.0641139188,57392.4799760291,60359.4230254719,60011.9878005916,59254.7922238267
2018-02-05 18:00:00,74753,74863.9497490462,73991.1741579157,73113.5503955709,74735.1869977088,75663.2846595681,77269.6544376416,75193.4072782947,74212.4437205399,73871.2794982997,72489.0449637225,75374.4134490919,74603.815653311,77810.4842066011,75261.4574733221,74949.542392,73334.8017200665,82159.064393734,75318.3202326136,73549.8451521504,75550.0911090326,76864.0523727564,78320.2919881103,73905.4255586699,72738.5381814618,74450.6132727582,73828.0550137865,75516.6185520722,77381.2286610991,76219.7395184482,74797.4405125137,73984.2126509172,76296.6208102879,76409.4119361483,76132.0538612891,77570.1256934298,74657.1423818206,74816.2252516758,74414.845468429,74693.7491457444,72929.6138887373,75802.4221796185,75179.8964707651,73730.173425332,72971.6852053606,72096.6543052569,72550.465830254,71369.6022730174,75460.7109910341,73060.959154072,68871.4382749322,72884.0769049422,72634.8486226643,72963.7754782866,73556.1614956034,77056.1041983251,74796.0984765473,71026.9871189746,77758.0603685562,76722.4021057497,75842.0848842313,73879.8438563232,82061.7298668967,78194.7502088644,77408.4299766776,74014.0783499899,72215.1256892102,73188.3852914542,73964.6175406434,76012.8827882322,76396.910009069,77506.315919032,74082.3190259768,75033.0716986184,77147.6874142574,72794.1578605909,74282.8938286417,74357.0881028035,74632.2834994649,74299.6862167474,75861.1583522933,72688.4989371811,73074.301192097,75126.1138177099,77214.8006552672,77509.9719608423,72388.5883957964,75205.8965831011,74547.1401913168,74347.4710827952,74162.718190272
2018-02-06 18:00:00,75093.75,75054.831151735,74253.8245314754,75816.6569938193,76613.7481028519,78409.9285735461,76189.7708115292,75276.1007143592,74934.936492119,73552.7019575418,76381.9772264329,75675.2376960746,78721.5252735427,76257.064272114,76044.2293612267,74475.075855971,83299.3385296385,76325.1144671414,74690.1192880549,76580.2755458915,77927.7093665757,79460.5661240148,74732.486605258,73802.1951752811,75528.3262421645,74891.7120076058,76613.6533920644,78224.8541689067,77683.3519879669,75861.097506333,75103.0111801203,77360.2778041071,77549.6860720528,77195.7108551084,78462.962980171,75743.2498793049,75901.55004896,75478.5024622483,75772.5576353694,74101.8142878618,76866.0791734377,76320.1706066696,74866.8617658229,74008.2863788124,73160.3112990762,73690.7399661585,72509.8764089219,76438.0704429112,74201.2332899765,69935.0952687514,73947.7338987615,73698.5056164836,74027.4324721059,74619.8184894226,78119.7611921444,75665.5323778971,72090.6441127939,78821.7173623755,77786.059099569,76982.3590201358,74950.5671866742,83125.386860716,79258.4072026837,78472.0869704969,75231.1137915071,73278.7826830295,74252.0422852735,75071.2268319592,77076.5397820515,77460.5670028882,78569.9729128513,75164.5374919867,76040.6691005999,78565.4669861296,73857.8148544102,75387.8850702392,75420.7450966228,75734.5456317969,75363.3432105667,76924.8153461126,73828.7730730856,74137.9581859163,76158.0892827453,78278.4576490865,78650.2460967468,73611.2101492467,76346.1707190056,75645.740440376,75453.145678287,75226.3751840913,76726.9416533873
2018-02-07 18:00:00,75281.25,74800.6275060379,76140.1865137571,77053.4180056123,78956.7315481086,76513.300331467,75539.5408073805,75258.4660120568,73876.2314774796,76834.3874500401,75998.7672160124,79268.3282481052,76747.9794050003,76591.0323357892,74938.7400488343,83846.141504201,76648.6439870792,75233.0590507386,76903.8050658293,78251.2388865135,80007.3690985773,75217.7772901466,74125.7246952189,75941.5613958417,75361.4246974972,77160.4563666269,78764.9880875934,78131.5471635058,76184.6270262708,75647.6716229776,77683.8073240449,78096.4890466153,77619.7523025363,78817.3466378477,76165.0253097464,76448.3530235225,75776.623238075,76319.3606099319,74616.6909992043,77189.6086933755,76866.9735812321,75397.2787590759,74555.0893533748,73705.0296066575,74237.542940721,73056.6793834844,76761.599962849,74748.036264539,70258.6247886893,74271.2634186993,74022.0351364214,74350.9619920437,74943.3480093604,78443.2907120822,76019.6487207757,72414.1736327317,79145.2468823133,78185.4671861967,77529.1619946983,75494.7752179043,83448.9163806538,79581.9367226215,78795.6164904347,75679.308967046,73602.3122029673,74575.5718052113,75586.4742669662,77400.0693019893,77784.096522826,78893.5024327891,75709.9462233647,76364.1986205377,78841.1262356648,74181.344374348,75929.5241544965,75700.2411890401,76281.3486063594,75605.8536853688,77248.3448660504,74375.5760476481,74461.4877058541,76481.6188026831,78601.9871690243,79197.0490713093,74075.6655062633,76892.9736935681,75969.2699603138,75983.9785895588,75482.8902061492,77050.4711733251,75906.7498221516
2018-02-08 18:00:00,74333,74778.5556805086,75592.3617179135,77495.6752604098,75151.6694982185,74151.0346403028,73853.6106942951,72514.6006442311,75373.3311623413,74637.1363827639,77807.2719604064,75286.9231173015,75158.886909244,73448.2617965478,82385.0852165022,75287.0131538307,73765.6183924308,75542.1742325808,76889.608053265,78573.6307803574,73749.9309022799,72764.0938619704,74480.0316580264,73899.8803763331,75699.4000789281,77303.6399528012,77202.4143105223,74822.9961930223,74182.689143229,76322.1764907964,76635.4327589165,76158.6960148376,77446.3066779948,74705.1485659942,74968.11130773,74395.6921342821,74840.2047619838,73109.5399037944,75827.9778601271,75405.9172935333,73932.6007956724,73068.4386206839,72243.9733189587,72736.142306386,71595.6230957856,75399.9691296005,73285.2455885297,69155.9152713718,72909.6325854508,72660.4043031729,72989.3311587952,73498.9765442787,77081.6598788337,74390.7481119531,71052.5427994832,77783.6160490648,76755.1129126525,76068.1057069995,74011.0265697646,82087.2855474053,78220.305889373,77433.9856571862,74750.1761140625,72240.6813697188,73160.2088058229,74109.7766662412,76038.4384687408,76422.4656895775,77531.8715995406,74245.4814806043,75002.5677872892,77704.2280709714,72819.7135410995,74442.2590024474,74336.6092510528,74813.546982196,74243.2020691234,75886.7140328019,72902.5129922167,73035.396969705,75119.9879694346,77240.3563357758,77832.9955484119,72723.706920221,75431.9174058693,74607.6391270653,74519.9102233052,74094.4469947183,75688.8403400766,74545.1189889031,73967.564852337
